数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300763"", ""股票简称"": ""锦浪科技"", ""总股本"": 398060298.0, ""流通股"": 321593508.0, ""总市值"": 38452624786.799995, ""流通市值"": 31065932872.8, ""行业"": ""光伏设备"", ""上市时间"": ""2019-03-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""859.78%"", ""营业总收入同比增长率"": ""8.65%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.72"", ""资产负债率"": ""58.53%""}",2025-05-28,2025-06-01,52.29,51.09,-0.022948938611589087,跌3
True,"{""股票代码"": ""300763"", ""股票简称"": ""锦浪科技"", ""总股本"": 398060298.0, ""流通股"": 321593508.0, ""总市值"": 38452624786.799995, ""流通市值"": 31065932872.8, ""行业"": ""光伏设备"", ""上市时间"": ""2019-03-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""859.78%"", ""营业总收入同比增长率"": ""8.65%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.72"", ""资产负债率"": ""58.53%""}",2025-06-04,2025-06-08,51.09,51.96,0.017028772753963528,涨2
True,"{""股票代码"": ""300763"", ""股票简称"": ""锦浪科技"", ""总股本"": 398060298.0, ""流通股"": 321593508.0, ""总市值"": 38452624786.799995, ""流通市值"": 31065932872.8, ""行业"": ""光伏设备"", ""上市时间"": ""2019-03-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""859.78%"", ""营业总收入同比增长率"": ""8.65%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.72"", ""资产负债率"": ""58.53%""}",2025-06-11,2025-06-15,51.96,53.61,0.03175519630484991,涨4
True,"{""股票代码"": ""300763"", ""股票简称"": ""锦浪科技"", ""总股本"": 398060298.0, ""流通股"": 321593508.0, ""总市值"": 38452624786.799995, ""流通市值"": 31065932872.8, ""行业"": ""光伏设备"", ""上市时间"": ""2019-03-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""859.78%"", ""营业总收入同比增长率"": ""8.65%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.72"", ""资产负债率"": ""58.53%""}",2025-06-18,2025-06-22,53.61,52.31,-0.024249207237455606,跌3
True,"{""股票代码"": ""300763"", ""股票简称"": ""锦浪科技"", ""总股本"": 398060298.0, ""流通股"": 321593508.0, ""总市值"": 38452624786.799995, ""流通市值"": 31065932872.8, ""行业"": ""光伏设备"", ""上市时间"": ""2019-03-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""859.78%"", ""营业总收入同比增长率"": ""8.65%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.72"", ""资产负债率"": ""58.53%""}",2025-06-25,2025-06-29,52.31,55.16,0.05448289046071486,涨5+
True,"{""股票代码"": ""300763"", ""股票简称"": ""锦浪科技"", ""总股本"": 398060298.0, ""流通股"": 321593508.0, ""总市值"": 38452624786.799995, ""流通市值"": 31065932872.8, ""行业"": ""光伏设备"", ""上市时间"": ""2019-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.75%"", ""营业总收入同比增长率"": ""16.25%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.64"", ""资产负债率"": ""56.35%""}",2025-07-02,2025-07-06,55.16,56.99,0.0331762146482959,涨4
True,"{""股票代码"": ""300763"", ""股票简称"": ""锦浪科技"", ""总股本"": 398060298.0, ""流通股"": 321593508.0, ""总市值"": 38452624786.799995, ""流通市值"": 31065932872.8, ""行业"": ""光伏设备"", ""上市时间"": ""2019-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.75%"", ""营业总收入同比增长率"": ""16.25%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.64"", ""资产负债率"": ""56.35%""}",2025-07-09,2025-07-13,56.99,64.02,0.12335497455693978,涨5+
True,"{""股票代码"": ""300763"", ""股票简称"": ""锦浪科技"", ""总股本"": 398060298.0, ""流通股"": 321593508.0, ""总市值"": 38452624786.799995, ""流通市值"": 31065932872.8, ""行业"": ""光伏设备"", ""上市时间"": ""2019-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.75%"", ""营业总收入同比增长率"": ""16.25%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.64"", ""资产负债率"": ""56.35%""}",2025-07-16,2025-07-20,64.02,59.31,-0.07357075913776934,跌5+
True,"{""股票代码"": ""300763"", ""股票简称"": ""锦浪科技"", ""总股本"": 398060298.0, ""流通股"": 321593508.0, ""总市值"": 38452624786.799995, ""流通市值"": 31065932872.8, ""行业"": ""光伏设备"", ""上市时间"": ""2019-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.75%"", ""营业总收入同比增长率"": ""16.25%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.64"", ""资产负债率"": ""56.35%""}",2025-07-23,2025-07-27,59.31,59.23,-0.0013488450514248518,平
True,"{""股票代码"": ""300763"", ""股票简称"": ""锦浪科技"", ""总股本"": 398060298.0, ""流通股"": 321593508.0, ""总市值"": 38452624786.799995, ""流通市值"": 31065932872.8, ""行业"": ""光伏设备"", ""上市时间"": ""2019-03-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""22.75%"", ""营业总收入同比增长率"": ""16.25%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.64"", ""资产负债率"": ""56.35%""}",2025-07-30,2025-08-03,59.23,57.86,-0.02313017052169508,跌3
