数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.05%"", ""营业总收入同比增长率"": ""4.02%"", ""流动比率"": ""6.46"", ""速动比率"": ""4.91"", ""资产负债率"": ""11.22%""}",2025-05-28,2025-06-01,36.65,34.91,-0.04747612551159619,跌5
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.05%"", ""营业总收入同比增长率"": ""4.02%"", ""流动比率"": ""6.46"", ""速动比率"": ""4.91"", ""资产负债率"": ""11.22%""}",2025-06-04,2025-06-08,34.91,37.75,0.08135204812374686,涨5+
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.05%"", ""营业总收入同比增长率"": ""4.02%"", ""流动比率"": ""6.46"", ""速动比率"": ""4.91"", ""资产负债率"": ""11.22%""}",2025-06-11,2025-06-15,37.75,39.7,0.051655629139072845,涨5+
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.05%"", ""营业总收入同比增长率"": ""4.02%"", ""流动比率"": ""6.46"", ""速动比率"": ""4.91"", ""资产负债率"": ""11.22%""}",2025-06-18,2025-06-22,39.7,36.87,-0.07128463476070546,跌5+
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.05%"", ""营业总收入同比增长率"": ""4.02%"", ""流动比率"": ""6.46"", ""速动比率"": ""4.91"", ""资产负债率"": ""11.22%""}",2025-06-25,2025-06-29,36.87,40.75,0.105234608082452,涨5+
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.71%"", ""营业总收入同比增长率"": ""10.07%"", ""流动比率"": ""8.40"", ""速动比率"": ""6.67"", ""资产负债率"": ""8.48%""}",2025-07-02,2025-07-06,40.75,39.35,-0.03435582822085881,跌4
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.71%"", ""营业总收入同比增长率"": ""10.07%"", ""流动比率"": ""8.40"", ""速动比率"": ""6.67"", ""资产负债率"": ""8.48%""}",2025-07-09,2025-07-13,39.35,40.52,0.02973316391359604,涨3
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.71%"", ""营业总收入同比增长率"": ""10.07%"", ""流动比率"": ""8.40"", ""速动比率"": ""6.67"", ""资产负债率"": ""8.48%""}",2025-07-16,2025-07-20,40.52,39.4,-0.027640671273445272,跌3
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.71%"", ""营业总收入同比增长率"": ""10.07%"", ""流动比率"": ""8.40"", ""速动比率"": ""6.67"", ""资产负债率"": ""8.48%""}",2025-07-23,2025-07-27,39.4,39.01,-0.009898477157360475,跌1
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.71%"", ""营业总收入同比增长率"": ""10.07%"", ""流动比率"": ""8.40"", ""速动比率"": ""6.67"", ""资产负债率"": ""8.48%""}",2025-07-30,2025-08-03,39.01,38.88,-0.0033324788515763926,平
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.71%"", ""营业总收入同比增长率"": ""10.07%"", ""流动比率"": ""8.40"", ""速动比率"": ""6.67"", ""资产负债率"": ""8.48%""}",2025-08-06,2025-08-10,38.88,39.26,0.009773662551440188,涨1
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.71%"", ""营业总收入同比增长率"": ""10.07%"", ""流动比率"": ""8.40"", ""速动比率"": ""6.67"", ""资产负债率"": ""8.48%""}",2025-08-13,2025-08-17,39.26,41.3,0.05196128374936326,涨5+
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.71%"", ""营业总收入同比增长率"": ""10.07%"", ""流动比率"": ""8.40"", ""速动比率"": ""6.67"", ""资产负债率"": ""8.48%""}",2025-08-20,2025-08-24,41.3,48.5,0.1743341404358354,涨5+
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.71%"", ""营业总收入同比增长率"": ""10.07%"", ""流动比率"": ""8.40"", ""速动比率"": ""6.67"", ""资产负债率"": ""8.48%""}",2025-08-27,2025-08-31,48.5,62.6,0.29072164948453616,涨5+
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.71%"", ""营业总收入同比增长率"": ""10.07%"", ""流动比率"": ""8.40"", ""速动比率"": ""6.67"", ""资产负债率"": ""8.48%""}",2025-09-03,2025-09-07,62.6,68.71,0.0976038338658145,涨5+
True,"{""股票代码"": ""301617"", ""股票简称"": ""博苑股份"", ""总股本"": 133640000.0, ""流通股"": 53040000.0, ""总市值"": 8861668400.0, ""流通市值"": 3517082400.0, ""行业"": ""化学制品"", ""上市时间"": ""2024-12-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.71%"", ""营业总收入同比增长率"": ""10.07%"", ""流动比率"": ""8.40"", ""速动比率"": ""6.67"", ""资产负债率"": ""8.48%""}",2025-09-10,2025-09-14,68.71,82.31,0.19793334303594823,涨5+
