数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688270"", ""股票简称"": ""ST臻镭"", ""总股本"": 214051600.0, ""流通股"": 214051600.0, ""总市值"": 30662891700.0, ""流通市值"": 30662891700.0, ""行业"": ""半导体"", ""上市时间"": ""2022-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""495.74%"", ""营业总收入同比增长率"": ""34.83%"", ""流动比率"": ""18.62"", ""速动比率"": ""17.32"", ""资产负债率"": ""4.79%""}",2025-05-28,2025-06-01,43.5,45.38,0.04321839080459777,涨5
True,"{""股票代码"": ""688270"", ""股票简称"": ""ST臻镭"", ""总股本"": 214051600.0, ""流通股"": 214051600.0, ""总市值"": 30662891700.0, ""流通市值"": 30662891700.0, ""行业"": ""半导体"", ""上市时间"": ""2022-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""495.74%"", ""营业总收入同比增长率"": ""34.83%"", ""流动比率"": ""18.62"", ""速动比率"": ""17.32"", ""资产负债率"": ""4.79%""}",2025-06-04,2025-06-08,45.38,45.46,0.0017628911414719894,平
True,"{""股票代码"": ""688270"", ""股票简称"": ""ST臻镭"", ""总股本"": 214051600.0, ""流通股"": 214051600.0, ""总市值"": 30662891700.0, ""流通市值"": 30662891700.0, ""行业"": ""半导体"", ""上市时间"": ""2022-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""495.74%"", ""营业总收入同比增长率"": ""34.83%"", ""流动比率"": ""18.62"", ""速动比率"": ""17.32"", ""资产负债率"": ""4.79%""}",2025-06-11,2025-06-15,45.46,43.33,-0.04685437747470311,跌5
True,"{""股票代码"": ""688270"", ""股票简称"": ""ST臻镭"", ""总股本"": 214051600.0, ""流通股"": 214051600.0, ""总市值"": 30662891700.0, ""流通市值"": 30662891700.0, ""行业"": ""半导体"", ""上市时间"": ""2022-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""495.74%"", ""营业总收入同比增长率"": ""34.83%"", ""流动比率"": ""18.62"", ""速动比率"": ""17.32"", ""资产负债率"": ""4.79%""}",2025-06-18,2025-06-22,43.33,42.0,-0.030694668820678506,跌4
True,"{""股票代码"": ""688270"", ""股票简称"": ""ST臻镭"", ""总股本"": 214051600.0, ""流通股"": 214051600.0, ""总市值"": 30662891700.0, ""流通市值"": 30662891700.0, ""行业"": ""半导体"", ""上市时间"": ""2022-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""495.74%"", ""营业总收入同比增长率"": ""34.83%"", ""流动比率"": ""18.62"", ""速动比率"": ""17.32"", ""资产负债率"": ""4.79%""}",2025-06-25,2025-06-29,42.0,44.96,0.07047619047619058,涨5+
True,"{""股票代码"": ""688270"", ""股票简称"": ""ST臻镭"", ""总股本"": 214051600.0, ""流通股"": 214051600.0, ""总市值"": 30662891700.0, ""流通市值"": 30662891700.0, ""行业"": ""半导体"", ""上市时间"": ""2022-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""252.30%"", ""营业总收入同比增长率"": ""106.24%"", ""流动比率"": ""14.94"", ""速动比率"": ""13.88"", ""资产负债率"": ""5.99%""}",2025-07-02,2025-07-06,44.96,45.84,0.019572953736654908,涨2
True,"{""股票代码"": ""688270"", ""股票简称"": ""ST臻镭"", ""总股本"": 214051600.0, ""流通股"": 214051600.0, ""总市值"": 30662891700.0, ""流通市值"": 30662891700.0, ""行业"": ""半导体"", ""上市时间"": ""2022-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""252.30%"", ""营业总收入同比增长率"": ""106.24%"", ""流动比率"": ""14.94"", ""速动比率"": ""13.88"", ""资产负债率"": ""5.99%""}",2025-07-09,2025-07-13,45.84,46.8,0.02094240837696315,涨3
True,"{""股票代码"": ""688270"", ""股票简称"": ""ST臻镭"", ""总股本"": 214051600.0, ""流通股"": 214051600.0, ""总市值"": 30662891700.0, ""流通市值"": 30662891700.0, ""行业"": ""半导体"", ""上市时间"": ""2022-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""252.30%"", ""营业总收入同比增长率"": ""106.24%"", ""流动比率"": ""14.94"", ""速动比率"": ""13.88"", ""资产负债率"": ""5.99%""}",2025-07-16,2025-07-20,46.8,47.3,0.010683760683760646,涨2
True,"{""股票代码"": ""688270"", ""股票简称"": ""ST臻镭"", ""总股本"": 214051600.0, ""流通股"": 214051600.0, ""总市值"": 30662891700.0, ""流通市值"": 30662891700.0, ""行业"": ""半导体"", ""上市时间"": ""2022-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""252.30%"", ""营业总收入同比增长率"": ""106.24%"", ""流动比率"": ""14.94"", ""速动比率"": ""13.88"", ""资产负债率"": ""5.99%""}",2025-07-23,2025-07-27,47.3,47.27,-0.0006342494714586255,平
True,"{""股票代码"": ""688270"", ""股票简称"": ""ST臻镭"", ""总股本"": 214051600.0, ""流通股"": 214051600.0, ""总市值"": 30662891700.0, ""流通市值"": 30662891700.0, ""行业"": ""半导体"", ""上市时间"": ""2022-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""252.30%"", ""营业总收入同比增长率"": ""106.24%"", ""流动比率"": ""14.94"", ""速动比率"": ""13.88"", ""资产负债率"": ""5.99%""}",2025-07-30,2025-08-03,47.27,51.2,0.08313941188914753,涨5+
