数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""74.53%"", ""营业总收入同比增长率"": ""27.62%"", ""流动比率"": ""14.36"", ""速动比率"": ""9.14"", ""资产负债率"": ""3.76%""}",2025-05-28,2025-06-01,11.53,12.1,0.0494362532523851,涨5
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""74.53%"", ""营业总收入同比增长率"": ""27.62%"", ""流动比率"": ""14.36"", ""速动比率"": ""9.14"", ""资产负债率"": ""3.76%""}",2025-06-04,2025-06-08,12.1,12.19,0.007438016528925617,涨1
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""74.53%"", ""营业总收入同比增长率"": ""27.62%"", ""流动比率"": ""14.36"", ""速动比率"": ""9.14"", ""资产负债率"": ""3.76%""}",2025-06-11,2025-06-15,12.19,15.22,0.2485643970467597,涨5+
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""74.53%"", ""营业总收入同比增长率"": ""27.62%"", ""流动比率"": ""14.36"", ""速动比率"": ""9.14"", ""资产负债率"": ""3.76%""}",2025-06-18,2025-06-22,15.22,13.95,-0.0834428383705651,跌5+
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""74.53%"", ""营业总收入同比增长率"": ""27.62%"", ""流动比率"": ""14.36"", ""速动比率"": ""9.14"", ""资产负债率"": ""3.76%""}",2025-06-25,2025-06-29,13.95,15.81,0.13333333333333353,涨5+
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-86.22%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""16.23"", ""速动比率"": ""10.37"", ""资产负债率"": ""3.36%""}",2025-07-02,2025-07-06,15.81,15.17,-0.04048070841239726,跌5
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-86.22%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""16.23"", ""速动比率"": ""10.37"", ""资产负债率"": ""3.36%""}",2025-07-09,2025-07-13,15.17,15.27,0.006591957811469928,涨1
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-86.22%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""16.23"", ""速动比率"": ""10.37"", ""资产负债率"": ""3.36%""}",2025-07-16,2025-07-20,15.27,14.5,-0.05042567125081854,跌5+
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-86.22%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""16.23"", ""速动比率"": ""10.37"", ""资产负债率"": ""3.36%""}",2025-07-23,2025-07-27,14.5,14.39,-0.0075862068965516505,跌1
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-86.22%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""16.23"", ""速动比率"": ""10.37"", ""资产负债率"": ""3.36%""}",2025-07-30,2025-08-03,14.39,13.92,-0.03266157053509389,跌4
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-86.22%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""16.23"", ""速动比率"": ""10.37"", ""资产负债率"": ""3.36%""}",2025-08-06,2025-08-10,13.92,14.52,0.0431034482758621,涨5
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-86.22%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""16.23"", ""速动比率"": ""10.37"", ""资产负债率"": ""3.36%""}",2025-08-13,2025-08-17,14.52,14.97,0.030991735537190257,涨4
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-86.22%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""16.23"", ""速动比率"": ""10.37"", ""资产负债率"": ""3.36%""}",2025-08-20,2025-08-24,14.97,15.14,0.011356045424181671,涨2
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-86.22%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""16.23"", ""速动比率"": ""10.37"", ""资产负债率"": ""3.36%""}",2025-08-27,2025-08-31,15.14,14.88,-0.017173051519154492,跌2
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-86.22%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""16.23"", ""速动比率"": ""10.37"", ""资产负债率"": ""3.36%""}",2025-09-03,2025-09-07,14.88,13.73,-0.07728494623655913,跌5+
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-86.22%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""16.23"", ""速动比率"": ""10.37"", ""资产负债率"": ""3.36%""}",2025-09-10,2025-09-14,13.73,13.68,-0.0036416605972323657,平
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-86.22%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""16.23"", ""速动比率"": ""10.37"", ""资产负债率"": ""3.36%""}",2025-09-17,2025-09-21,13.68,13.38,-0.021929824561403466,跌3
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-86.22%"", ""营业总收入同比增长率"": ""-13.14%"", ""流动比率"": ""16.23"", ""速动比率"": ""10.37"", ""资产负债率"": ""3.36%""}",2025-09-24,2025-09-28,13.38,12.62,-0.05680119581464882,跌5+
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-367.66%"", ""营业总收入同比增长率"": ""-33.34%"", ""流动比率"": ""20.71"", ""速动比率"": ""12.79"", ""资产负债率"": ""2.61%""}",2025-10-01,2025-10-05,12.62,12.75,0.01030110935023787,涨2
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-367.66%"", ""营业总收入同比增长率"": ""-33.34%"", ""流动比率"": ""20.71"", ""速动比率"": ""12.79"", ""资产负债率"": ""2.61%""}",2025-10-08,2025-10-12,12.75,12.59,-0.01254901960784316,跌2
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-367.66%"", ""营业总收入同比增长率"": ""-33.34%"", ""流动比率"": ""20.71"", ""速动比率"": ""12.79"", ""资产负债率"": ""2.61%""}",2025-10-15,2025-10-19,12.59,11.89,-0.05559968228752976,跌5+
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-367.66%"", ""营业总收入同比增长率"": ""-33.34%"", ""流动比率"": ""20.71"", ""速动比率"": ""12.79"", ""资产负债率"": ""2.61%""}",2025-10-22,2025-10-26,11.89,12.45,0.047098402018502794,涨5
True,"{""股票代码"": ""300333"", ""股票简称"": ""兆日科技"", ""总股本"": 336000000.0, ""流通股"": 334780067.0, ""总市值"": 3662400000.0, ""流通市值"": 3649102730.3, ""行业"": ""计算机设备"", ""上市时间"": ""2012-06-28""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-367.66%"", ""营业总收入同比增长率"": ""-33.34%"", ""流动比率"": ""20.71"", ""速动比率"": ""12.79"", ""资产负债率"": ""2.61%""}",2025-10-29,2025-11-02,12.45,12.15,-0.02409638554216864,跌3
