数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.63%"", ""营业总收入同比增长率"": ""0.64%"", ""流动比率"": ""1.21"", ""速动比率"": ""0.97"", ""资产负债率"": ""66.03%""}",2025-05-28,2025-06-01,30.08,28.3,-0.05917553191489355,跌5+
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.63%"", ""营业总收入同比增长率"": ""0.64%"", ""流动比率"": ""1.21"", ""速动比率"": ""0.97"", ""资产负债率"": ""66.03%""}",2025-06-04,2025-06-08,28.3,27.43,-0.030742049469964727,跌4
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.63%"", ""营业总收入同比增长率"": ""0.64%"", ""流动比率"": ""1.21"", ""速动比率"": ""0.97"", ""资产负债率"": ""66.03%""}",2025-06-11,2025-06-15,27.43,27.26,-0.00619759387531893,跌1
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.63%"", ""营业总收入同比增长率"": ""0.64%"", ""流动比率"": ""1.21"", ""速动比率"": ""0.97"", ""资产负债率"": ""66.03%""}",2025-06-18,2025-06-22,27.26,26.36,-0.03301540719002205,跌4
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.63%"", ""营业总收入同比增长率"": ""0.64%"", ""流动比率"": ""1.21"", ""速动比率"": ""0.97"", ""资产负债率"": ""66.03%""}",2025-06-25,2025-06-29,26.36,27.3,0.03566009104704104,涨4
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.87%"", ""营业总收入同比增长率"": ""10.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.94"", ""资产负债率"": ""68.19%""}",2025-07-02,2025-07-06,27.3,27.12,-0.00659340659340657,跌1
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.87%"", ""营业总收入同比增长率"": ""10.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.94"", ""资产负债率"": ""68.19%""}",2025-07-09,2025-07-13,27.12,28.92,0.0663716814159292,涨5+
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.87%"", ""营业总收入同比增长率"": ""10.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.94"", ""资产负债率"": ""68.19%""}",2025-07-16,2025-07-20,28.92,29.98,0.036652835408022,涨4
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.87%"", ""营业总收入同比增长率"": ""10.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.94"", ""资产负债率"": ""68.19%""}",2025-07-23,2025-07-27,29.98,30.42,0.014676450967311627,涨2
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.87%"", ""营业总收入同比增长率"": ""10.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.94"", ""资产负债率"": ""68.19%""}",2025-07-30,2025-08-03,30.42,33.74,0.10913872452333995,涨5+
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.87%"", ""营业总收入同比增长率"": ""10.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.94"", ""资产负债率"": ""68.19%""}",2025-08-06,2025-08-10,33.74,34.22,0.014226437462951935,涨2
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.87%"", ""营业总收入同比增长率"": ""10.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.94"", ""资产负债率"": ""68.19%""}",2025-08-13,2025-08-17,34.22,34.12,-0.0029222676797194813,平
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.87%"", ""营业总收入同比增长率"": ""10.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.94"", ""资产负债率"": ""68.19%""}",2025-08-20,2025-08-24,34.12,34.82,0.0205158264947245,涨3
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.87%"", ""营业总收入同比增长率"": ""10.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.94"", ""资产负债率"": ""68.19%""}",2025-08-27,2025-08-31,34.82,33.3,-0.043653072946582494,跌5
True,"{""股票代码"": ""605333"", ""股票简称"": ""沪光股份"", ""总股本"": 464040406.0, ""流通股"": 464040406.0, ""总市值"": 11016319238.439999, ""流通市值"": 11016319238.439999, ""行业"": ""汽车零部件"", ""上市时间"": ""2020-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""18.87%"", ""营业总收入同比增长率"": ""10.71%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.94"", ""资产负债率"": ""68.19%""}",2025-09-03,2025-09-07,33.3,32.8,-0.01501501501501501,跌2
