数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-55.66%"", ""营业总收入同比增长率"": ""-11.20%"", ""流动比率"": ""8.95"", ""速动比率"": ""8.19"", ""资产负债率"": ""6.89%""}",2025-05-28,2025-06-01,62.01,62.05,0.0006450572488307937,平
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-55.66%"", ""营业总收入同比增长率"": ""-11.20%"", ""流动比率"": ""8.95"", ""速动比率"": ""8.19"", ""资产负债率"": ""6.89%""}",2025-06-04,2025-06-08,62.05,62.55,0.008058017727639033,涨1
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-55.66%"", ""营业总收入同比增长率"": ""-11.20%"", ""流动比率"": ""8.95"", ""速动比率"": ""8.19"", ""资产负债率"": ""6.89%""}",2025-06-11,2025-06-15,62.55,61.51,-0.016626698641087123,跌2
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-55.66%"", ""营业总收入同比增长率"": ""-11.20%"", ""流动比率"": ""8.95"", ""速动比率"": ""8.19"", ""资产负债率"": ""6.89%""}",2025-06-18,2025-06-22,61.51,61.31,-0.0032515038205168656,平
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-55.66%"", ""营业总收入同比增长率"": ""-11.20%"", ""流动比率"": ""8.95"", ""速动比率"": ""8.19"", ""资产负债率"": ""6.89%""}",2025-06-25,2025-06-29,61.31,62.99,0.02740172891861037,涨3
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.62%"", ""营业总收入同比增长率"": ""15.47%"", ""流动比率"": ""7.74"", ""速动比率"": ""7.02"", ""资产负债率"": ""7.71%""}",2025-07-02,2025-07-06,62.99,63.67,0.010795364343546554,涨2
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.62%"", ""营业总收入同比增长率"": ""15.47%"", ""流动比率"": ""7.74"", ""速动比率"": ""7.02"", ""资产负债率"": ""7.71%""}",2025-07-09,2025-07-13,63.67,64.3,0.009894769907334622,涨1
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.62%"", ""营业总收入同比增长率"": ""15.47%"", ""流动比率"": ""7.74"", ""速动比率"": ""7.02"", ""资产负债率"": ""7.71%""}",2025-07-16,2025-07-20,64.3,65.82,0.023639191290824257,涨3
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.62%"", ""营业总收入同比增长率"": ""15.47%"", ""流动比率"": ""7.74"", ""速动比率"": ""7.02"", ""资产负债率"": ""7.71%""}",2025-07-23,2025-07-27,65.82,70.17,0.06608933454876942,涨5+
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.62%"", ""营业总收入同比增长率"": ""15.47%"", ""流动比率"": ""7.74"", ""速动比率"": ""7.02"", ""资产负债率"": ""7.71%""}",2025-07-30,2025-08-03,70.17,70.02,-0.0021376656690894613,平
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.62%"", ""营业总收入同比增长率"": ""15.47%"", ""流动比率"": ""7.74"", ""速动比率"": ""7.02"", ""资产负债率"": ""7.71%""}",2025-08-06,2025-08-10,70.02,72.56,0.036275349900028564,涨4
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.62%"", ""营业总收入同比增长率"": ""15.47%"", ""流动比率"": ""7.74"", ""速动比率"": ""7.02"", ""资产负债率"": ""7.71%""}",2025-08-13,2025-08-17,72.56,71.01,-0.021361631753031962,跌3
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.62%"", ""营业总收入同比增长率"": ""15.47%"", ""流动比率"": ""7.74"", ""速动比率"": ""7.02"", ""资产负债率"": ""7.71%""}",2025-08-20,2025-08-24,71.01,71.17,0.002253203774116308,平
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.62%"", ""营业总收入同比增长率"": ""15.47%"", ""流动比率"": ""7.74"", ""速动比率"": ""7.02"", ""资产负债率"": ""7.71%""}",2025-08-27,2025-08-31,71.17,67.78,-0.047632429394407816,跌5
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.62%"", ""营业总收入同比增长率"": ""15.47%"", ""流动比率"": ""7.74"", ""速动比率"": ""7.02"", ""资产负债率"": ""7.71%""}",2025-09-03,2025-09-07,67.78,67.29,-0.007229271171436902,跌1
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.62%"", ""营业总收入同比增长率"": ""15.47%"", ""流动比率"": ""7.74"", ""速动比率"": ""7.02"", ""资产负债率"": ""7.71%""}",2025-09-10,2025-09-14,67.29,67.97,0.01010551344924937,涨2
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.62%"", ""营业总收入同比增长率"": ""15.47%"", ""流动比率"": ""7.74"", ""速动比率"": ""7.02"", ""资产负债率"": ""7.71%""}",2025-09-17,2025-09-21,67.97,65.75,-0.03266146829483596,跌4
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.62%"", ""营业总收入同比增长率"": ""15.47%"", ""流动比率"": ""7.74"", ""速动比率"": ""7.02"", ""资产负债率"": ""7.71%""}",2025-09-24,2025-09-28,65.75,64.87,-0.01338403041825087,跌2
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""28.75%"", ""营业总收入同比增长率"": ""35.45%"", ""流动比率"": ""6.32"", ""速动比率"": ""5.46"", ""资产负债率"": ""8.11%""}",2025-10-01,2025-10-05,64.87,65.79,0.014182210574996246,涨2
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""28.75%"", ""营业总收入同比增长率"": ""35.45%"", ""流动比率"": ""6.32"", ""速动比率"": ""5.46"", ""资产负债率"": ""8.11%""}",2025-10-08,2025-10-12,65.79,65.66,-0.001975984192126634,平
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""28.75%"", ""营业总收入同比增长率"": ""35.45%"", ""流动比率"": ""6.32"", ""速动比率"": ""5.46"", ""资产负债率"": ""8.11%""}",2025-10-15,2025-10-19,65.66,64.38,-0.019494364910143225,跌2
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""28.75%"", ""营业总收入同比增长率"": ""35.45%"", ""流动比率"": ""6.32"", ""速动比率"": ""5.46"", ""资产负债率"": ""8.11%""}",2025-10-22,2025-10-26,64.38,65.77,0.021590556073314726,涨3
True,"{""股票代码"": ""688576"", ""股票简称"": ""西山科技"", ""总股本"": 45500060.0, ""流通股"": 21792239.0, ""总市值"": 3442079539.0000005, ""流通市值"": 1648582880.3500001, ""行业"": ""医疗器械"", ""上市时间"": ""2023-06-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""28.75%"", ""营业总收入同比增长率"": ""35.45%"", ""流动比率"": ""6.32"", ""速动比率"": ""5.46"", ""资产负债率"": ""8.11%""}",2025-10-29,2025-11-02,65.77,66.88,0.016876995590694888,涨2
