数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300429"", ""股票简称"": ""强力新材"", ""总股本"": 539137040.0, ""流通股"": 401481104.0, ""总市值"": 8248796712.0, ""流通市值"": 6142660891.2, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-03-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-144.40%"", ""营业总收入同比增长率"": ""1.31%"", ""流动比率"": ""1.80"", ""速动比率"": ""0.73"", ""资产负债率"": ""45.17%""}",2025-05-28,2025-06-01,11.88,12.24,0.030303030303030276,涨4
True,"{""股票代码"": ""300429"", ""股票简称"": ""强力新材"", ""总股本"": 539137040.0, ""流通股"": 401481104.0, ""总市值"": 8248796712.0, ""流通市值"": 6142660891.2, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-03-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-144.40%"", ""营业总收入同比增长率"": ""1.31%"", ""流动比率"": ""1.80"", ""速动比率"": ""0.73"", ""资产负债率"": ""45.17%""}",2025-06-04,2025-06-08,12.24,12.0,-0.019607843137254943,跌2
True,"{""股票代码"": ""300429"", ""股票简称"": ""强力新材"", ""总股本"": 539137040.0, ""流通股"": 401481104.0, ""总市值"": 8248796712.0, ""流通市值"": 6142660891.2, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-03-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-144.40%"", ""营业总收入同比增长率"": ""1.31%"", ""流动比率"": ""1.80"", ""速动比率"": ""0.73"", ""资产负债率"": ""45.17%""}",2025-06-11,2025-06-15,12.0,11.72,-0.023333333333333317,跌3
True,"{""股票代码"": ""300429"", ""股票简称"": ""强力新材"", ""总股本"": 539137040.0, ""流通股"": 401481104.0, ""总市值"": 8248796712.0, ""流通市值"": 6142660891.2, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-03-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-144.40%"", ""营业总收入同比增长率"": ""1.31%"", ""流动比率"": ""1.80"", ""速动比率"": ""0.73"", ""资产负债率"": ""45.17%""}",2025-06-18,2025-06-22,11.72,14.27,0.21757679180887357,涨5+
True,"{""股票代码"": ""300429"", ""股票简称"": ""强力新材"", ""总股本"": 539137040.0, ""流通股"": 401481104.0, ""总市值"": 8248796712.0, ""流通市值"": 6142660891.2, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-03-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-144.40%"", ""营业总收入同比增长率"": ""1.31%"", ""流动比率"": ""1.80"", ""速动比率"": ""0.73"", ""资产负债率"": ""45.17%""}",2025-06-25,2025-06-29,14.27,13.98,-0.02032235459004894,跌3
True,"{""股票代码"": ""300429"", ""股票简称"": ""强力新材"", ""总股本"": 539137040.0, ""流通股"": 401481104.0, ""总市值"": 8248796712.0, ""流通市值"": 6142660891.2, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-03-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.22%"", ""营业总收入同比增长率"": ""-4.06%"", ""流动比率"": ""1.83"", ""速动比率"": ""0.71"", ""资产负债率"": ""45.37%""}",2025-07-02,2025-07-06,13.98,13.93,-0.003576537911301858,平
True,"{""股票代码"": ""300429"", ""股票简称"": ""强力新材"", ""总股本"": 539137040.0, ""流通股"": 401481104.0, ""总市值"": 8248796712.0, ""流通市值"": 6142660891.2, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-03-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.22%"", ""营业总收入同比增长率"": ""-4.06%"", ""流动比率"": ""1.83"", ""速动比率"": ""0.71"", ""资产负债率"": ""45.37%""}",2025-07-09,2025-07-13,13.93,13.61,-0.022972002871500363,跌3
True,"{""股票代码"": ""300429"", ""股票简称"": ""强力新材"", ""总股本"": 539137040.0, ""流通股"": 401481104.0, ""总市值"": 8248796712.0, ""流通市值"": 6142660891.2, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-03-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.22%"", ""营业总收入同比增长率"": ""-4.06%"", ""流动比率"": ""1.83"", ""速动比率"": ""0.71"", ""资产负债率"": ""45.37%""}",2025-07-16,2025-07-20,13.61,13.74,0.009551800146950784,涨1
True,"{""股票代码"": ""300429"", ""股票简称"": ""强力新材"", ""总股本"": 539137040.0, ""流通股"": 401481104.0, ""总市值"": 8248796712.0, ""流通市值"": 6142660891.2, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-03-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.22%"", ""营业总收入同比增长率"": ""-4.06%"", ""流动比率"": ""1.83"", ""速动比率"": ""0.71"", ""资产负债率"": ""45.37%""}",2025-07-23,2025-07-27,13.74,13.92,0.013100436681222627,涨2
True,"{""股票代码"": ""300429"", ""股票简称"": ""强力新材"", ""总股本"": 539137040.0, ""流通股"": 401481104.0, ""总市值"": 8248796712.0, ""流通市值"": 6142660891.2, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2015-03-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.22%"", ""营业总收入同比增长率"": ""-4.06%"", ""流动比率"": ""1.83"", ""速动比率"": ""0.71"", ""资产负债率"": ""45.37%""}",2025-07-30,2025-08-03,13.92,13.42,-0.03591954022988508,跌4
