数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301031"", ""股票简称"": ""中熔电气"", ""总股本"": 98837785.0, ""流通股"": 77719129.0, ""总市值"": 17344054511.8, ""流通市值"": 13638152756.92, ""行业"": ""其他电子Ⅱ"", ""上市时间"": ""2021-07-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""125.81%"", ""营业总收入同比增长率"": ""44.98%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.44"", ""资产负债率"": ""49.42%""}",2025-05-28,2025-06-01,80.1,77.15,-0.0368289637952558,跌4
True,"{""股票代码"": ""301031"", ""股票简称"": ""中熔电气"", ""总股本"": 98837785.0, ""流通股"": 77719129.0, ""总市值"": 17344054511.8, ""流通市值"": 13638152756.92, ""行业"": ""其他电子Ⅱ"", ""上市时间"": ""2021-07-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""125.81%"", ""营业总收入同比增长率"": ""44.98%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.44"", ""资产负债率"": ""49.42%""}",2025-06-04,2025-06-08,77.15,78.4,0.01620220349967605,涨2
True,"{""股票代码"": ""301031"", ""股票简称"": ""中熔电气"", ""总股本"": 98837785.0, ""流通股"": 77719129.0, ""总市值"": 17344054511.8, ""流通市值"": 13638152756.92, ""行业"": ""其他电子Ⅱ"", ""上市时间"": ""2021-07-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""125.81%"", ""营业总收入同比增长率"": ""44.98%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.44"", ""资产负债率"": ""49.42%""}",2025-06-11,2025-06-15,78.4,74.12,-0.05459183673469392,跌5+
True,"{""股票代码"": ""301031"", ""股票简称"": ""中熔电气"", ""总股本"": 98837785.0, ""流通股"": 77719129.0, ""总市值"": 17344054511.8, ""流通市值"": 13638152756.92, ""行业"": ""其他电子Ⅱ"", ""上市时间"": ""2021-07-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""125.81%"", ""营业总收入同比增长率"": ""44.98%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.44"", ""资产负债率"": ""49.42%""}",2025-06-18,2025-06-22,74.12,73.53,-0.007960064759848895,跌1
True,"{""股票代码"": ""301031"", ""股票简称"": ""中熔电气"", ""总股本"": 98837785.0, ""流通股"": 77719129.0, ""总市值"": 17344054511.8, ""流通市值"": 13638152756.92, ""行业"": ""其他电子Ⅱ"", ""上市时间"": ""2021-07-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""125.81%"", ""营业总收入同比增长率"": ""44.98%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.44"", ""资产负债率"": ""49.42%""}",2025-06-25,2025-06-29,73.53,78.9,0.073031415748674,涨5+
True,"{""股票代码"": ""301031"", ""股票简称"": ""中熔电气"", ""总股本"": 98837785.0, ""流通股"": 77719129.0, ""总市值"": 17344054511.8, ""流通市值"": 13638152756.92, ""行业"": ""其他电子Ⅱ"", ""上市时间"": ""2021-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""99.38%"", ""营业总收入同比增长率"": ""38.07%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.60"", ""资产负债率"": ""50.63%""}",2025-07-02,2025-07-06,78.9,77.09,-0.0229404309252218,跌3
True,"{""股票代码"": ""301031"", ""股票简称"": ""中熔电气"", ""总股本"": 98837785.0, ""流通股"": 77719129.0, ""总市值"": 17344054511.8, ""流通市值"": 13638152756.92, ""行业"": ""其他电子Ⅱ"", ""上市时间"": ""2021-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""99.38%"", ""营业总收入同比增长率"": ""38.07%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.60"", ""资产负债率"": ""50.63%""}",2025-07-09,2025-07-13,77.09,81.56,0.05798417434167846,涨5+
True,"{""股票代码"": ""301031"", ""股票简称"": ""中熔电气"", ""总股本"": 98837785.0, ""流通股"": 77719129.0, ""总市值"": 17344054511.8, ""流通市值"": 13638152756.92, ""行业"": ""其他电子Ⅱ"", ""上市时间"": ""2021-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""99.38%"", ""营业总收入同比增长率"": ""38.07%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.60"", ""资产负债率"": ""50.63%""}",2025-07-16,2025-07-20,81.56,81.13,-0.005272192251103536,跌1
True,"{""股票代码"": ""301031"", ""股票简称"": ""中熔电气"", ""总股本"": 98837785.0, ""流通股"": 77719129.0, ""总市值"": 17344054511.8, ""流通市值"": 13638152756.92, ""行业"": ""其他电子Ⅱ"", ""上市时间"": ""2021-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""99.38%"", ""营业总收入同比增长率"": ""38.07%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.60"", ""资产负债率"": ""50.63%""}",2025-07-23,2025-07-27,81.13,84.41,0.0404289412054728,涨5
True,"{""股票代码"": ""301031"", ""股票简称"": ""中熔电气"", ""总股本"": 98837785.0, ""流通股"": 77719129.0, ""总市值"": 17344054511.8, ""流通市值"": 13638152756.92, ""行业"": ""其他电子Ⅱ"", ""上市时间"": ""2021-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""99.38%"", ""营业总收入同比增长率"": ""38.07%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.60"", ""资产负债率"": ""50.63%""}",2025-07-30,2025-08-03,84.41,83.23,-0.013979386328633936,跌2
True,"{""股票代码"": ""301031"", ""股票简称"": ""中熔电气"", ""总股本"": 98837785.0, ""流通股"": 77719129.0, ""总市值"": 17344054511.8, ""流通市值"": 13638152756.92, ""行业"": ""其他电子Ⅱ"", ""上市时间"": ""2021-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""99.38%"", ""营业总收入同比增长率"": ""38.07%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.60"", ""资产负债率"": ""50.63%""}",2025-08-06,2025-08-10,83.23,85.21,0.023789498978733503,涨3
True,"{""股票代码"": ""301031"", ""股票简称"": ""中熔电气"", ""总股本"": 98837785.0, ""流通股"": 77719129.0, ""总市值"": 17344054511.8, ""流通市值"": 13638152756.92, ""行业"": ""其他电子Ⅱ"", ""上市时间"": ""2021-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""99.38%"", ""营业总收入同比增长率"": ""38.07%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.60"", ""资产负债率"": ""50.63%""}",2025-08-13,2025-08-17,85.21,89.39,0.04905527520244113,涨5
True,"{""股票代码"": ""301031"", ""股票简称"": ""中熔电气"", ""总股本"": 98837785.0, ""流通股"": 77719129.0, ""总市值"": 17344054511.8, ""流通市值"": 13638152756.92, ""行业"": ""其他电子Ⅱ"", ""上市时间"": ""2021-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""99.38%"", ""营业总收入同比增长率"": ""38.07%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.60"", ""资产负债率"": ""50.63%""}",2025-08-20,2025-08-24,89.39,92.88,0.039042398478577045,涨4
True,"{""股票代码"": ""301031"", ""股票简称"": ""中熔电气"", ""总股本"": 98837785.0, ""流通股"": 77719129.0, ""总市值"": 17344054511.8, ""流通市值"": 13638152756.92, ""行业"": ""其他电子Ⅱ"", ""上市时间"": ""2021-07-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""99.38%"", ""营业总收入同比增长率"": ""38.07%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.60"", ""资产负债率"": ""50.63%""}",2025-08-27,2025-08-31,92.88,93.03,0.001614987080103436,平
