数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.08%"", ""营业总收入同比增长率"": ""17.79%"", ""流动比率"": ""5.68"", ""速动比率"": ""4.33"", ""资产负债率"": ""24.06%""}",2025-05-28,2025-06-01,15.57,15.95,0.02440590879897231,涨3
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.08%"", ""营业总收入同比增长率"": ""17.79%"", ""流动比率"": ""5.68"", ""速动比率"": ""4.33"", ""资产负债率"": ""24.06%""}",2025-06-04,2025-06-08,15.95,16.02,0.004388714733542409,平
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.08%"", ""营业总收入同比增长率"": ""17.79%"", ""流动比率"": ""5.68"", ""速动比率"": ""4.33"", ""资产负债率"": ""24.06%""}",2025-06-11,2025-06-15,16.02,16.05,0.0018726591760300781,平
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.08%"", ""营业总收入同比增长率"": ""17.79%"", ""流动比率"": ""5.68"", ""速动比率"": ""4.33"", ""资产负债率"": ""24.06%""}",2025-06-18,2025-06-22,16.05,15.37,-0.04236760124610606,跌5
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.08%"", ""营业总收入同比增长率"": ""17.79%"", ""流动比率"": ""5.68"", ""速动比率"": ""4.33"", ""资产负债率"": ""24.06%""}",2025-06-25,2025-06-29,15.37,15.48,0.0071567989590111125,涨1
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""4.54%"", ""营业总收入同比增长率"": ""5.24%"", ""流动比率"": ""4.78"", ""速动比率"": ""3.37"", ""资产负债率"": ""26.66%""}",2025-07-02,2025-07-06,15.48,16.18,0.04521963824289399,涨5
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""4.54%"", ""营业总收入同比增长率"": ""5.24%"", ""流动比率"": ""4.78"", ""速动比率"": ""3.37"", ""资产负债率"": ""26.66%""}",2025-07-09,2025-07-13,16.18,16.2,0.0012360939431397266,平
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""4.54%"", ""营业总收入同比增长率"": ""5.24%"", ""流动比率"": ""4.78"", ""速动比率"": ""3.37"", ""资产负债率"": ""26.66%""}",2025-07-16,2025-07-20,16.2,16.64,0.02716049382716057,涨3
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""4.54%"", ""营业总收入同比增长率"": ""5.24%"", ""流动比率"": ""4.78"", ""速动比率"": ""3.37"", ""资产负债率"": ""26.66%""}",2025-07-23,2025-07-27,16.64,17.44,0.04807692307692313,涨5
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""4.54%"", ""营业总收入同比增长率"": ""5.24%"", ""流动比率"": ""4.78"", ""速动比率"": ""3.37"", ""资产负债率"": ""26.66%""}",2025-07-30,2025-08-03,17.44,18.78,0.076834862385321,涨5+
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""4.54%"", ""营业总收入同比增长率"": ""5.24%"", ""流动比率"": ""4.78"", ""速动比率"": ""3.37"", ""资产负债率"": ""26.66%""}",2025-08-06,2025-08-10,18.78,17.72,-0.056443024494142846,跌5+
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""4.54%"", ""营业总收入同比增长率"": ""5.24%"", ""流动比率"": ""4.78"", ""速动比率"": ""3.37"", ""资产负债率"": ""26.66%""}",2025-08-13,2025-08-17,17.72,17.64,-0.004514672686230181,平
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""4.54%"", ""营业总收入同比增长率"": ""5.24%"", ""流动比率"": ""4.78"", ""速动比率"": ""3.37"", ""资产负债率"": ""26.66%""}",2025-08-20,2025-08-24,17.64,19.65,0.11394557823129237,涨5+
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""4.54%"", ""营业总收入同比增长率"": ""5.24%"", ""流动比率"": ""4.78"", ""速动比率"": ""3.37"", ""资产负债率"": ""26.66%""}",2025-08-27,2025-08-31,19.65,18.53,-0.05699745547073776,跌5+
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""4.54%"", ""营业总收入同比增长率"": ""5.24%"", ""流动比率"": ""4.78"", ""速动比率"": ""3.37"", ""资产负债率"": ""26.66%""}",2025-09-03,2025-09-07,18.53,18.1,-0.02320561252023745,跌3
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""4.54%"", ""营业总收入同比增长率"": ""5.24%"", ""流动比率"": ""4.78"", ""速动比率"": ""3.37"", ""资产负债率"": ""26.66%""}",2025-09-10,2025-09-14,18.1,17.99,-0.00607734806629856,跌1
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""4.54%"", ""营业总收入同比增长率"": ""5.24%"", ""流动比率"": ""4.78"", ""速动比率"": ""3.37"", ""资产负债率"": ""26.66%""}",2025-09-17,2025-09-21,17.99,17.27,-0.040022234574763726,跌5
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""4.54%"", ""营业总收入同比增长率"": ""5.24%"", ""流动比率"": ""4.78"", ""速动比率"": ""3.37"", ""资产负债率"": ""26.66%""}",2025-09-24,2025-09-28,17.27,16.69,-0.03358425014475963,跌4
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-30.59%"", ""营业总收入同比增长率"": ""-3.03%"", ""流动比率"": ""4.81"", ""速动比率"": ""3.40"", ""资产负债率"": ""26.59%""}",2025-10-01,2025-10-05,16.69,16.45,-0.014379868184541733,跌2
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-30.59%"", ""营业总收入同比增长率"": ""-3.03%"", ""流动比率"": ""4.81"", ""速动比率"": ""3.40"", ""资产负债率"": ""26.59%""}",2025-10-08,2025-10-12,16.45,17.14,0.04194528875379944,涨5
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-30.59%"", ""营业总收入同比增长率"": ""-3.03%"", ""流动比率"": ""4.81"", ""速动比率"": ""3.40"", ""资产负债率"": ""26.59%""}",2025-10-15,2025-10-19,17.14,16.82,-0.018669778296382722,跌2
True,"{""股票代码"": ""300705"", ""股票简称"": ""九典制药"", ""总股本"": 500291126.0, ""流通股"": 368887969.0, ""总市值"": 6158583761.06, ""流通市值"": 4541010898.39, ""行业"": ""化学制药"", ""上市时间"": ""2017-10-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-30.59%"", ""营业总收入同比增长率"": ""-3.03%"", ""流动比率"": ""4.81"", ""速动比率"": ""3.40"", ""资产负债率"": ""26.59%""}",2025-10-22,2025-10-26,16.82,16.97,0.008917954815695461,涨1
