数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600611"", ""股票简称"": ""大众交通"", ""总股本"": 2364122864.0, ""流通股"": 1563316364.0, ""总市值"": 10496705516.160002, ""流通市值"": 6941124656.160001, ""行业"": ""铁路公路"", ""上市时间"": ""1992-08-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-296.76%"", ""营业总收入同比增长率"": ""-26.14%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.24"", ""资产负债率"": ""46.68%""}",2025-05-28,2025-06-01,6.35,6.61,0.04094488188976397,涨5
True,"{""股票代码"": ""600611"", ""股票简称"": ""大众交通"", ""总股本"": 2364122864.0, ""流通股"": 1563316364.0, ""总市值"": 10496705516.160002, ""流通市值"": 6941124656.160001, ""行业"": ""铁路公路"", ""上市时间"": ""1992-08-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-296.76%"", ""营业总收入同比增长率"": ""-26.14%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.24"", ""资产负债率"": ""46.68%""}",2025-06-04,2025-06-08,6.61,6.27,-0.05143721633888054,跌5+
True,"{""股票代码"": ""600611"", ""股票简称"": ""大众交通"", ""总股本"": 2364122864.0, ""流通股"": 1563316364.0, ""总市值"": 10496705516.160002, ""流通市值"": 6941124656.160001, ""行业"": ""铁路公路"", ""上市时间"": ""1992-08-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-296.76%"", ""营业总收入同比增长率"": ""-26.14%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.24"", ""资产负债率"": ""46.68%""}",2025-06-11,2025-06-15,6.27,6.11,-0.02551834130781483,跌3
True,"{""股票代码"": ""600611"", ""股票简称"": ""大众交通"", ""总股本"": 2364122864.0, ""流通股"": 1563316364.0, ""总市值"": 10496705516.160002, ""流通市值"": 6941124656.160001, ""行业"": ""铁路公路"", ""上市时间"": ""1992-08-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-296.76%"", ""营业总收入同比增长率"": ""-26.14%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.24"", ""资产负债率"": ""46.68%""}",2025-06-18,2025-06-22,6.11,5.94,-0.02782324058919805,跌3
True,"{""股票代码"": ""600611"", ""股票简称"": ""大众交通"", ""总股本"": 2364122864.0, ""流通股"": 1563316364.0, ""总市值"": 10496705516.160002, ""流通市值"": 6941124656.160001, ""行业"": ""铁路公路"", ""上市时间"": ""1992-08-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-296.76%"", ""营业总收入同比增长率"": ""-26.14%"", ""流动比率"": ""1.96"", ""速动比率"": ""1.24"", ""资产负债率"": ""46.68%""}",2025-06-25,2025-06-29,5.94,6.15,0.03535353535353525,涨4
True,"{""股票代码"": ""600611"", ""股票简称"": ""大众交通"", ""总股本"": 2364122864.0, ""流通股"": 1563316364.0, ""总市值"": 10496705516.160002, ""流通市值"": 6941124656.160001, ""行业"": ""铁路公路"", ""上市时间"": ""1992-08-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.72%"", ""营业总收入同比增长率"": ""-28.93%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.15"", ""资产负债率"": ""45.23%""}",2025-07-02,2025-07-06,6.15,6.06,-0.014634146341463539,跌2
True,"{""股票代码"": ""600611"", ""股票简称"": ""大众交通"", ""总股本"": 2364122864.0, ""流通股"": 1563316364.0, ""总市值"": 10496705516.160002, ""流通市值"": 6941124656.160001, ""行业"": ""铁路公路"", ""上市时间"": ""1992-08-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.72%"", ""营业总收入同比增长率"": ""-28.93%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.15"", ""资产负债率"": ""45.23%""}",2025-07-09,2025-07-13,6.06,6.16,0.01650165016501659,涨2
True,"{""股票代码"": ""600611"", ""股票简称"": ""大众交通"", ""总股本"": 2364122864.0, ""流通股"": 1563316364.0, ""总市值"": 10496705516.160002, ""流通市值"": 6941124656.160001, ""行业"": ""铁路公路"", ""上市时间"": ""1992-08-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.72%"", ""营业总收入同比增长率"": ""-28.93%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.15"", ""资产负债率"": ""45.23%""}",2025-07-16,2025-07-20,6.16,6.39,0.037337662337662225,涨4
True,"{""股票代码"": ""600611"", ""股票简称"": ""大众交通"", ""总股本"": 2364122864.0, ""流通股"": 1563316364.0, ""总市值"": 10496705516.160002, ""流通市值"": 6941124656.160001, ""行业"": ""铁路公路"", ""上市时间"": ""1992-08-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.72%"", ""营业总收入同比增长率"": ""-28.93%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.15"", ""资产负债率"": ""45.23%""}",2025-07-23,2025-07-27,6.39,6.82,0.06729264475743357,涨5+
True,"{""股票代码"": ""600611"", ""股票简称"": ""大众交通"", ""总股本"": 2364122864.0, ""流通股"": 1563316364.0, ""总市值"": 10496705516.160002, ""流通市值"": 6941124656.160001, ""行业"": ""铁路公路"", ""上市时间"": ""1992-08-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""19.72%"", ""营业总收入同比增长率"": ""-28.93%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.15"", ""资产负债率"": ""45.23%""}",2025-07-30,2025-08-03,6.82,6.21,-0.0894428152492669,跌5+
