数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301387"", ""股票简称"": ""光大同创"", ""总股本"": 106747204.0, ""流通股"": 42684324.0, ""总市值"": 10117499995.12, ""流通市值"": 4045620228.7200003, ""行业"": ""消费电子"", ""上市时间"": ""2023-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""55.88%"", ""营业总收入同比增长率"": ""51.16%"", ""流动比率"": ""2.34"", ""速动比率"": ""1.92"", ""资产负债率"": ""30.31%""}",2025-05-28,2025-06-01,37.39,36.09,-0.03476865472051338,跌4
True,"{""股票代码"": ""301387"", ""股票简称"": ""光大同创"", ""总股本"": 106747204.0, ""流通股"": 42684324.0, ""总市值"": 10117499995.12, ""流通市值"": 4045620228.7200003, ""行业"": ""消费电子"", ""上市时间"": ""2023-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""55.88%"", ""营业总收入同比增长率"": ""51.16%"", ""流动比率"": ""2.34"", ""速动比率"": ""1.92"", ""资产负债率"": ""30.31%""}",2025-06-04,2025-06-08,36.09,36.71,0.017179274037129266,涨2
True,"{""股票代码"": ""301387"", ""股票简称"": ""光大同创"", ""总股本"": 106747204.0, ""流通股"": 42684324.0, ""总市值"": 10117499995.12, ""流通市值"": 4045620228.7200003, ""行业"": ""消费电子"", ""上市时间"": ""2023-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""55.88%"", ""营业总收入同比增长率"": ""51.16%"", ""流动比率"": ""2.34"", ""速动比率"": ""1.92"", ""资产负债率"": ""30.31%""}",2025-06-11,2025-06-15,36.71,35.69,-0.027785344592754058,跌3
True,"{""股票代码"": ""301387"", ""股票简称"": ""光大同创"", ""总股本"": 106747204.0, ""流通股"": 42684324.0, ""总市值"": 10117499995.12, ""流通市值"": 4045620228.7200003, ""行业"": ""消费电子"", ""上市时间"": ""2023-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""55.88%"", ""营业总收入同比增长率"": ""51.16%"", ""流动比率"": ""2.34"", ""速动比率"": ""1.92"", ""资产负债率"": ""30.31%""}",2025-06-18,2025-06-22,35.69,35.67,-0.0005603810591200409,平
True,"{""股票代码"": ""301387"", ""股票简称"": ""光大同创"", ""总股本"": 106747204.0, ""流通股"": 42684324.0, ""总市值"": 10117499995.12, ""流通市值"": 4045620228.7200003, ""行业"": ""消费电子"", ""上市时间"": ""2023-04-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""55.88%"", ""营业总收入同比增长率"": ""51.16%"", ""流动比率"": ""2.34"", ""速动比率"": ""1.92"", ""资产负债率"": ""30.31%""}",2025-06-25,2025-06-29,35.67,38.31,0.07401177460050468,涨5+
True,"{""股票代码"": ""301387"", ""股票简称"": ""光大同创"", ""总股本"": 106747204.0, ""流通股"": 42684324.0, ""总市值"": 10117499995.12, ""流通市值"": 4045620228.7200003, ""行业"": ""消费电子"", ""上市时间"": ""2023-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""144.45%"", ""营业总收入同比增长率"": ""45.94%"", ""流动比率"": ""2.15"", ""速动比率"": ""1.80"", ""资产负债率"": ""32.83%""}",2025-07-02,2025-07-06,38.31,37.88,-0.011224223440355008,跌2
True,"{""股票代码"": ""301387"", ""股票简称"": ""光大同创"", ""总股本"": 106747204.0, ""流通股"": 42684324.0, ""总市值"": 10117499995.12, ""流通市值"": 4045620228.7200003, ""行业"": ""消费电子"", ""上市时间"": ""2023-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""144.45%"", ""营业总收入同比增长率"": ""45.94%"", ""流动比率"": ""2.15"", ""速动比率"": ""1.80"", ""资产负债率"": ""32.83%""}",2025-07-09,2025-07-13,37.88,38.08,0.0052798310454065245,涨1
True,"{""股票代码"": ""301387"", ""股票简称"": ""光大同创"", ""总股本"": 106747204.0, ""流通股"": 42684324.0, ""总市值"": 10117499995.12, ""流通市值"": 4045620228.7200003, ""行业"": ""消费电子"", ""上市时间"": ""2023-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""144.45%"", ""营业总收入同比增长率"": ""45.94%"", ""流动比率"": ""2.15"", ""速动比率"": ""1.80"", ""资产负债率"": ""32.83%""}",2025-07-16,2025-07-20,38.08,39.05,0.025472689075630273,涨3
True,"{""股票代码"": ""301387"", ""股票简称"": ""光大同创"", ""总股本"": 106747204.0, ""流通股"": 42684324.0, ""总市值"": 10117499995.12, ""流通市值"": 4045620228.7200003, ""行业"": ""消费电子"", ""上市时间"": ""2023-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""144.45%"", ""营业总收入同比增长率"": ""45.94%"", ""流动比率"": ""2.15"", ""速动比率"": ""1.80"", ""资产负债率"": ""32.83%""}",2025-07-23,2025-07-27,39.05,39.54,0.012548015364916898,涨2
True,"{""股票代码"": ""301387"", ""股票简称"": ""光大同创"", ""总股本"": 106747204.0, ""流通股"": 42684324.0, ""总市值"": 10117499995.12, ""流通市值"": 4045620228.7200003, ""行业"": ""消费电子"", ""上市时间"": ""2023-04-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""144.45%"", ""营业总收入同比增长率"": ""45.94%"", ""流动比率"": ""2.15"", ""速动比率"": ""1.80"", ""资产负债率"": ""32.83%""}",2025-07-30,2025-08-03,39.54,39.39,-0.003793626707132014,平
