数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.76%"", ""营业总收入同比增长率"": ""-8.56%"", ""流动比率"": ""2.62"", ""速动比率"": ""0.65"", ""资产负债率"": ""25.05%""}",2025-05-28,2025-06-01,38.05,39.04,0.026018396846255065,涨3
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.76%"", ""营业总收入同比增长率"": ""-8.56%"", ""流动比率"": ""2.62"", ""速动比率"": ""0.65"", ""资产负债率"": ""25.05%""}",2025-06-04,2025-06-08,39.04,38.85,-0.004866803278688492,平
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.76%"", ""营业总收入同比增长率"": ""-8.56%"", ""流动比率"": ""2.62"", ""速动比率"": ""0.65"", ""资产负债率"": ""25.05%""}",2025-06-11,2025-06-15,38.85,37.46,-0.035778635778635826,跌4
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.76%"", ""营业总收入同比增长率"": ""-8.56%"", ""流动比率"": ""2.62"", ""速动比率"": ""0.65"", ""资产负债率"": ""25.05%""}",2025-06-18,2025-06-22,37.46,36.92,-0.014415376401494928,跌2
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-16.76%"", ""营业总收入同比增长率"": ""-8.56%"", ""流动比率"": ""2.62"", ""速动比率"": ""0.65"", ""资产负债率"": ""25.05%""}",2025-06-25,2025-06-29,36.92,37.35,0.01164680390032502,涨2
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.97%"", ""营业总收入同比增长率"": ""-4.79%"", ""流动比率"": ""2.34"", ""速动比率"": ""0.85"", ""资产负债率"": ""26.57%""}",2025-07-02,2025-07-06,37.35,37.58,0.006157965194109716,涨1
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.97%"", ""营业总收入同比增长率"": ""-4.79%"", ""流动比率"": ""2.34"", ""速动比率"": ""0.85"", ""资产负债率"": ""26.57%""}",2025-07-09,2025-07-13,37.58,37.85,0.007184672698243855,涨1
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.97%"", ""营业总收入同比增长率"": ""-4.79%"", ""流动比率"": ""2.34"", ""速动比率"": ""0.85"", ""资产负债率"": ""26.57%""}",2025-07-16,2025-07-20,37.85,38.29,0.011624834874504497,涨2
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.97%"", ""营业总收入同比增长率"": ""-4.79%"", ""流动比率"": ""2.34"", ""速动比率"": ""0.85"", ""资产负债率"": ""26.57%""}",2025-07-23,2025-07-27,38.29,40.3,0.05249412379211282,涨5+
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.97%"", ""营业总收入同比增长率"": ""-4.79%"", ""流动比率"": ""2.34"", ""速动比率"": ""0.85"", ""资产负债率"": ""26.57%""}",2025-07-30,2025-08-03,40.3,40.03,-0.0066997518610421025,跌1
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.97%"", ""营业总收入同比增长率"": ""-4.79%"", ""流动比率"": ""2.34"", ""速动比率"": ""0.85"", ""资产负债率"": ""26.57%""}",2025-08-06,2025-08-10,40.03,40.95,0.0229827629278041,涨3
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.97%"", ""营业总收入同比增长率"": ""-4.79%"", ""流动比率"": ""2.34"", ""速动比率"": ""0.85"", ""资产负债率"": ""26.57%""}",2025-08-13,2025-08-17,40.95,41.63,0.016605616605616547,涨2
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.97%"", ""营业总收入同比增长率"": ""-4.79%"", ""流动比率"": ""2.34"", ""速动比率"": ""0.85"", ""资产负债率"": ""26.57%""}",2025-08-20,2025-08-24,41.63,41.94,0.0074465529666105645,涨1
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.97%"", ""营业总收入同比增长率"": ""-4.79%"", ""流动比率"": ""2.34"", ""速动比率"": ""0.85"", ""资产负债率"": ""26.57%""}",2025-08-27,2025-08-31,41.94,40.57,-0.03266571292322362,跌4
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.97%"", ""营业总收入同比增长率"": ""-4.79%"", ""流动比率"": ""2.34"", ""速动比率"": ""0.85"", ""资产负债率"": ""26.57%""}",2025-09-03,2025-09-07,40.57,40.55,-0.0004929751047573205,平
True,"{""股票代码"": ""603658"", ""股票简称"": ""安图生物"", ""总股本"": 571424768.0, ""流通股"": 571424768.0, ""总市值"": 19194157957.120003, ""流通市值"": 19194157957.120003, ""行业"": ""医疗器械"", ""上市时间"": ""2016-09-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.97%"", ""营业总收入同比增长率"": ""-4.79%"", ""流动比率"": ""2.34"", ""速动比率"": ""0.85"", ""资产负债率"": ""26.57%""}",2025-09-10,2025-09-14,40.55,41.13,0.014303329223181338,涨2
