数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688583"", ""股票简称"": ""思看科技"", ""总股本"": 88400000.0, ""流通股"": 30803442.0, ""总市值"": 10529324000.0, ""流通市值"": 3668997976.62, ""行业"": ""通用设备"", ""上市时间"": ""2025-01-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.23%"", ""营业总收入同比增长率"": ""26.38%"", ""流动比率"": ""6.84"", ""速动比率"": ""5.40"", ""资产负债率"": ""9.59%""}",2025-05-28,2025-06-01,81.0,78.81,-0.02703703703703697,跌3
True,"{""股票代码"": ""688583"", ""股票简称"": ""思看科技"", ""总股本"": 88400000.0, ""流通股"": 30803442.0, ""总市值"": 10529324000.0, ""流通市值"": 3668997976.62, ""行业"": ""通用设备"", ""上市时间"": ""2025-01-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.23%"", ""营业总收入同比增长率"": ""26.38%"", ""流动比率"": ""6.84"", ""速动比率"": ""5.40"", ""资产负债率"": ""9.59%""}",2025-06-04,2025-06-08,78.81,80.3,0.018906230173835636,涨2
True,"{""股票代码"": ""688583"", ""股票简称"": ""思看科技"", ""总股本"": 88400000.0, ""流通股"": 30803442.0, ""总市值"": 10529324000.0, ""流通市值"": 3668997976.62, ""行业"": ""通用设备"", ""上市时间"": ""2025-01-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.23%"", ""营业总收入同比增长率"": ""26.38%"", ""流动比率"": ""6.84"", ""速动比率"": ""5.40"", ""资产负债率"": ""9.59%""}",2025-06-11,2025-06-15,80.3,79.5,-0.00996264009962633,跌1
True,"{""股票代码"": ""688583"", ""股票简称"": ""思看科技"", ""总股本"": 88400000.0, ""流通股"": 30803442.0, ""总市值"": 10529324000.0, ""流通市值"": 3668997976.62, ""行业"": ""通用设备"", ""上市时间"": ""2025-01-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.23%"", ""营业总收入同比增长率"": ""26.38%"", ""流动比率"": ""6.84"", ""速动比率"": ""5.40"", ""资产负债率"": ""9.59%""}",2025-06-18,2025-06-22,79.5,75.95,-0.044654088050314455,跌5
True,"{""股票代码"": ""688583"", ""股票简称"": ""思看科技"", ""总股本"": 88400000.0, ""流通股"": 30803442.0, ""总市值"": 10529324000.0, ""流通市值"": 3668997976.62, ""行业"": ""通用设备"", ""上市时间"": ""2025-01-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.23%"", ""营业总收入同比增长率"": ""26.38%"", ""流动比率"": ""6.84"", ""速动比率"": ""5.40"", ""资产负债率"": ""9.59%""}",2025-06-25,2025-06-29,75.95,79.6,0.04805793285055948,涨5
True,"{""股票代码"": ""688583"", ""股票简称"": ""思看科技"", ""总股本"": 88400000.0, ""流通股"": 30803442.0, ""总市值"": 10529324000.0, ""流通市值"": 3668997976.62, ""行业"": ""通用设备"", ""上市时间"": ""2025-01-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-11.85%"", ""营业总收入同比增长率"": ""10.35%"", ""流动比率"": ""6.42"", ""速动比率"": ""4.99"", ""资产负债率"": ""9.91%""}",2025-07-02,2025-07-06,79.6,81.9,0.028894472361809198,涨3
True,"{""股票代码"": ""688583"", ""股票简称"": ""思看科技"", ""总股本"": 88400000.0, ""流通股"": 30803442.0, ""总市值"": 10529324000.0, ""流通市值"": 3668997976.62, ""行业"": ""通用设备"", ""上市时间"": ""2025-01-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-11.85%"", ""营业总收入同比增长率"": ""10.35%"", ""流动比率"": ""6.42"", ""速动比率"": ""4.99"", ""资产负债率"": ""9.91%""}",2025-07-09,2025-07-13,81.9,94.6,0.15506715506715496,涨5+
True,"{""股票代码"": ""688583"", ""股票简称"": ""思看科技"", ""总股本"": 88400000.0, ""流通股"": 30803442.0, ""总市值"": 10529324000.0, ""流通市值"": 3668997976.62, ""行业"": ""通用设备"", ""上市时间"": ""2025-01-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-11.85%"", ""营业总收入同比增长率"": ""10.35%"", ""流动比率"": ""6.42"", ""速动比率"": ""4.99"", ""资产负债率"": ""9.91%""}",2025-07-16,2025-07-20,94.6,95.35,0.007928118393234707,涨1
True,"{""股票代码"": ""688583"", ""股票简称"": ""思看科技"", ""总股本"": 88400000.0, ""流通股"": 30803442.0, ""总市值"": 10529324000.0, ""流通市值"": 3668997976.62, ""行业"": ""通用设备"", ""上市时间"": ""2025-01-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-11.85%"", ""营业总收入同比增长率"": ""10.35%"", ""流动比率"": ""6.42"", ""速动比率"": ""4.99"", ""资产负债率"": ""9.91%""}",2025-07-23,2025-07-27,95.35,95.51,0.0016780283167279197,平
True,"{""股票代码"": ""688583"", ""股票简称"": ""思看科技"", ""总股本"": 88400000.0, ""流通股"": 30803442.0, ""总市值"": 10529324000.0, ""流通市值"": 3668997976.62, ""行业"": ""通用设备"", ""上市时间"": ""2025-01-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-11.85%"", ""营业总收入同比增长率"": ""10.35%"", ""流动比率"": ""6.42"", ""速动比率"": ""4.99"", ""资产负债率"": ""9.91%""}",2025-07-30,2025-08-03,95.51,90.79,-0.04941890901476287,跌5
