数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601298"", ""股票简称"": ""青岛港"", ""总股本"": 6491100000.0, ""流通股"": 5392075000.0, ""总市值"": 57705879000.0, ""流通市值"": 47935546750.0, ""行业"": ""航运港口"", ""上市时间"": ""2019-01-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.51%"", ""营业总收入同比增长率"": ""8.51%"", ""流动比率"": ""2.10"", ""速动比率"": ""2.05"", ""资产负债率"": ""26.03%""}",2025-05-28,2025-06-01,8.49,8.57,0.009422850412249772,涨1
True,"{""股票代码"": ""601298"", ""股票简称"": ""青岛港"", ""总股本"": 6491100000.0, ""流通股"": 5392075000.0, ""总市值"": 57705879000.0, ""流通市值"": 47935546750.0, ""行业"": ""航运港口"", ""上市时间"": ""2019-01-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.51%"", ""营业总收入同比增长率"": ""8.51%"", ""流动比率"": ""2.10"", ""速动比率"": ""2.05"", ""资产负债率"": ""26.03%""}",2025-06-04,2025-06-08,8.57,8.75,0.02100350058343059,涨3
True,"{""股票代码"": ""601298"", ""股票简称"": ""青岛港"", ""总股本"": 6491100000.0, ""流通股"": 5392075000.0, ""总市值"": 57705879000.0, ""流通市值"": 47935546750.0, ""行业"": ""航运港口"", ""上市时间"": ""2019-01-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.51%"", ""营业总收入同比增长率"": ""8.51%"", ""流动比率"": ""2.10"", ""速动比率"": ""2.05"", ""资产负债率"": ""26.03%""}",2025-06-11,2025-06-15,8.75,8.68,-0.008000000000000007,跌1
True,"{""股票代码"": ""601298"", ""股票简称"": ""青岛港"", ""总股本"": 6491100000.0, ""流通股"": 5392075000.0, ""总市值"": 57705879000.0, ""流通市值"": 47935546750.0, ""行业"": ""航运港口"", ""上市时间"": ""2019-01-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.51%"", ""营业总收入同比增长率"": ""8.51%"", ""流动比率"": ""2.10"", ""速动比率"": ""2.05"", ""资产负债率"": ""26.03%""}",2025-06-18,2025-06-22,8.68,8.59,-0.010368663594470084,跌2
True,"{""股票代码"": ""601298"", ""股票简称"": ""青岛港"", ""总股本"": 6491100000.0, ""流通股"": 5392075000.0, ""总市值"": 57705879000.0, ""流通市值"": 47935546750.0, ""行业"": ""航运港口"", ""上市时间"": ""2019-01-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.51%"", ""营业总收入同比增长率"": ""8.51%"", ""流动比率"": ""2.10"", ""速动比率"": ""2.05"", ""资产负债率"": ""26.03%""}",2025-06-25,2025-06-29,8.59,8.35,-0.027939464493597188,跌3
True,"{""股票代码"": ""601298"", ""股票简称"": ""青岛港"", ""总股本"": 6491100000.0, ""流通股"": 5392075000.0, ""总市值"": 57705879000.0, ""流通市值"": 47935546750.0, ""行业"": ""航运港口"", ""上市时间"": ""2019-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.64%"", ""营业总收入同比增长率"": ""-0.23%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.94"", ""资产负债率"": ""26.82%""}",2025-07-02,2025-07-06,8.35,8.53,0.021556886227544814,涨3
True,"{""股票代码"": ""601298"", ""股票简称"": ""青岛港"", ""总股本"": 6491100000.0, ""流通股"": 5392075000.0, ""总市值"": 57705879000.0, ""流通市值"": 47935546750.0, ""行业"": ""航运港口"", ""上市时间"": ""2019-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.64%"", ""营业总收入同比增长率"": ""-0.23%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.94"", ""资产负债率"": ""26.82%""}",2025-07-09,2025-07-13,8.53,8.47,-0.007033997655333968,跌1
True,"{""股票代码"": ""601298"", ""股票简称"": ""青岛港"", ""总股本"": 6491100000.0, ""流通股"": 5392075000.0, ""总市值"": 57705879000.0, ""流通市值"": 47935546750.0, ""行业"": ""航运港口"", ""上市时间"": ""2019-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.64%"", ""营业总收入同比增长率"": ""-0.23%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.94"", ""资产负债率"": ""26.82%""}",2025-07-16,2025-07-20,8.47,8.47,0.0,平
True,"{""股票代码"": ""601298"", ""股票简称"": ""青岛港"", ""总股本"": 6491100000.0, ""流通股"": 5392075000.0, ""总市值"": 57705879000.0, ""流通市值"": 47935546750.0, ""行业"": ""航运港口"", ""上市时间"": ""2019-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.64%"", ""营业总收入同比增长率"": ""-0.23%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.94"", ""资产负债率"": ""26.82%""}",2025-07-23,2025-07-27,8.47,8.5,0.0035419126328215533,平
True,"{""股票代码"": ""601298"", ""股票简称"": ""青岛港"", ""总股本"": 6491100000.0, ""流通股"": 5392075000.0, ""总市值"": 57705879000.0, ""流通市值"": 47935546750.0, ""行业"": ""航运港口"", ""上市时间"": ""2019-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.64%"", ""营业总收入同比增长率"": ""-0.23%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.94"", ""资产负债率"": ""26.82%""}",2025-07-30,2025-08-03,8.5,8.34,-0.018823529411764683,跌2
True,"{""股票代码"": ""601298"", ""股票简称"": ""青岛港"", ""总股本"": 6491100000.0, ""流通股"": 5392075000.0, ""总市值"": 57705879000.0, ""流通市值"": 47935546750.0, ""行业"": ""航运港口"", ""上市时间"": ""2019-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.64%"", ""营业总收入同比增长率"": ""-0.23%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.94"", ""资产负债率"": ""26.82%""}",2025-08-06,2025-08-10,8.34,8.62,0.033573141486810565,涨4
True,"{""股票代码"": ""601298"", ""股票简称"": ""青岛港"", ""总股本"": 6491100000.0, ""流通股"": 5392075000.0, ""总市值"": 57705879000.0, ""流通市值"": 47935546750.0, ""行业"": ""航运港口"", ""上市时间"": ""2019-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.64%"", ""营业总收入同比增长率"": ""-0.23%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.94"", ""资产负债率"": ""26.82%""}",2025-08-13,2025-08-17,8.62,8.38,-0.027842227378190088,跌3
True,"{""股票代码"": ""601298"", ""股票简称"": ""青岛港"", ""总股本"": 6491100000.0, ""流通股"": 5392075000.0, ""总市值"": 57705879000.0, ""流通市值"": 47935546750.0, ""行业"": ""航运港口"", ""上市时间"": ""2019-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.64%"", ""营业总收入同比增长率"": ""-0.23%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.94"", ""资产负债率"": ""26.82%""}",2025-08-20,2025-08-24,8.38,8.33,-0.005966587112171906,跌1
