数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688137"", ""股票简称"": ""近岸蛋白"", ""总股本"": 70175439.0, ""流通股"": 70175439.0, ""总市值"": 3388070194.92, ""流通市值"": 3388070194.92, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-348.91%"", ""营业总收入同比增长率"": ""28.20%"", ""流动比率"": ""25.98"", ""速动比率"": ""10.22"", ""资产负债率"": ""5.49%""}",2025-05-28,2025-06-01,35.19,36.18,0.02813299232736588,涨3
True,"{""股票代码"": ""688137"", ""股票简称"": ""近岸蛋白"", ""总股本"": 70175439.0, ""流通股"": 70175439.0, ""总市值"": 3388070194.92, ""流通市值"": 3388070194.92, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-348.91%"", ""营业总收入同比增长率"": ""28.20%"", ""流动比率"": ""25.98"", ""速动比率"": ""10.22"", ""资产负债率"": ""5.49%""}",2025-06-04,2025-06-08,36.18,36.09,-0.0024875621890546595,平
True,"{""股票代码"": ""688137"", ""股票简称"": ""近岸蛋白"", ""总股本"": 70175439.0, ""流通股"": 70175439.0, ""总市值"": 3388070194.92, ""流通市值"": 3388070194.92, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-348.91%"", ""营业总收入同比增长率"": ""28.20%"", ""流动比率"": ""25.98"", ""速动比率"": ""10.22"", ""资产负债率"": ""5.49%""}",2025-06-11,2025-06-15,36.09,36.98,0.02466057079523387,涨3
True,"{""股票代码"": ""688137"", ""股票简称"": ""近岸蛋白"", ""总股本"": 70175439.0, ""流通股"": 70175439.0, ""总市值"": 3388070194.92, ""流通市值"": 3388070194.92, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-348.91%"", ""营业总收入同比增长率"": ""28.20%"", ""流动比率"": ""25.98"", ""速动比率"": ""10.22"", ""资产负债率"": ""5.49%""}",2025-06-18,2025-06-22,36.98,35.07,-0.05164954029204971,跌5+
True,"{""股票代码"": ""688137"", ""股票简称"": ""近岸蛋白"", ""总股本"": 70175439.0, ""流通股"": 70175439.0, ""总市值"": 3388070194.92, ""流通市值"": 3388070194.92, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-348.91%"", ""营业总收入同比增长率"": ""28.20%"", ""流动比率"": ""25.98"", ""速动比率"": ""10.22"", ""资产负债率"": ""5.49%""}",2025-06-25,2025-06-29,35.07,36.64,0.04476760764185905,涨5
True,"{""股票代码"": ""688137"", ""股票简称"": ""近岸蛋白"", ""总股本"": 70175439.0, ""流通股"": 70175439.0, ""总市值"": 3388070194.92, ""流通市值"": 3388070194.92, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-97.84%"", ""营业总收入同比增长率"": ""15.14%"", ""流动比率"": ""25.93"", ""速动比率"": ""11.47"", ""资产负债率"": ""5.30%""}",2025-07-02,2025-07-06,36.64,40.63,0.1088973799126638,涨5+
True,"{""股票代码"": ""688137"", ""股票简称"": ""近岸蛋白"", ""总股本"": 70175439.0, ""流通股"": 70175439.0, ""总市值"": 3388070194.92, ""流通市值"": 3388070194.92, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-97.84%"", ""营业总收入同比增长率"": ""15.14%"", ""流动比率"": ""25.93"", ""速动比率"": ""11.47"", ""资产负债率"": ""5.30%""}",2025-07-09,2025-07-13,40.63,39.2,-0.03519566822544917,跌4
True,"{""股票代码"": ""688137"", ""股票简称"": ""近岸蛋白"", ""总股本"": 70175439.0, ""流通股"": 70175439.0, ""总市值"": 3388070194.92, ""流通市值"": 3388070194.92, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-97.84%"", ""营业总收入同比增长率"": ""15.14%"", ""流动比率"": ""25.93"", ""速动比率"": ""11.47"", ""资产负债率"": ""5.30%""}",2025-07-16,2025-07-20,39.2,45.36,0.15714285714285703,涨5+
True,"{""股票代码"": ""688137"", ""股票简称"": ""近岸蛋白"", ""总股本"": 70175439.0, ""流通股"": 70175439.0, ""总市值"": 3388070194.92, ""流通市值"": 3388070194.92, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-97.84%"", ""营业总收入同比增长率"": ""15.14%"", ""流动比率"": ""25.93"", ""速动比率"": ""11.47"", ""资产负债率"": ""5.30%""}",2025-07-23,2025-07-27,45.36,46.51,0.025352733686067053,涨3
True,"{""股票代码"": ""688137"", ""股票简称"": ""近岸蛋白"", ""总股本"": 70175439.0, ""流通股"": 70175439.0, ""总市值"": 3388070194.92, ""流通市值"": 3388070194.92, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-97.84%"", ""营业总收入同比增长率"": ""15.14%"", ""流动比率"": ""25.93"", ""速动比率"": ""11.47"", ""资产负债率"": ""5.30%""}",2025-07-30,2025-08-03,46.51,46.23,-0.006020210707374796,跌1
