数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-552.48%"", ""营业总收入同比增长率"": ""-10.91%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.82"", ""资产负债率"": ""59.89%""}",2025-05-28,2025-06-01,7.15,7.12,-0.004195804195804231,平
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-552.48%"", ""营业总收入同比增长率"": ""-10.91%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.82"", ""资产负债率"": ""59.89%""}",2025-06-04,2025-06-08,7.12,7.44,0.04494382022471921,涨5
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-552.48%"", ""营业总收入同比增长率"": ""-10.91%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.82"", ""资产负债率"": ""59.89%""}",2025-06-11,2025-06-15,7.44,7.45,0.0013440860215052641,平
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-552.48%"", ""营业总收入同比增长率"": ""-10.91%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.82"", ""资产负债率"": ""59.89%""}",2025-06-18,2025-06-22,7.45,7.65,0.02684563758389258,涨3
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-552.48%"", ""营业总收入同比增长率"": ""-10.91%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.82"", ""资产负债率"": ""59.89%""}",2025-06-25,2025-06-29,7.65,7.41,-0.03137254901960784,跌4
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1413.55%"", ""营业总收入同比增长率"": ""-44.97%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.79"", ""资产负债率"": ""60.01%""}",2025-07-02,2025-07-06,7.41,7.37,-0.005398110661268607,跌1
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1413.55%"", ""营业总收入同比增长率"": ""-44.97%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.79"", ""资产负债率"": ""60.01%""}",2025-07-09,2025-07-13,7.37,7.11,-0.035278154681139706,跌4
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1413.55%"", ""营业总收入同比增长率"": ""-44.97%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.79"", ""资产负债率"": ""60.01%""}",2025-07-16,2025-07-20,7.11,7.51,0.05625879043600546,涨5+
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1413.55%"", ""营业总收入同比增长率"": ""-44.97%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.79"", ""资产负债率"": ""60.01%""}",2025-07-23,2025-07-27,7.51,7.69,0.023968042609853635,涨3
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1413.55%"", ""营业总收入同比增长率"": ""-44.97%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.79"", ""资产负债率"": ""60.01%""}",2025-07-30,2025-08-03,7.69,7.76,0.00910273081924573,涨1
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1413.55%"", ""营业总收入同比增长率"": ""-44.97%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.79"", ""资产负债率"": ""60.01%""}",2025-08-06,2025-08-10,7.76,8.04,0.036082474226803996,涨4
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1413.55%"", ""营业总收入同比增长率"": ""-44.97%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.79"", ""资产负债率"": ""60.01%""}",2025-08-13,2025-08-17,8.04,8.75,0.0883084577114428,涨5+
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1413.55%"", ""营业总收入同比增长率"": ""-44.97%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.79"", ""资产负债率"": ""60.01%""}",2025-08-20,2025-08-24,8.75,8.95,0.022857142857142687,涨3
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1413.55%"", ""营业总收入同比增长率"": ""-44.97%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.79"", ""资产负债率"": ""60.01%""}",2025-08-27,2025-08-31,8.95,9.19,0.02681564245810053,涨3
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1413.55%"", ""营业总收入同比增长率"": ""-44.97%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.79"", ""资产负债率"": ""60.01%""}",2025-09-03,2025-09-07,9.19,9.79,0.06528835690968449,涨5+
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1413.55%"", ""营业总收入同比增长率"": ""-44.97%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.79"", ""资产负债率"": ""60.01%""}",2025-09-10,2025-09-14,9.79,9.81,0.0020429009193054792,平
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1413.55%"", ""营业总收入同比增长率"": ""-44.97%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.79"", ""资产负债率"": ""60.01%""}",2025-09-17,2025-09-21,9.81,9.54,-0.027522935779816682,跌3
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1413.55%"", ""营业总收入同比增长率"": ""-44.97%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.79"", ""资产负债率"": ""60.01%""}",2025-09-24,2025-09-28,9.54,9.24,-0.03144654088050303,跌4
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""16.50%"", ""营业总收入同比增长率"": ""-48.91%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.77"", ""资产负债率"": ""61.16%""}",2025-10-01,2025-10-05,9.24,9.86,0.0670995670995671,涨5+
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""16.50%"", ""营业总收入同比增长率"": ""-48.91%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.77"", ""资产负债率"": ""61.16%""}",2025-10-08,2025-10-12,9.86,7.98,-0.19066937119675442,跌5+
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""16.50%"", ""营业总收入同比增长率"": ""-48.91%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.77"", ""资产负债率"": ""61.16%""}",2025-10-15,2025-10-19,7.98,7.84,-0.01754385964912286,跌2
True,"{""股票代码"": ""002723"", ""股票简称"": ""小崧股份"", ""总股本"": 332349876.0, ""流通股"": 317049833.0, ""总市值"": 3067589355.48, ""流通市值"": 2926369958.59, ""行业"": ""照明设备Ⅱ"", ""上市时间"": ""2014-01-29""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""16.50%"", ""营业总收入同比增长率"": ""-48.91%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.77"", ""资产负债率"": ""61.16%""}",2025-10-22,2025-10-26,7.84,7.99,0.01913265306122458,涨2
