数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""66.06%"", ""营业总收入同比增长率"": ""79.33%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.31"", ""资产负债率"": ""68.40%""}",2025-05-28,2025-06-01,2.5,2.53,0.01200000000000001,涨2
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""66.06%"", ""营业总收入同比增长率"": ""79.33%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.31"", ""资产负债率"": ""68.40%""}",2025-06-04,2025-06-08,2.53,2.45,-0.03162055335968361,跌4
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""66.06%"", ""营业总收入同比增长率"": ""79.33%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.31"", ""资产负债率"": ""68.40%""}",2025-06-11,2025-06-15,2.45,2.36,-0.03673469387755113,跌4
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""66.06%"", ""营业总收入同比增长率"": ""79.33%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.31"", ""资产负债率"": ""68.40%""}",2025-06-18,2025-06-22,2.36,2.21,-0.06355932203389825,跌5+
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""66.06%"", ""营业总收入同比增长率"": ""79.33%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.31"", ""资产负债率"": ""68.40%""}",2025-06-25,2025-06-29,2.21,2.39,0.08144796380090513,涨5+
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-127.84%"", ""营业总收入同比增长率"": ""-43.20%"", ""流动比率"": ""0.84"", ""速动比率"": ""0.26"", ""资产负债率"": ""68.44%""}",2025-07-02,2025-07-06,2.39,2.6,0.08786610878661083,涨5+
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-127.84%"", ""营业总收入同比增长率"": ""-43.20%"", ""流动比率"": ""0.84"", ""速动比率"": ""0.26"", ""资产负债率"": ""68.44%""}",2025-07-09,2025-07-13,2.6,2.51,-0.034615384615384714,跌4
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-127.84%"", ""营业总收入同比增长率"": ""-43.20%"", ""流动比率"": ""0.84"", ""速动比率"": ""0.26"", ""资产负债率"": ""68.44%""}",2025-07-16,2025-07-20,2.51,2.61,0.03984063745019917,涨4
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-127.84%"", ""营业总收入同比增长率"": ""-43.20%"", ""流动比率"": ""0.84"", ""速动比率"": ""0.26"", ""资产负债率"": ""68.44%""}",2025-07-23,2025-07-27,2.61,3.09,0.1839080459770115,涨5+
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-127.84%"", ""营业总收入同比增长率"": ""-43.20%"", ""流动比率"": ""0.84"", ""速动比率"": ""0.26"", ""资产负债率"": ""68.44%""}",2025-07-30,2025-08-03,3.09,2.8,-0.09385113268608414,跌5+
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-127.84%"", ""营业总收入同比增长率"": ""-43.20%"", ""流动比率"": ""0.84"", ""速动比率"": ""0.26"", ""资产负债率"": ""68.44%""}",2025-08-06,2025-08-10,2.8,2.92,0.04285714285714293,涨5
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-127.84%"", ""营业总收入同比增长率"": ""-43.20%"", ""流动比率"": ""0.84"", ""速动比率"": ""0.26"", ""资产负债率"": ""68.44%""}",2025-08-13,2025-08-17,2.92,2.82,-0.03424657534246578,跌4
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-127.84%"", ""营业总收入同比增长率"": ""-43.20%"", ""流动比率"": ""0.84"", ""速动比率"": ""0.26"", ""资产负债率"": ""68.44%""}",2025-08-20,2025-08-24,2.82,2.99,0.06028368794326244,涨5+
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-127.84%"", ""营业总收入同比增长率"": ""-43.20%"", ""流动比率"": ""0.84"", ""速动比率"": ""0.26"", ""资产负债率"": ""68.44%""}",2025-08-27,2025-08-31,2.99,2.82,-0.05685618729096997,跌5+
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-127.84%"", ""营业总收入同比增长率"": ""-43.20%"", ""流动比率"": ""0.84"", ""速动比率"": ""0.26"", ""资产负债率"": ""68.44%""}",2025-09-03,2025-09-07,2.82,2.8,-0.007092198581560294,跌1
True,"{""股票代码"": ""300152"", ""股票简称"": ""*ST动力"", ""总股本"": 712800000.0, ""流通股"": 712772825.0, ""总市值"": 1126224000.0, ""流通市值"": 1126181063.5, ""行业"": ""环境治理"", ""上市时间"": ""2010-12-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-127.84%"", ""营业总收入同比增长率"": ""-43.20%"", ""流动比率"": ""0.84"", ""速动比率"": ""0.26"", ""资产负债率"": ""68.44%""}",2025-09-10,2025-09-14,2.8,2.73,-0.02499999999999991,跌3
