数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.76%"", ""营业总收入同比增长率"": ""-29.43%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.98"", ""资产负债率"": ""80.41%""}",2025-05-28,2025-06-01,5.09,5.13,0.007858546168958647,涨1
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.76%"", ""营业总收入同比增长率"": ""-29.43%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.98"", ""资产负债率"": ""80.41%""}",2025-06-04,2025-06-08,5.13,5.12,-0.0019493177387913674,平
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.76%"", ""营业总收入同比增长率"": ""-29.43%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.98"", ""资产负债率"": ""80.41%""}",2025-06-11,2025-06-15,5.12,5.26,0.02734375,涨3
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.76%"", ""营业总收入同比增长率"": ""-29.43%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.98"", ""资产负债率"": ""80.41%""}",2025-06-18,2025-06-22,5.26,5.18,-0.01520912547528519,跌2
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-34.76%"", ""营业总收入同比增长率"": ""-29.43%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.98"", ""资产负债率"": ""80.41%""}",2025-06-25,2025-06-29,5.18,5.1,-0.015444015444015413,跌2
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""-13.45%"", ""流动比率"": ""1.03"", ""速动比率"": ""0.99"", ""资产负债率"": ""81.13%""}",2025-07-02,2025-07-06,5.1,5.21,0.021568627450980538,涨3
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""-13.45%"", ""流动比率"": ""1.03"", ""速动比率"": ""0.99"", ""资产负债率"": ""81.13%""}",2025-07-09,2025-07-13,5.21,5.09,-0.02303262955854124,跌3
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""-13.45%"", ""流动比率"": ""1.03"", ""速动比率"": ""0.99"", ""资产负债率"": ""81.13%""}",2025-07-16,2025-07-20,5.09,5.08,-0.0019646365422396617,平
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""-13.45%"", ""流动比率"": ""1.03"", ""速动比率"": ""0.99"", ""资产负债率"": ""81.13%""}",2025-07-23,2025-07-27,5.08,5.06,-0.003937007874015852,平
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""-13.45%"", ""流动比率"": ""1.03"", ""速动比率"": ""0.99"", ""资产负债率"": ""81.13%""}",2025-07-30,2025-08-03,5.06,4.77,-0.05731225296442688,跌5+
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""-13.45%"", ""流动比率"": ""1.03"", ""速动比率"": ""0.99"", ""资产负债率"": ""81.13%""}",2025-08-06,2025-08-10,4.77,4.72,-0.010482180293501009,跌2
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""-13.45%"", ""流动比率"": ""1.03"", ""速动比率"": ""0.99"", ""资产负债率"": ""81.13%""}",2025-08-13,2025-08-17,4.72,4.43,-0.06144067796610175,跌5+
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""-13.45%"", ""流动比率"": ""1.03"", ""速动比率"": ""0.99"", ""资产负债率"": ""81.13%""}",2025-08-20,2025-08-24,4.43,4.45,0.004514672686230403,平
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""-13.45%"", ""流动比率"": ""1.03"", ""速动比率"": ""0.99"", ""资产负债率"": ""81.13%""}",2025-08-27,2025-08-31,4.45,4.84,0.08764044943820215,涨5+
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""-13.45%"", ""流动比率"": ""1.03"", ""速动比率"": ""0.99"", ""资产负债率"": ""81.13%""}",2025-09-03,2025-09-07,4.84,4.68,-0.03305785123966942,跌4
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""-13.45%"", ""流动比率"": ""1.03"", ""速动比率"": ""0.99"", ""资产负债率"": ""81.13%""}",2025-09-10,2025-09-14,4.68,5.12,0.09401709401709413,涨5+
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""-13.45%"", ""流动比率"": ""1.03"", ""速动比率"": ""0.99"", ""资产负债率"": ""81.13%""}",2025-09-17,2025-09-21,5.12,4.62,-0.09765625,跌5+
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""51.26%"", ""营业总收入同比增长率"": ""-13.45%"", ""流动比率"": ""1.03"", ""速动比率"": ""0.99"", ""资产负债率"": ""81.13%""}",2025-09-24,2025-09-28,4.62,4.6,-0.0043290043290044045,平
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-3812.49%"", ""营业总收入同比增长率"": ""-47.97%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.94"", ""资产负债率"": ""83.32%""}",2025-10-01,2025-10-05,4.6,4.89,0.06304347826086953,涨5+
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-3812.49%"", ""营业总收入同比增长率"": ""-47.97%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.94"", ""资产负债率"": ""83.32%""}",2025-10-08,2025-10-12,4.89,5.14,0.05112474437627812,涨5+
True,"{""股票代码"": ""603828"", ""股票简称"": ""*ST利达"", ""总股本"": 595960158.0, ""流通股"": 595939625.0, ""总市值"": 3486366924.2999997, ""流通市值"": 3486246806.25, ""行业"": ""装修装饰Ⅱ"", ""上市时间"": ""2015-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-3812.49%"", ""营业总收入同比增长率"": ""-47.97%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.94"", ""资产负债率"": ""83.32%""}",2025-10-15,2025-10-19,5.14,5.2,0.011673151750972943,涨2
