数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600418"", ""股票简称"": ""江淮汽车"", ""总股本"": 2254178195.0, ""流通股"": 2184009791.0, ""总市值"": 103399153804.65, ""流通市值"": 100180529113.17, ""行业"": ""商用车"", ""上市时间"": ""2001-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-311.39%"", ""营业总收入同比增长率"": ""-12.98%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.72"", ""资产负债率"": ""74.66%""}",2025-05-28,2025-06-01,40.81,38.3,-0.06150453320264648,跌5+
True,"{""股票代码"": ""600418"", ""股票简称"": ""江淮汽车"", ""总股本"": 2254178195.0, ""流通股"": 2184009791.0, ""总市值"": 103399153804.65, ""流通市值"": 100180529113.17, ""行业"": ""商用车"", ""上市时间"": ""2001-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-311.39%"", ""营业总收入同比增长率"": ""-12.98%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.72"", ""资产负债率"": ""74.66%""}",2025-06-04,2025-06-08,38.3,35.04,-0.0851174934725848,跌5+
True,"{""股票代码"": ""600418"", ""股票简称"": ""江淮汽车"", ""总股本"": 2254178195.0, ""流通股"": 2184009791.0, ""总市值"": 103399153804.65, ""流通市值"": 100180529113.17, ""行业"": ""商用车"", ""上市时间"": ""2001-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-311.39%"", ""营业总收入同比增长率"": ""-12.98%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.72"", ""资产负债率"": ""74.66%""}",2025-06-11,2025-06-15,35.04,42.92,0.22488584474885842,涨5+
True,"{""股票代码"": ""600418"", ""股票简称"": ""江淮汽车"", ""总股本"": 2254178195.0, ""流通股"": 2184009791.0, ""总市值"": 103399153804.65, ""流通市值"": 100180529113.17, ""行业"": ""商用车"", ""上市时间"": ""2001-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-311.39%"", ""营业总收入同比增长率"": ""-12.98%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.72"", ""资产负债率"": ""74.66%""}",2025-06-18,2025-06-22,42.92,41.35,-0.03657968313140725,跌4
True,"{""股票代码"": ""600418"", ""股票简称"": ""江淮汽车"", ""总股本"": 2254178195.0, ""流通股"": 2184009791.0, ""总市值"": 103399153804.65, ""流通市值"": 100180529113.17, ""行业"": ""商用车"", ""上市时间"": ""2001-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-311.39%"", ""营业总收入同比增长率"": ""-12.98%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.72"", ""资产负债率"": ""74.66%""}",2025-06-25,2025-06-29,41.35,39.95,-0.03385731559854899,跌4
True,"{""股票代码"": ""600418"", ""股票简称"": ""江淮汽车"", ""总股本"": 2254178195.0, ""流通股"": 2184009791.0, ""总市值"": 103399153804.65, ""流通市值"": 100180529113.17, ""行业"": ""商用车"", ""上市时间"": ""2001-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-381.47%"", ""营业总收入同比增长率"": ""-4.75%"", ""流动比率"": ""0.81"", ""速动比率"": ""0.62"", ""资产负债率"": ""75.26%""}",2025-07-02,2025-07-06,39.95,39.7,-0.006257822277847325,跌1
True,"{""股票代码"": ""600418"", ""股票简称"": ""江淮汽车"", ""总股本"": 2254178195.0, ""流通股"": 2184009791.0, ""总市值"": 103399153804.65, ""流通市值"": 100180529113.17, ""行业"": ""商用车"", ""上市时间"": ""2001-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-381.47%"", ""营业总收入同比增长率"": ""-4.75%"", ""流动比率"": ""0.81"", ""速动比率"": ""0.62"", ""资产负债率"": ""75.26%""}",2025-07-09,2025-07-13,39.7,38.97,-0.01838790931989931,跌2
True,"{""股票代码"": ""600418"", ""股票简称"": ""江淮汽车"", ""总股本"": 2254178195.0, ""流通股"": 2184009791.0, ""总市值"": 103399153804.65, ""流通市值"": 100180529113.17, ""行业"": ""商用车"", ""上市时间"": ""2001-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-381.47%"", ""营业总收入同比增长率"": ""-4.75%"", ""流动比率"": ""0.81"", ""速动比率"": ""0.62"", ""资产负债率"": ""75.26%""}",2025-07-16,2025-07-20,38.97,45.75,0.17397998460354125,涨5+
True,"{""股票代码"": ""600418"", ""股票简称"": ""江淮汽车"", ""总股本"": 2254178195.0, ""流通股"": 2184009791.0, ""总市值"": 103399153804.65, ""流通市值"": 100180529113.17, ""行业"": ""商用车"", ""上市时间"": ""2001-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-381.47%"", ""营业总收入同比增长率"": ""-4.75%"", ""流动比率"": ""0.81"", ""速动比率"": ""0.62"", ""资产负债率"": ""75.26%""}",2025-07-23,2025-07-27,45.75,49.99,0.09267759562841538,涨5+
True,"{""股票代码"": ""600418"", ""股票简称"": ""江淮汽车"", ""总股本"": 2254178195.0, ""流通股"": 2184009791.0, ""总市值"": 103399153804.65, ""流通市值"": 100180529113.17, ""行业"": ""商用车"", ""上市时间"": ""2001-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-381.47%"", ""营业总收入同比增长率"": ""-4.75%"", ""流动比率"": ""0.81"", ""速动比率"": ""0.62"", ""资产负债率"": ""75.26%""}",2025-07-30,2025-08-03,49.99,50.85,0.017203440688137617,涨2
