数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""-18.39%"", ""流动比率"": ""5.49"", ""速动比率"": ""2.03"", ""资产负债率"": ""21.51%""}",2025-05-28,2025-06-01,36.65,41.49,0.13206002728512978,涨5+
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""-18.39%"", ""流动比率"": ""5.49"", ""速动比率"": ""2.03"", ""资产负债率"": ""21.51%""}",2025-06-04,2025-06-08,41.49,45.18,0.08893709327548804,涨5+
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""-18.39%"", ""流动比率"": ""5.49"", ""速动比率"": ""2.03"", ""资产负债率"": ""21.51%""}",2025-06-11,2025-06-15,45.18,47.05,0.041389995573262395,涨5
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""-18.39%"", ""流动比率"": ""5.49"", ""速动比率"": ""2.03"", ""资产负债率"": ""21.51%""}",2025-06-18,2025-06-22,47.05,43.49,-0.07566418703506894,跌5+
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""111.22%"", ""营业总收入同比增长率"": ""-18.39%"", ""流动比率"": ""5.49"", ""速动比率"": ""2.03"", ""资产负债率"": ""21.51%""}",2025-06-25,2025-06-29,43.49,44.88,0.031961370429983926,涨4
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.30%"", ""营业总收入同比增长率"": ""-43.34%"", ""流动比率"": ""4.21"", ""速动比率"": ""1.18"", ""资产负债率"": ""21.47%""}",2025-07-02,2025-07-06,44.88,46.5,0.03609625668449201,涨4
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.30%"", ""营业总收入同比增长率"": ""-43.34%"", ""流动比率"": ""4.21"", ""速动比率"": ""1.18"", ""资产负债率"": ""21.47%""}",2025-07-09,2025-07-13,46.5,45.1,-0.03010752688172036,跌4
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.30%"", ""营业总收入同比增长率"": ""-43.34%"", ""流动比率"": ""4.21"", ""速动比率"": ""1.18"", ""资产负债率"": ""21.47%""}",2025-07-16,2025-07-20,45.1,44.26,-0.018625277161862575,跌2
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.30%"", ""营业总收入同比增长率"": ""-43.34%"", ""流动比率"": ""4.21"", ""速动比率"": ""1.18"", ""资产负债率"": ""21.47%""}",2025-07-23,2025-07-27,44.26,44.99,0.016493447808404893,涨2
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.30%"", ""营业总收入同比增长率"": ""-43.34%"", ""流动比率"": ""4.21"", ""速动比率"": ""1.18"", ""资产负债率"": ""21.47%""}",2025-07-30,2025-08-03,44.99,43.35,-0.03645254501000228,跌4
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.30%"", ""营业总收入同比增长率"": ""-43.34%"", ""流动比率"": ""4.21"", ""速动比率"": ""1.18"", ""资产负债率"": ""21.47%""}",2025-08-06,2025-08-10,43.35,45.14,0.041291810841983745,涨5
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.30%"", ""营业总收入同比增长率"": ""-43.34%"", ""流动比率"": ""4.21"", ""速动比率"": ""1.18"", ""资产负债率"": ""21.47%""}",2025-08-13,2025-08-17,45.14,45.02,-0.002658396101019034,平
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.30%"", ""营业总收入同比增长率"": ""-43.34%"", ""流动比率"": ""4.21"", ""速动比率"": ""1.18"", ""资产负债率"": ""21.47%""}",2025-08-20,2025-08-24,45.02,47.78,0.06130608618391831,涨5+
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.30%"", ""营业总收入同比增长率"": ""-43.34%"", ""流动比率"": ""4.21"", ""速动比率"": ""1.18"", ""资产负债率"": ""21.47%""}",2025-08-27,2025-08-31,47.78,47.56,-0.004604437002930117,平
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.30%"", ""营业总收入同比增长率"": ""-43.34%"", ""流动比率"": ""4.21"", ""速动比率"": ""1.18"", ""资产负债率"": ""21.47%""}",2025-09-03,2025-09-07,47.56,50.26,0.0567703952901597,涨5+
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.30%"", ""营业总收入同比增长率"": ""-43.34%"", ""流动比率"": ""4.21"", ""速动比率"": ""1.18"", ""资产负债率"": ""21.47%""}",2025-09-10,2025-09-14,50.26,49.81,-0.008953442101074294,跌1
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.30%"", ""营业总收入同比增长率"": ""-43.34%"", ""流动比率"": ""4.21"", ""速动比率"": ""1.18"", ""资产负债率"": ""21.47%""}",2025-09-17,2025-09-21,49.81,50.38,0.01144348524392691,涨2
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.30%"", ""营业总收入同比增长率"": ""-43.34%"", ""流动比率"": ""4.21"", ""速动比率"": ""1.18"", ""资产负债率"": ""21.47%""}",2025-09-24,2025-09-28,50.38,49.99,-0.007741167129813431,跌1
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""667.56%"", ""营业总收入同比增长率"": ""-1.05%"", ""流动比率"": ""6.96"", ""速动比率"": ""2.13"", ""资产负债率"": ""21.20%""}",2025-10-01,2025-10-05,49.99,53.1,0.06221244248849778,涨5+
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""667.56%"", ""营业总收入同比增长率"": ""-1.05%"", ""流动比率"": ""6.96"", ""速动比率"": ""2.13"", ""资产负债率"": ""21.20%""}",2025-10-08,2025-10-12,53.1,49.1,-0.07532956685499059,跌5+
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""667.56%"", ""营业总收入同比增长率"": ""-1.05%"", ""流动比率"": ""6.96"", ""速动比率"": ""2.13"", ""资产负债率"": ""21.20%""}",2025-10-15,2025-10-19,49.1,42.8,-0.1283095723014257,跌5+
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""667.56%"", ""营业总收入同比增长率"": ""-1.05%"", ""流动比率"": ""6.96"", ""速动比率"": ""2.13"", ""资产负债率"": ""21.20%""}",2025-10-22,2025-10-26,42.8,44.92,0.04953271028037398,涨5
True,"{""股票代码"": ""688196"", ""股票简称"": ""卓越新能"", ""总股本"": 127190795.0, ""流通股"": 127190795.0, ""总市值"": 5942353942.4, ""流通市值"": 5942353942.4, ""行业"": ""化学制品"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""667.56%"", ""营业总收入同比增长率"": ""-1.05%"", ""流动比率"": ""6.96"", ""速动比率"": ""2.13"", ""资产负债率"": ""21.20%""}",2025-10-29,2025-11-02,44.92,49.88,0.11041852181656275,涨5+
