数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300098"", ""股票简称"": ""高新兴"", ""总股本"": 1737782275.0, ""流通股"": 1541743202.0, ""总市值"": 10252915422.5, ""流通市值"": 9096284891.800001, ""行业"": ""通信设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-125.19%"", ""营业总收入同比增长率"": ""23.26%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.30"", ""资产负债率"": ""42.11%""}",2025-05-28,2025-06-01,4.88,5.04,0.032786885245901676,涨4
True,"{""股票代码"": ""300098"", ""股票简称"": ""高新兴"", ""总股本"": 1737782275.0, ""流通股"": 1541743202.0, ""总市值"": 10252915422.5, ""流通市值"": 9096284891.800001, ""行业"": ""通信设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-125.19%"", ""营业总收入同比增长率"": ""23.26%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.30"", ""资产负债率"": ""42.11%""}",2025-06-04,2025-06-08,5.04,5.07,0.005952380952380931,涨1
True,"{""股票代码"": ""300098"", ""股票简称"": ""高新兴"", ""总股本"": 1737782275.0, ""流通股"": 1541743202.0, ""总市值"": 10252915422.5, ""流通市值"": 9096284891.800001, ""行业"": ""通信设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-125.19%"", ""营业总收入同比增长率"": ""23.26%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.30"", ""资产负债率"": ""42.11%""}",2025-06-11,2025-06-15,5.07,4.89,-0.03550295857988173,跌4
True,"{""股票代码"": ""300098"", ""股票简称"": ""高新兴"", ""总股本"": 1737782275.0, ""流通股"": 1541743202.0, ""总市值"": 10252915422.5, ""流通市值"": 9096284891.800001, ""行业"": ""通信设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-125.19%"", ""营业总收入同比增长率"": ""23.26%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.30"", ""资产负债率"": ""42.11%""}",2025-06-18,2025-06-22,4.89,4.75,-0.02862985685071573,跌3
True,"{""股票代码"": ""300098"", ""股票简称"": ""高新兴"", ""总股本"": 1737782275.0, ""流通股"": 1541743202.0, ""总市值"": 10252915422.5, ""流通市值"": 9096284891.800001, ""行业"": ""通信设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-125.19%"", ""营业总收入同比增长率"": ""23.26%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.30"", ""资产负债率"": ""42.11%""}",2025-06-25,2025-06-29,4.75,5.16,0.08631578947368435,涨5+
True,"{""股票代码"": ""300098"", ""股票简称"": ""高新兴"", ""总股本"": 1737782275.0, ""流通股"": 1541743202.0, ""总市值"": 10252915422.5, ""流通市值"": 9096284891.800001, ""行业"": ""通信设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""329.48%"", ""营业总收入同比增长率"": ""47.46%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.29"", ""资产负债率"": ""42.68%""}",2025-07-02,2025-07-06,5.16,5.02,-0.027131782945736593,跌3
True,"{""股票代码"": ""300098"", ""股票简称"": ""高新兴"", ""总股本"": 1737782275.0, ""流通股"": 1541743202.0, ""总市值"": 10252915422.5, ""流通市值"": 9096284891.800001, ""行业"": ""通信设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""329.48%"", ""营业总收入同比增长率"": ""47.46%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.29"", ""资产负债率"": ""42.68%""}",2025-07-09,2025-07-13,5.02,5.02,0.0,平
True,"{""股票代码"": ""300098"", ""股票简称"": ""高新兴"", ""总股本"": 1737782275.0, ""流通股"": 1541743202.0, ""总市值"": 10252915422.5, ""流通市值"": 9096284891.800001, ""行业"": ""通信设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""329.48%"", ""营业总收入同比增长率"": ""47.46%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.29"", ""资产负债率"": ""42.68%""}",2025-07-16,2025-07-20,5.02,5.07,0.009960159362550014,涨1
True,"{""股票代码"": ""300098"", ""股票简称"": ""高新兴"", ""总股本"": 1737782275.0, ""流通股"": 1541743202.0, ""总市值"": 10252915422.5, ""流通市值"": 9096284891.800001, ""行业"": ""通信设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""329.48%"", ""营业总收入同比增长率"": ""47.46%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.29"", ""资产负债率"": ""42.68%""}",2025-07-23,2025-07-27,5.07,5.11,0.007889546351084853,涨1
True,"{""股票代码"": ""300098"", ""股票简称"": ""高新兴"", ""总股本"": 1737782275.0, ""流通股"": 1541743202.0, ""总市值"": 10252915422.5, ""流通市值"": 9096284891.800001, ""行业"": ""通信设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""329.48%"", ""营业总收入同比增长率"": ""47.46%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.29"", ""资产负债率"": ""42.68%""}",2025-07-30,2025-08-03,5.11,5.04,-0.013698630136986356,跌2
