数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300921"", ""股票简称"": ""南凌科技"", ""总股本"": 183797487.0, ""流通股"": 114701067.0, ""总市值"": 5197792932.360001, ""流通市值"": 3243746174.76, ""行业"": ""通信服务"", ""上市时间"": ""2020-12-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""174.70%"", ""营业总收入同比增长率"": ""-23.38%"", ""流动比率"": ""6.88"", ""速动比率"": ""6.51"", ""资产负债率"": ""14.70%""}",2025-05-28,2025-06-01,17.89,18.52,0.03521520402459477,涨4
True,"{""股票代码"": ""300921"", ""股票简称"": ""南凌科技"", ""总股本"": 183797487.0, ""流通股"": 114701067.0, ""总市值"": 5197792932.360001, ""流通市值"": 3243746174.76, ""行业"": ""通信服务"", ""上市时间"": ""2020-12-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""174.70%"", ""营业总收入同比增长率"": ""-23.38%"", ""流动比率"": ""6.88"", ""速动比率"": ""6.51"", ""资产负债率"": ""14.70%""}",2025-06-04,2025-06-08,18.52,22.85,0.23380129589632848,涨5+
True,"{""股票代码"": ""300921"", ""股票简称"": ""南凌科技"", ""总股本"": 183797487.0, ""流通股"": 114701067.0, ""总市值"": 5197792932.360001, ""流通市值"": 3243746174.76, ""行业"": ""通信服务"", ""上市时间"": ""2020-12-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""174.70%"", ""营业总收入同比增长率"": ""-23.38%"", ""流动比率"": ""6.88"", ""速动比率"": ""6.51"", ""资产负债率"": ""14.70%""}",2025-06-11,2025-06-15,22.85,21.68,-0.051203501094092,跌5+
True,"{""股票代码"": ""300921"", ""股票简称"": ""南凌科技"", ""总股本"": 183797487.0, ""流通股"": 114701067.0, ""总市值"": 5197792932.360001, ""流通市值"": 3243746174.76, ""行业"": ""通信服务"", ""上市时间"": ""2020-12-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""174.70%"", ""营业总收入同比增长率"": ""-23.38%"", ""流动比率"": ""6.88"", ""速动比率"": ""6.51"", ""资产负债率"": ""14.70%""}",2025-06-18,2025-06-22,21.68,19.9,-0.08210332103321039,跌5+
True,"{""股票代码"": ""300921"", ""股票简称"": ""南凌科技"", ""总股本"": 183797487.0, ""流通股"": 114701067.0, ""总市值"": 5197792932.360001, ""流通市值"": 3243746174.76, ""行业"": ""通信服务"", ""上市时间"": ""2020-12-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""174.70%"", ""营业总收入同比增长率"": ""-23.38%"", ""流动比率"": ""6.88"", ""速动比率"": ""6.51"", ""资产负债率"": ""14.70%""}",2025-06-25,2025-06-29,19.9,22.31,0.12110552763819094,涨5+
True,"{""股票代码"": ""300921"", ""股票简称"": ""南凌科技"", ""总股本"": 183797487.0, ""流通股"": 114701067.0, ""总市值"": 5197792932.360001, ""流通市值"": 3243746174.76, ""行业"": ""通信服务"", ""上市时间"": ""2020-12-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""39.62%"", ""营业总收入同比增长率"": ""1.00%"", ""流动比率"": ""6.78"", ""速动比率"": ""6.38"", ""资产负债率"": ""14.76%""}",2025-07-02,2025-07-06,22.31,26.12,0.1707754370237562,涨5+
True,"{""股票代码"": ""300921"", ""股票简称"": ""南凌科技"", ""总股本"": 183797487.0, ""流通股"": 114701067.0, ""总市值"": 5197792932.360001, ""流通市值"": 3243746174.76, ""行业"": ""通信服务"", ""上市时间"": ""2020-12-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""39.62%"", ""营业总收入同比增长率"": ""1.00%"", ""流动比率"": ""6.78"", ""速动比率"": ""6.38"", ""资产负债率"": ""14.76%""}",2025-07-09,2025-07-13,26.12,25.06,-0.0405819295558959,跌5
True,"{""股票代码"": ""300921"", ""股票简称"": ""南凌科技"", ""总股本"": 183797487.0, ""流通股"": 114701067.0, ""总市值"": 5197792932.360001, ""流通市值"": 3243746174.76, ""行业"": ""通信服务"", ""上市时间"": ""2020-12-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""39.62%"", ""营业总收入同比增长率"": ""1.00%"", ""流动比率"": ""6.78"", ""速动比率"": ""6.38"", ""资产负债率"": ""14.76%""}",2025-07-16,2025-07-20,25.06,24.86,-0.007980845969672745,跌1
True,"{""股票代码"": ""300921"", ""股票简称"": ""南凌科技"", ""总股本"": 183797487.0, ""流通股"": 114701067.0, ""总市值"": 5197792932.360001, ""流通市值"": 3243746174.76, ""行业"": ""通信服务"", ""上市时间"": ""2020-12-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""39.62%"", ""营业总收入同比增长率"": ""1.00%"", ""流动比率"": ""6.78"", ""速动比率"": ""6.38"", ""资产负债率"": ""14.76%""}",2025-07-23,2025-07-27,24.86,26.6,0.06999195494770727,涨5+
True,"{""股票代码"": ""300921"", ""股票简称"": ""南凌科技"", ""总股本"": 183797487.0, ""流通股"": 114701067.0, ""总市值"": 5197792932.360001, ""流通市值"": 3243746174.76, ""行业"": ""通信服务"", ""上市时间"": ""2020-12-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""39.62%"", ""营业总收入同比增长率"": ""1.00%"", ""流动比率"": ""6.78"", ""速动比率"": ""6.38"", ""资产负债率"": ""14.76%""}",2025-07-30,2025-08-03,26.6,24.5,-0.07894736842105265,跌5+
