数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""001366"", ""股票简称"": ""播恩集团"", ""总股本"": 160680000.0, ""流通股"": 160680000.0, ""总市值"": 2500180800.0, ""流通市值"": 2500180800.0, ""行业"": ""饲料"", ""上市时间"": ""2023-03-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-38.75%"", ""营业总收入同比增长率"": ""18.94%"", ""流动比率"": ""2.13"", ""速动比率"": ""1.35"", ""资产负债率"": ""29.03%""}",2025-05-28,2025-06-01,11.38,11.8,0.03690685413005279,涨4
True,"{""股票代码"": ""001366"", ""股票简称"": ""播恩集团"", ""总股本"": 160680000.0, ""流通股"": 160680000.0, ""总市值"": 2500180800.0, ""流通市值"": 2500180800.0, ""行业"": ""饲料"", ""上市时间"": ""2023-03-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-38.75%"", ""营业总收入同比增长率"": ""18.94%"", ""流动比率"": ""2.13"", ""速动比率"": ""1.35"", ""资产负债率"": ""29.03%""}",2025-06-04,2025-06-08,11.8,12.09,0.024576271186440568,涨3
True,"{""股票代码"": ""001366"", ""股票简称"": ""播恩集团"", ""总股本"": 160680000.0, ""流通股"": 160680000.0, ""总市值"": 2500180800.0, ""流通市值"": 2500180800.0, ""行业"": ""饲料"", ""上市时间"": ""2023-03-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-38.75%"", ""营业总收入同比增长率"": ""18.94%"", ""流动比率"": ""2.13"", ""速动比率"": ""1.35"", ""资产负债率"": ""29.03%""}",2025-06-11,2025-06-15,12.09,11.72,-0.03060380479735314,跌4
True,"{""股票代码"": ""001366"", ""股票简称"": ""播恩集团"", ""总股本"": 160680000.0, ""流通股"": 160680000.0, ""总市值"": 2500180800.0, ""流通市值"": 2500180800.0, ""行业"": ""饲料"", ""上市时间"": ""2023-03-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-38.75%"", ""营业总收入同比增长率"": ""18.94%"", ""流动比率"": ""2.13"", ""速动比率"": ""1.35"", ""资产负债率"": ""29.03%""}",2025-06-18,2025-06-22,11.72,11.56,-0.013651877133105783,跌2
True,"{""股票代码"": ""001366"", ""股票简称"": ""播恩集团"", ""总股本"": 160680000.0, ""流通股"": 160680000.0, ""总市值"": 2500180800.0, ""流通市值"": 2500180800.0, ""行业"": ""饲料"", ""上市时间"": ""2023-03-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-38.75%"", ""营业总收入同比增长率"": ""18.94%"", ""流动比率"": ""2.13"", ""速动比率"": ""1.35"", ""资产负债率"": ""29.03%""}",2025-06-25,2025-06-29,11.56,12.14,0.05017301038062283,涨5+
True,"{""股票代码"": ""001366"", ""股票简称"": ""播恩集团"", ""总股本"": 160680000.0, ""流通股"": 160680000.0, ""总市值"": 2500180800.0, ""流通市值"": 2500180800.0, ""行业"": ""饲料"", ""上市时间"": ""2023-03-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2599.13%"", ""营业总收入同比增长率"": ""47.67%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.30"", ""资产负债率"": ""29.31%""}",2025-07-02,2025-07-06,12.14,12.2,0.0049423393739702615,平
True,"{""股票代码"": ""001366"", ""股票简称"": ""播恩集团"", ""总股本"": 160680000.0, ""流通股"": 160680000.0, ""总市值"": 2500180800.0, ""流通市值"": 2500180800.0, ""行业"": ""饲料"", ""上市时间"": ""2023-03-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2599.13%"", ""营业总收入同比增长率"": ""47.67%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.30"", ""资产负债率"": ""29.31%""}",2025-07-09,2025-07-13,12.2,12.57,0.030327868852459083,涨4
True,"{""股票代码"": ""001366"", ""股票简称"": ""播恩集团"", ""总股本"": 160680000.0, ""流通股"": 160680000.0, ""总市值"": 2500180800.0, ""流通市值"": 2500180800.0, ""行业"": ""饲料"", ""上市时间"": ""2023-03-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2599.13%"", ""营业总收入同比增长率"": ""47.67%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.30"", ""资产负债率"": ""29.31%""}",2025-07-16,2025-07-20,12.57,12.68,0.00875099443118521,涨1
True,"{""股票代码"": ""001366"", ""股票简称"": ""播恩集团"", ""总股本"": 160680000.0, ""流通股"": 160680000.0, ""总市值"": 2500180800.0, ""流通市值"": 2500180800.0, ""行业"": ""饲料"", ""上市时间"": ""2023-03-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2599.13%"", ""营业总收入同比增长率"": ""47.67%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.30"", ""资产负债率"": ""29.31%""}",2025-07-23,2025-07-27,12.68,13.12,0.034700315457413256,涨4
True,"{""股票代码"": ""001366"", ""股票简称"": ""播恩集团"", ""总股本"": 160680000.0, ""流通股"": 160680000.0, ""总市值"": 2500180800.0, ""流通市值"": 2500180800.0, ""行业"": ""饲料"", ""上市时间"": ""2023-03-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2599.13%"", ""营业总收入同比增长率"": ""47.67%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.30"", ""资产负债率"": ""29.31%""}",2025-07-30,2025-08-03,13.12,13.0,-0.009146341463414531,跌1
