数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601952"", ""股票简称"": ""苏垦农发"", ""总股本"": 1378000000.0, ""流通股"": 1378000000.0, ""总市值"": 12567359999.999998, ""流通市值"": 12567359999.999998, ""行业"": ""种植业"", ""上市时间"": ""2017-05-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-36.18%"", ""营业总收入同比增长率"": ""-8.70%"", ""流动比率"": ""3.32"", ""速动比率"": ""1.75"", ""资产负债率"": ""48.96%""}",2025-05-28,2025-06-01,9.39,9.5,0.011714589989350266,涨2
True,"{""股票代码"": ""601952"", ""股票简称"": ""苏垦农发"", ""总股本"": 1378000000.0, ""流通股"": 1378000000.0, ""总市值"": 12567359999.999998, ""流通市值"": 12567359999.999998, ""行业"": ""种植业"", ""上市时间"": ""2017-05-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-36.18%"", ""营业总收入同比增长率"": ""-8.70%"", ""流动比率"": ""3.32"", ""速动比率"": ""1.75"", ""资产负债率"": ""48.96%""}",2025-06-04,2025-06-08,9.5,9.57,0.007368421052631691,涨1
True,"{""股票代码"": ""601952"", ""股票简称"": ""苏垦农发"", ""总股本"": 1378000000.0, ""流通股"": 1378000000.0, ""总市值"": 12567359999.999998, ""流通市值"": 12567359999.999998, ""行业"": ""种植业"", ""上市时间"": ""2017-05-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-36.18%"", ""营业总收入同比增长率"": ""-8.70%"", ""流动比率"": ""3.32"", ""速动比率"": ""1.75"", ""资产负债率"": ""48.96%""}",2025-06-11,2025-06-15,9.57,9.5,-0.007314524555903867,跌1
True,"{""股票代码"": ""601952"", ""股票简称"": ""苏垦农发"", ""总股本"": 1378000000.0, ""流通股"": 1378000000.0, ""总市值"": 12567359999.999998, ""流通市值"": 12567359999.999998, ""行业"": ""种植业"", ""上市时间"": ""2017-05-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-36.18%"", ""营业总收入同比增长率"": ""-8.70%"", ""流动比率"": ""3.32"", ""速动比率"": ""1.75"", ""资产负债率"": ""48.96%""}",2025-06-18,2025-06-22,9.5,9.69,0.020000000000000018,涨3
True,"{""股票代码"": ""601952"", ""股票简称"": ""苏垦农发"", ""总股本"": 1378000000.0, ""流通股"": 1378000000.0, ""总市值"": 12567359999.999998, ""流通市值"": 12567359999.999998, ""行业"": ""种植业"", ""上市时间"": ""2017-05-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-36.18%"", ""营业总收入同比增长率"": ""-8.70%"", ""流动比率"": ""3.32"", ""速动比率"": ""1.75"", ""资产负债率"": ""48.96%""}",2025-06-25,2025-06-29,9.69,9.77,0.008255933952528327,涨1
True,"{""股票代码"": ""601952"", ""股票简称"": ""苏垦农发"", ""总股本"": 1378000000.0, ""流通股"": 1378000000.0, ""总市值"": 12567359999.999998, ""流通市值"": 12567359999.999998, ""行业"": ""种植业"", ""上市时间"": ""2017-05-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.11%"", ""营业总收入同比增长率"": ""-9.75%"", ""流动比率"": ""3.06"", ""速动比率"": ""1.44"", ""资产负债率"": ""50.68%""}",2025-07-02,2025-07-06,9.77,9.81,0.004094165813715467,平
True,"{""股票代码"": ""601952"", ""股票简称"": ""苏垦农发"", ""总股本"": 1378000000.0, ""流通股"": 1378000000.0, ""总市值"": 12567359999.999998, ""流通市值"": 12567359999.999998, ""行业"": ""种植业"", ""上市时间"": ""2017-05-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.11%"", ""营业总收入同比增长率"": ""-9.75%"", ""流动比率"": ""3.06"", ""速动比率"": ""1.44"", ""资产负债率"": ""50.68%""}",2025-07-09,2025-07-13,9.81,9.87,0.006116207951070152,涨1
True,"{""股票代码"": ""601952"", ""股票简称"": ""苏垦农发"", ""总股本"": 1378000000.0, ""流通股"": 1378000000.0, ""总市值"": 12567359999.999998, ""流通市值"": 12567359999.999998, ""行业"": ""种植业"", ""上市时间"": ""2017-05-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.11%"", ""营业总收入同比增长率"": ""-9.75%"", ""流动比率"": ""3.06"", ""速动比率"": ""1.44"", ""资产负债率"": ""50.68%""}",2025-07-16,2025-07-20,9.87,9.75,-0.012158054711246091,跌2
True,"{""股票代码"": ""601952"", ""股票简称"": ""苏垦农发"", ""总股本"": 1378000000.0, ""流通股"": 1378000000.0, ""总市值"": 12567359999.999998, ""流通市值"": 12567359999.999998, ""行业"": ""种植业"", ""上市时间"": ""2017-05-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.11%"", ""营业总收入同比增长率"": ""-9.75%"", ""流动比率"": ""3.06"", ""速动比率"": ""1.44"", ""资产负债率"": ""50.68%""}",2025-07-23,2025-07-27,9.75,9.88,0.01333333333333342,涨2
True,"{""股票代码"": ""601952"", ""股票简称"": ""苏垦农发"", ""总股本"": 1378000000.0, ""流通股"": 1378000000.0, ""总市值"": 12567359999.999998, ""流通市值"": 12567359999.999998, ""行业"": ""种植业"", ""上市时间"": ""2017-05-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.11%"", ""营业总收入同比增长率"": ""-9.75%"", ""流动比率"": ""3.06"", ""速动比率"": ""1.44"", ""资产负债率"": ""50.68%""}",2025-07-30,2025-08-03,9.88,9.65,-0.02327935222672073,跌3
