数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.41%"", ""营业总收入同比增长率"": ""12.66%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.93"", ""资产负债率"": ""12.35%""}",2025-05-28,2025-06-01,28.64,28.2,-0.015363128491620137,跌2
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.41%"", ""营业总收入同比增长率"": ""12.66%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.93"", ""资产负债率"": ""12.35%""}",2025-06-04,2025-06-08,28.2,29.84,0.0581560283687943,涨5+
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.41%"", ""营业总收入同比增长率"": ""12.66%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.93"", ""资产负债率"": ""12.35%""}",2025-06-11,2025-06-15,29.84,31.76,0.06434316353887404,涨5+
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.41%"", ""营业总收入同比增长率"": ""12.66%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.93"", ""资产负债率"": ""12.35%""}",2025-06-18,2025-06-22,31.76,31.2,-0.017632241813602123,跌2
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-7.41%"", ""营业总收入同比增长率"": ""12.66%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.93"", ""资产负债率"": ""12.35%""}",2025-06-25,2025-06-29,31.2,32.56,0.04358974358974366,涨5
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.29%"", ""营业总收入同比增长率"": ""30.08%"", ""流动比率"": ""4.56"", ""速动比率"": ""3.82"", ""资产负债率"": ""12.20%""}",2025-07-02,2025-07-06,32.56,31.04,-0.04668304668304679,跌5
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.29%"", ""营业总收入同比增长率"": ""30.08%"", ""流动比率"": ""4.56"", ""速动比率"": ""3.82"", ""资产负债率"": ""12.20%""}",2025-07-09,2025-07-13,31.04,31.66,0.01997422680412364,涨2
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.29%"", ""营业总收入同比增长率"": ""30.08%"", ""流动比率"": ""4.56"", ""速动比率"": ""3.82"", ""资产负债率"": ""12.20%""}",2025-07-16,2025-07-20,31.66,32.11,0.014213518635502131,涨2
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.29%"", ""营业总收入同比增长率"": ""30.08%"", ""流动比率"": ""4.56"", ""速动比率"": ""3.82"", ""资产负债率"": ""12.20%""}",2025-07-23,2025-07-27,32.11,32.94,0.025848645281843607,涨3
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.29%"", ""营业总收入同比增长率"": ""30.08%"", ""流动比率"": ""4.56"", ""速动比率"": ""3.82"", ""资产负债率"": ""12.20%""}",2025-07-30,2025-08-03,32.94,32.61,-0.01001821493624766,跌2
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.29%"", ""营业总收入同比增长率"": ""30.08%"", ""流动比率"": ""4.56"", ""速动比率"": ""3.82"", ""资产负债率"": ""12.20%""}",2025-08-06,2025-08-10,32.61,33.03,0.012879484820607301,涨2
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.29%"", ""营业总收入同比增长率"": ""30.08%"", ""流动比率"": ""4.56"", ""速动比率"": ""3.82"", ""资产负债率"": ""12.20%""}",2025-08-13,2025-08-17,33.03,33.3,0.008174386920980714,涨1
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.29%"", ""营业总收入同比增长率"": ""30.08%"", ""流动比率"": ""4.56"", ""速动比率"": ""3.82"", ""资产负债率"": ""12.20%""}",2025-08-20,2025-08-24,33.3,31.37,-0.057957957957957884,跌5+
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.29%"", ""营业总收入同比增长率"": ""30.08%"", ""流动比率"": ""4.56"", ""速动比率"": ""3.82"", ""资产负债率"": ""12.20%""}",2025-08-27,2025-08-31,31.37,31.45,0.0025502072043352975,平
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.29%"", ""营业总收入同比增长率"": ""30.08%"", ""流动比率"": ""4.56"", ""速动比率"": ""3.82"", ""资产负债率"": ""12.20%""}",2025-09-03,2025-09-07,31.45,31.03,-0.013354531001589787,跌2
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.29%"", ""营业总收入同比增长率"": ""30.08%"", ""流动比率"": ""4.56"", ""速动比率"": ""3.82"", ""资产负债率"": ""12.20%""}",2025-09-10,2025-09-14,31.03,30.85,-0.005800837898807587,跌1
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.29%"", ""营业总收入同比增长率"": ""30.08%"", ""流动比率"": ""4.56"", ""速动比率"": ""3.82"", ""资产负债率"": ""12.20%""}",2025-09-17,2025-09-21,30.85,30.18,-0.02171799027552679,跌3
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.29%"", ""营业总收入同比增长率"": ""30.08%"", ""流动比率"": ""4.56"", ""速动比率"": ""3.82"", ""资产负债率"": ""12.20%""}",2025-09-24,2025-09-28,30.18,29.5,-0.022531477799867417,跌3
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""3.83%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""4.22"", ""速动比率"": ""3.50"", ""资产负债率"": ""12.73%""}",2025-10-01,2025-10-05,29.5,29.94,0.014915254237288122,涨2
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""3.83%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""4.22"", ""速动比率"": ""3.50"", ""资产负债率"": ""12.73%""}",2025-10-08,2025-10-12,29.94,31.36,0.04742818971275886,涨5
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""3.83%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""4.22"", ""速动比率"": ""3.50"", ""资产负债率"": ""12.73%""}",2025-10-15,2025-10-19,31.36,30.07,-0.041135204081632626,跌5
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""3.83%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""4.22"", ""速动比率"": ""3.50"", ""资产负债率"": ""12.73%""}",2025-10-22,2025-10-26,30.07,31.24,0.03890921183904217,涨4
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""3.83%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""4.22"", ""速动比率"": ""3.50"", ""资产负债率"": ""12.73%""}",2025-10-29,2025-11-02,31.24,30.8,-0.014084507042253502,跌2
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""3.83%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""4.22"", ""速动比率"": ""3.50"", ""资产负债率"": ""12.73%""}",2025-11-05,2025-11-09,30.8,32.5,0.05519480519480524,涨5+
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""3.83%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""4.22"", ""速动比率"": ""3.50"", ""资产负债率"": ""12.73%""}",2025-11-12,2025-11-16,32.5,33.05,0.01692307692307682,涨2
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""3.83%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""4.22"", ""速动比率"": ""3.50"", ""资产负债率"": ""12.73%""}",2025-11-19,2025-11-23,33.05,37.64,0.13888048411497733,涨5+
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""3.83%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""4.22"", ""速动比率"": ""3.50"", ""资产负债率"": ""12.73%""}",2025-11-26,2025-11-30,37.64,35.51,-0.056588735387885336,跌5+
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""3.83%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""4.22"", ""速动比率"": ""3.50"", ""资产负债率"": ""12.73%""}",2025-12-03,2025-12-07,35.51,35.33,-0.005068994649394476,跌1
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""3.83%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""4.22"", ""速动比率"": ""3.50"", ""资产负债率"": ""12.73%""}",2025-12-10,2025-12-14,35.33,34.37,-0.027172374752335138,跌3
True,"{""股票代码"": ""301092"", ""股票简称"": ""争光股份"", ""总股本"": 134535284.0, ""流通股"": 60939434.0, ""总市值"": 5517291996.84, ""流通市值"": 2499126188.3399997, ""行业"": ""塑料"", ""上市时间"": ""2021-11-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""3.83%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""4.22"", ""速动比率"": ""3.50"", ""资产负债率"": ""12.73%""}",2025-12-17,2025-12-21,34.37,36.91,0.07390165842304341,涨5+
