数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002217"", ""股票简称"": ""合力泰"", ""总股本"": 7479398928.0, ""流通股"": 7279322391.0, ""总市值"": 23111342687.52, ""流通市值"": 22493106188.19, ""行业"": ""光学光电子"", ""上市时间"": ""2008-02-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""101.06%"", ""营业总收入同比增长率"": ""8.63%"", ""流动比率"": ""3.80"", ""速动比率"": ""2.44"", ""资产负债率"": ""25.61%""}",2025-05-28,2025-06-01,2.14,2.2,0.028037383177570208,涨3
True,"{""股票代码"": ""002217"", ""股票简称"": ""合力泰"", ""总股本"": 7479398928.0, ""流通股"": 7279322391.0, ""总市值"": 23111342687.52, ""流通市值"": 22493106188.19, ""行业"": ""光学光电子"", ""上市时间"": ""2008-02-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""101.06%"", ""营业总收入同比增长率"": ""8.63%"", ""流动比率"": ""3.80"", ""速动比率"": ""2.44"", ""资产负债率"": ""25.61%""}",2025-06-04,2025-06-08,2.2,2.25,0.022727272727272707,涨3
True,"{""股票代码"": ""002217"", ""股票简称"": ""合力泰"", ""总股本"": 7479398928.0, ""流通股"": 7279322391.0, ""总市值"": 23111342687.52, ""流通市值"": 22493106188.19, ""行业"": ""光学光电子"", ""上市时间"": ""2008-02-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""101.06%"", ""营业总收入同比增长率"": ""8.63%"", ""流动比率"": ""3.80"", ""速动比率"": ""2.44"", ""资产负债率"": ""25.61%""}",2025-06-11,2025-06-15,2.25,2.18,-0.03111111111111109,跌4
True,"{""股票代码"": ""002217"", ""股票简称"": ""合力泰"", ""总股本"": 7479398928.0, ""流通股"": 7279322391.0, ""总市值"": 23111342687.52, ""流通市值"": 22493106188.19, ""行业"": ""光学光电子"", ""上市时间"": ""2008-02-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""101.06%"", ""营业总收入同比增长率"": ""8.63%"", ""流动比率"": ""3.80"", ""速动比率"": ""2.44"", ""资产负债率"": ""25.61%""}",2025-06-18,2025-06-22,2.18,2.14,-0.01834862385321101,跌2
True,"{""股票代码"": ""002217"", ""股票简称"": ""合力泰"", ""总股本"": 7479398928.0, ""流通股"": 7279322391.0, ""总市值"": 23111342687.52, ""流通市值"": 22493106188.19, ""行业"": ""光学光电子"", ""上市时间"": ""2008-02-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""101.06%"", ""营业总收入同比增长率"": ""8.63%"", ""流动比率"": ""3.80"", ""速动比率"": ""2.44"", ""资产负债率"": ""25.61%""}",2025-06-25,2025-06-29,2.14,2.74,0.28037383177570097,涨5+
True,"{""股票代码"": ""002217"", ""股票简称"": ""合力泰"", ""总股本"": 7479398928.0, ""流通股"": 7279322391.0, ""总市值"": 23111342687.52, ""流通市值"": 22493106188.19, ""行业"": ""光学光电子"", ""上市时间"": ""2008-02-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.65%"", ""营业总收入同比增长率"": ""46.00%"", ""流动比率"": ""3.08"", ""速动比率"": ""1.69"", ""资产负债率"": ""25.08%""}",2025-07-02,2025-07-06,2.74,2.48,-0.09489051094890522,跌5+
True,"{""股票代码"": ""002217"", ""股票简称"": ""合力泰"", ""总股本"": 7479398928.0, ""流通股"": 7279322391.0, ""总市值"": 23111342687.52, ""流通市值"": 22493106188.19, ""行业"": ""光学光电子"", ""上市时间"": ""2008-02-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.65%"", ""营业总收入同比增长率"": ""46.00%"", ""流动比率"": ""3.08"", ""速动比率"": ""1.69"", ""资产负债率"": ""25.08%""}",2025-07-09,2025-07-13,2.48,2.57,0.03629032258064502,涨4
True,"{""股票代码"": ""002217"", ""股票简称"": ""合力泰"", ""总股本"": 7479398928.0, ""流通股"": 7279322391.0, ""总市值"": 23111342687.52, ""流通市值"": 22493106188.19, ""行业"": ""光学光电子"", ""上市时间"": ""2008-02-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.65%"", ""营业总收入同比增长率"": ""46.00%"", ""流动比率"": ""3.08"", ""速动比率"": ""1.69"", ""资产负债率"": ""25.08%""}",2025-07-16,2025-07-20,2.57,2.54,-0.011673151750972721,跌2
True,"{""股票代码"": ""002217"", ""股票简称"": ""合力泰"", ""总股本"": 7479398928.0, ""流通股"": 7279322391.0, ""总市值"": 23111342687.52, ""流通市值"": 22493106188.19, ""行业"": ""光学光电子"", ""上市时间"": ""2008-02-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.65%"", ""营业总收入同比增长率"": ""46.00%"", ""流动比率"": ""3.08"", ""速动比率"": ""1.69"", ""资产负债率"": ""25.08%""}",2025-07-23,2025-07-27,2.54,2.52,-0.007874015748031482,跌1
True,"{""股票代码"": ""002217"", ""股票简称"": ""合力泰"", ""总股本"": 7479398928.0, ""流通股"": 7279322391.0, ""总市值"": 23111342687.52, ""流通市值"": 22493106188.19, ""行业"": ""光学光电子"", ""上市时间"": ""2008-02-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""101.65%"", ""营业总收入同比增长率"": ""46.00%"", ""流动比率"": ""3.08"", ""速动比率"": ""1.69"", ""资产负债率"": ""25.08%""}",2025-07-30,2025-08-03,2.52,2.43,-0.0357142857142857,跌4
