数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000948"", ""股票简称"": ""南天信息"", ""总股本"": 389888774.0, ""流通股"": 389149291.0, ""总市值"": 5743061641.02, ""流通市值"": 5732169056.43, ""行业"": ""软件开发"", ""上市时间"": ""1999-10-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-228.98%"", ""营业总收入同比增长率"": ""1.70%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.63%""}",2025-05-28,2025-06-01,17.67,19.0,0.07526881720430101,涨5+
True,"{""股票代码"": ""000948"", ""股票简称"": ""南天信息"", ""总股本"": 389888774.0, ""流通股"": 389149291.0, ""总市值"": 5743061641.02, ""流通市值"": 5732169056.43, ""行业"": ""软件开发"", ""上市时间"": ""1999-10-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-228.98%"", ""营业总收入同比增长率"": ""1.70%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.63%""}",2025-06-04,2025-06-08,19.0,19.22,0.011578947368420911,涨2
True,"{""股票代码"": ""000948"", ""股票简称"": ""南天信息"", ""总股本"": 389888774.0, ""流通股"": 389149291.0, ""总市值"": 5743061641.02, ""流通市值"": 5732169056.43, ""行业"": ""软件开发"", ""上市时间"": ""1999-10-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-228.98%"", ""营业总收入同比增长率"": ""1.70%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.63%""}",2025-06-11,2025-06-15,19.22,19.83,0.031737773152965554,涨4
True,"{""股票代码"": ""000948"", ""股票简称"": ""南天信息"", ""总股本"": 389888774.0, ""流通股"": 389149291.0, ""总市值"": 5743061641.02, ""流通市值"": 5732169056.43, ""行业"": ""软件开发"", ""上市时间"": ""1999-10-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-228.98%"", ""营业总收入同比增长率"": ""1.70%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.63%""}",2025-06-18,2025-06-22,19.83,18.22,-0.08119011598588,跌5+
True,"{""股票代码"": ""000948"", ""股票简称"": ""南天信息"", ""总股本"": 389888774.0, ""流通股"": 389149291.0, ""总市值"": 5743061641.02, ""流通市值"": 5732169056.43, ""行业"": ""软件开发"", ""上市时间"": ""1999-10-14""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-228.98%"", ""营业总收入同比增长率"": ""1.70%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.64"", ""资产负债率"": ""68.63%""}",2025-06-25,2025-06-29,18.22,20.4,0.11964873765093298,涨5+
True,"{""股票代码"": ""000948"", ""股票简称"": ""南天信息"", ""总股本"": 389888774.0, ""流通股"": 389149291.0, ""总市值"": 5743061641.02, ""流通市值"": 5732169056.43, ""行业"": ""软件开发"", ""上市时间"": ""1999-10-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.33%"", ""营业总收入同比增长率"": ""31.79%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.63"", ""资产负债率"": ""69.18%""}",2025-07-02,2025-07-06,20.4,20.66,0.012745098039215863,涨2
True,"{""股票代码"": ""000948"", ""股票简称"": ""南天信息"", ""总股本"": 389888774.0, ""流通股"": 389149291.0, ""总市值"": 5743061641.02, ""流通市值"": 5732169056.43, ""行业"": ""软件开发"", ""上市时间"": ""1999-10-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.33%"", ""营业总收入同比增长率"": ""31.79%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.63"", ""资产负债率"": ""69.18%""}",2025-07-09,2025-07-13,20.66,21.44,0.037754114230396985,涨4
True,"{""股票代码"": ""000948"", ""股票简称"": ""南天信息"", ""总股本"": 389888774.0, ""流通股"": 389149291.0, ""总市值"": 5743061641.02, ""流通市值"": 5732169056.43, ""行业"": ""软件开发"", ""上市时间"": ""1999-10-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.33%"", ""营业总收入同比增长率"": ""31.79%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.63"", ""资产负债率"": ""69.18%""}",2025-07-16,2025-07-20,21.44,20.5,-0.043843283582089554,跌5
True,"{""股票代码"": ""000948"", ""股票简称"": ""南天信息"", ""总股本"": 389888774.0, ""流通股"": 389149291.0, ""总市值"": 5743061641.02, ""流通市值"": 5732169056.43, ""行业"": ""软件开发"", ""上市时间"": ""1999-10-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.33%"", ""营业总收入同比增长率"": ""31.79%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.63"", ""资产负债率"": ""69.18%""}",2025-07-23,2025-07-27,20.5,20.07,-0.02097560975609758,跌3
True,"{""股票代码"": ""000948"", ""股票简称"": ""南天信息"", ""总股本"": 389888774.0, ""流通股"": 389149291.0, ""总市值"": 5743061641.02, ""流通市值"": 5732169056.43, ""行业"": ""软件开发"", ""上市时间"": ""1999-10-14""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.33%"", ""营业总收入同比增长率"": ""31.79%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.63"", ""资产负债率"": ""69.18%""}",2025-07-30,2025-08-03,20.07,19.68,-0.019431988041853532,跌2
