数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600160"", ""股票简称"": ""巨化股份"", ""总股本"": 2699746081.0, ""流通股"": 2699746081.0, ""总市值"": 96947881768.70999, ""流通市值"": 96947881768.70999, ""行业"": ""化学制品"", ""上市时间"": ""1998-06-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""160.64%"", ""营业总收入同比增长率"": ""6.05%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.13"", ""资产负债率"": ""32.85%""}",2025-05-28,2025-06-01,25.82,26.03,0.008133230054221618,涨1
True,"{""股票代码"": ""600160"", ""股票简称"": ""巨化股份"", ""总股本"": 2699746081.0, ""流通股"": 2699746081.0, ""总市值"": 96947881768.70999, ""流通市值"": 96947881768.70999, ""行业"": ""化学制品"", ""上市时间"": ""1998-06-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""160.64%"", ""营业总收入同比增长率"": ""6.05%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.13"", ""资产负债率"": ""32.85%""}",2025-06-04,2025-06-08,26.03,26.8,0.029581252401075675,涨3
True,"{""股票代码"": ""600160"", ""股票简称"": ""巨化股份"", ""总股本"": 2699746081.0, ""流通股"": 2699746081.0, ""总市值"": 96947881768.70999, ""流通市值"": 96947881768.70999, ""行业"": ""化学制品"", ""上市时间"": ""1998-06-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""160.64%"", ""营业总收入同比增长率"": ""6.05%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.13"", ""资产负债率"": ""32.85%""}",2025-06-11,2025-06-15,26.8,27.65,0.03171641791044766,涨4
True,"{""股票代码"": ""600160"", ""股票简称"": ""巨化股份"", ""总股本"": 2699746081.0, ""流通股"": 2699746081.0, ""总市值"": 96947881768.70999, ""流通市值"": 96947881768.70999, ""行业"": ""化学制品"", ""上市时间"": ""1998-06-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""160.64%"", ""营业总收入同比增长率"": ""6.05%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.13"", ""资产负债率"": ""32.85%""}",2025-06-18,2025-06-22,27.65,27.72,0.0025316455696202667,平
True,"{""股票代码"": ""600160"", ""股票简称"": ""巨化股份"", ""总股本"": 2699746081.0, ""流通股"": 2699746081.0, ""总市值"": 96947881768.70999, ""流通市值"": 96947881768.70999, ""行业"": ""化学制品"", ""上市时间"": ""1998-06-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""160.64%"", ""营业总收入同比增长率"": ""6.05%"", ""流动比率"": ""1.78"", ""速动比率"": ""1.13"", ""资产负债率"": ""32.85%""}",2025-06-25,2025-06-29,27.72,27.43,-0.010461760461760394,跌2
True,"{""股票代码"": ""600160"", ""股票简称"": ""巨化股份"", ""总股本"": 2699746081.0, ""流通股"": 2699746081.0, ""总市值"": 96947881768.70999, ""流通市值"": 96947881768.70999, ""行业"": ""化学制品"", ""上市时间"": ""1998-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.77%"", ""营业总收入同比增长率"": ""13.93%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.17"", ""资产负债率"": ""33.56%""}",2025-07-02,2025-07-06,27.43,28.13,0.02551950419249005,涨3
True,"{""股票代码"": ""600160"", ""股票简称"": ""巨化股份"", ""总股本"": 2699746081.0, ""流通股"": 2699746081.0, ""总市值"": 96947881768.70999, ""流通市值"": 96947881768.70999, ""行业"": ""化学制品"", ""上市时间"": ""1998-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.77%"", ""营业总收入同比增长率"": ""13.93%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.17"", ""资产负债率"": ""33.56%""}",2025-07-09,2025-07-13,28.13,26.54,-0.056523284749377845,跌5+
True,"{""股票代码"": ""600160"", ""股票简称"": ""巨化股份"", ""总股本"": 2699746081.0, ""流通股"": 2699746081.0, ""总市值"": 96947881768.70999, ""流通市值"": 96947881768.70999, ""行业"": ""化学制品"", ""上市时间"": ""1998-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.77%"", ""营业总收入同比增长率"": ""13.93%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.17"", ""资产负债率"": ""33.56%""}",2025-07-16,2025-07-20,26.54,26.74,0.007535795026375247,涨1
True,"{""股票代码"": ""600160"", ""股票简称"": ""巨化股份"", ""总股本"": 2699746081.0, ""流通股"": 2699746081.0, ""总市值"": 96947881768.70999, ""流通市值"": 96947881768.70999, ""行业"": ""化学制品"", ""上市时间"": ""1998-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.77%"", ""营业总收入同比增长率"": ""13.93%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.17"", ""资产负债率"": ""33.56%""}",2025-07-23,2025-07-27,26.74,26.74,0.0,平
True,"{""股票代码"": ""600160"", ""股票简称"": ""巨化股份"", ""总股本"": 2699746081.0, ""流通股"": 2699746081.0, ""总市值"": 96947881768.70999, ""流通市值"": 96947881768.70999, ""行业"": ""化学制品"", ""上市时间"": ""1998-06-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.77%"", ""营业总收入同比增长率"": ""13.93%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.17"", ""资产负债率"": ""33.56%""}",2025-07-30,2025-08-03,26.74,26.75,0.00037397157816010385,平
