数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""26.83%"", ""营业总收入同比增长率"": ""4.53%"", ""流动比率"": ""1.37"", ""速动比率"": ""1.18"", ""资产负债率"": ""40.92%""}",2025-05-28,2025-06-01,12.5,12.22,-0.022399999999999975,跌3
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""26.83%"", ""营业总收入同比增长率"": ""4.53%"", ""流动比率"": ""1.37"", ""速动比率"": ""1.18"", ""资产负债率"": ""40.92%""}",2025-06-04,2025-06-08,12.22,12.45,0.018821603927986708,涨2
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""26.83%"", ""营业总收入同比增长率"": ""4.53%"", ""流动比率"": ""1.37"", ""速动比率"": ""1.18"", ""资产负债率"": ""40.92%""}",2025-06-11,2025-06-15,12.45,12.45,0.0,平
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""26.83%"", ""营业总收入同比增长率"": ""4.53%"", ""流动比率"": ""1.37"", ""速动比率"": ""1.18"", ""资产负债率"": ""40.92%""}",2025-06-18,2025-06-22,12.45,12.21,-0.01927710843373487,跌2
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""26.83%"", ""营业总收入同比增长率"": ""4.53%"", ""流动比率"": ""1.37"", ""速动比率"": ""1.18"", ""资产负债率"": ""40.92%""}",2025-06-25,2025-06-29,12.21,12.05,-0.013104013104013101,跌2
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-742.32%"", ""营业总收入同比增长率"": ""-205.76%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""41.45%""}",2025-07-02,2025-07-06,12.05,11.9,-0.012448132780083054,跌2
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-742.32%"", ""营业总收入同比增长率"": ""-205.76%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""41.45%""}",2025-07-09,2025-07-13,11.9,12.14,0.020168067226890685,涨3
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-742.32%"", ""营业总收入同比增长率"": ""-205.76%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""41.45%""}",2025-07-16,2025-07-20,12.14,12.08,-0.0049423393739703725,平
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-742.32%"", ""营业总收入同比增长率"": ""-205.76%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""41.45%""}",2025-07-23,2025-07-27,12.08,12.24,0.013245033112582849,涨2
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-742.32%"", ""营业总收入同比增长率"": ""-205.76%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""41.45%""}",2025-07-30,2025-08-03,12.24,12.04,-0.016339869281045805,跌2
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-742.32%"", ""营业总收入同比增长率"": ""-205.76%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""41.45%""}",2025-08-06,2025-08-10,12.04,12.12,0.006644518272425293,涨1
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-742.32%"", ""营业总收入同比增长率"": ""-205.76%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""41.45%""}",2025-08-13,2025-08-17,12.12,12.41,0.023927392739274023,涨3
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-742.32%"", ""营业总收入同比增长率"": ""-205.76%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""41.45%""}",2025-08-20,2025-08-24,12.41,12.52,0.008863819500402936,涨1
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-742.32%"", ""营业总收入同比增长率"": ""-205.76%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""41.45%""}",2025-08-27,2025-08-31,12.52,12.58,0.004792332268370725,平
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-742.32%"", ""营业总收入同比增长率"": ""-205.76%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""41.45%""}",2025-09-03,2025-09-07,12.58,12.71,0.010333863275039823,涨2
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-742.32%"", ""营业总收入同比增长率"": ""-205.76%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""41.45%""}",2025-09-10,2025-09-14,12.71,14.07,0.10700236034618404,涨5+
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-742.32%"", ""营业总收入同比增长率"": ""-205.76%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""41.45%""}",2025-09-17,2025-09-21,14.07,12.52,-0.11016346837242363,跌5+
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-742.32%"", ""营业总收入同比增长率"": ""-205.76%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""41.45%""}",2025-09-24,2025-09-28,12.52,12.23,-0.02316293929712454,跌3
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""12.26%"", ""营业总收入同比增长率"": ""0.12%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.20"", ""资产负债率"": ""44.38%""}",2025-10-01,2025-10-05,12.23,12.25,0.0016353229762877675,平
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""12.26%"", ""营业总收入同比增长率"": ""0.12%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.20"", ""资产负债率"": ""44.38%""}",2025-10-08,2025-10-12,12.25,12.84,0.04816326530612236,涨5
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""12.26%"", ""营业总收入同比增长率"": ""0.12%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.20"", ""资产负债率"": ""44.38%""}",2025-10-15,2025-10-19,12.84,12.05,-0.06152647975077874,跌5+
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""12.26%"", ""营业总收入同比增长率"": ""0.12%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.20"", ""资产负债率"": ""44.38%""}",2025-10-22,2025-10-26,12.05,12.25,0.016597510373443924,涨2
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""12.26%"", ""营业总收入同比增长率"": ""0.12%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.20"", ""资产负债率"": ""44.38%""}",2025-10-29,2025-11-02,12.25,13.36,0.09061224489795916,涨5+
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""12.26%"", ""营业总收入同比增长率"": ""0.12%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.20"", ""资产负债率"": ""44.38%""}",2025-11-05,2025-11-09,13.36,16.86,0.2619760479041917,涨5+
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""12.26%"", ""营业总收入同比增长率"": ""0.12%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.20"", ""资产负债率"": ""44.38%""}",2025-11-12,2025-11-16,16.86,14.0,-0.16963226571767498,跌5+
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""12.26%"", ""营业总收入同比增长率"": ""0.12%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.20"", ""资产负债率"": ""44.38%""}",2025-11-19,2025-11-23,14.0,12.59,-0.10071428571428576,跌5+
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""12.26%"", ""营业总收入同比增长率"": ""0.12%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.20"", ""资产负债率"": ""44.38%""}",2025-11-26,2025-11-30,12.59,12.73,0.011119936457506086,涨2
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""12.26%"", ""营业总收入同比增长率"": ""0.12%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.20"", ""资产负债率"": ""44.38%""}",2025-12-03,2025-12-07,12.73,12.68,-0.00392772977219169,平
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""12.26%"", ""营业总收入同比增长率"": ""0.12%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.20"", ""资产负债率"": ""44.38%""}",2025-12-10,2025-12-14,12.68,12.95,0.021293375394321634,涨3
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""12.26%"", ""营业总收入同比增长率"": ""0.12%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.20"", ""资产负债率"": ""44.38%""}",2025-12-17,2025-12-21,12.95,12.52,-0.03320463320463318,跌4
True,"{""股票代码"": ""600292"", ""股票简称"": ""电投水电"", ""总股本"": 4380206201.0, ""流通股"": 439283583.0, ""总市值"": 65615488890.98, ""流通市值"": 6580468073.34, ""行业"": ""环境治理"", ""上市时间"": ""2000-11-01""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""12.26%"", ""营业总收入同比增长率"": ""0.12%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.20"", ""资产负债率"": ""44.38%""}",2025-12-24,2025-12-28,12.52,12.72,0.015974440894568787,涨2
