数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603871"", ""股票简称"": ""嘉友国际"", ""总股本"": 1368008658.0, ""流通股"": 1368008658.0, ""总市值"": 16566584848.38, ""流通市值"": 16566584848.38, ""行业"": ""物流"", ""上市时间"": ""2018-02-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.77%"", ""营业总收入同比增长率"": ""15.02%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.00"", ""资产负债率"": ""26.50%""}",2025-05-28,2025-06-01,9.64,9.55,-0.009336099585062207,跌1
True,"{""股票代码"": ""603871"", ""股票简称"": ""嘉友国际"", ""总股本"": 1368008658.0, ""流通股"": 1368008658.0, ""总市值"": 16566584848.38, ""流通市值"": 16566584848.38, ""行业"": ""物流"", ""上市时间"": ""2018-02-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.77%"", ""营业总收入同比增长率"": ""15.02%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.00"", ""资产负债率"": ""26.50%""}",2025-06-04,2025-06-08,9.55,9.36,-0.01989528795811535,跌2
True,"{""股票代码"": ""603871"", ""股票简称"": ""嘉友国际"", ""总股本"": 1368008658.0, ""流通股"": 1368008658.0, ""总市值"": 16566584848.38, ""流通市值"": 16566584848.38, ""行业"": ""物流"", ""上市时间"": ""2018-02-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.77%"", ""营业总收入同比增长率"": ""15.02%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.00"", ""资产负债率"": ""26.50%""}",2025-06-11,2025-06-15,9.36,9.84,0.05128205128205132,涨5+
True,"{""股票代码"": ""603871"", ""股票简称"": ""嘉友国际"", ""总股本"": 1368008658.0, ""流通股"": 1368008658.0, ""总市值"": 16566584848.38, ""流通市值"": 16566584848.38, ""行业"": ""物流"", ""上市时间"": ""2018-02-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.77%"", ""营业总收入同比增长率"": ""15.02%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.00"", ""资产负债率"": ""26.50%""}",2025-06-18,2025-06-22,9.84,9.65,-0.019308943089430874,跌2
True,"{""股票代码"": ""603871"", ""股票简称"": ""嘉友国际"", ""总股本"": 1368008658.0, ""流通股"": 1368008658.0, ""总市值"": 16566584848.38, ""流通市值"": 16566584848.38, ""行业"": ""物流"", ""上市时间"": ""2018-02-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.77%"", ""营业总收入同比增长率"": ""15.02%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.00"", ""资产负债率"": ""26.50%""}",2025-06-25,2025-06-29,9.65,10.61,0.09948186528497405,涨5+
True,"{""股票代码"": ""603871"", ""股票简称"": ""嘉友国际"", ""总股本"": 1368008658.0, ""流通股"": 1368008658.0, ""总市值"": 16566584848.38, ""流通市值"": 16566584848.38, ""行业"": ""物流"", ""上市时间"": ""2018-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-33.88%"", ""营业总收入同比增长率"": ""-32.37%"", ""流动比率"": ""1.80"", ""速动比率"": ""0.86"", ""资产负债率"": ""29.17%""}",2025-07-02,2025-07-06,10.61,10.38,-0.02167766258246928,跌3
True,"{""股票代码"": ""603871"", ""股票简称"": ""嘉友国际"", ""总股本"": 1368008658.0, ""流通股"": 1368008658.0, ""总市值"": 16566584848.38, ""流通市值"": 16566584848.38, ""行业"": ""物流"", ""上市时间"": ""2018-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-33.88%"", ""营业总收入同比增长率"": ""-32.37%"", ""流动比率"": ""1.80"", ""速动比率"": ""0.86"", ""资产负债率"": ""29.17%""}",2025-07-09,2025-07-13,10.38,10.56,0.01734104046242768,涨2
True,"{""股票代码"": ""603871"", ""股票简称"": ""嘉友国际"", ""总股本"": 1368008658.0, ""流通股"": 1368008658.0, ""总市值"": 16566584848.38, ""流通市值"": 16566584848.38, ""行业"": ""物流"", ""上市时间"": ""2018-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-33.88%"", ""营业总收入同比增长率"": ""-32.37%"", ""流动比率"": ""1.80"", ""速动比率"": ""0.86"", ""资产负债率"": ""29.17%""}",2025-07-16,2025-07-20,10.56,10.53,-0.0028409090909091717,平
True,"{""股票代码"": ""603871"", ""股票简称"": ""嘉友国际"", ""总股本"": 1368008658.0, ""流通股"": 1368008658.0, ""总市值"": 16566584848.38, ""流通市值"": 16566584848.38, ""行业"": ""物流"", ""上市时间"": ""2018-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-33.88%"", ""营业总收入同比增长率"": ""-32.37%"", ""流动比率"": ""1.80"", ""速动比率"": ""0.86"", ""资产负债率"": ""29.17%""}",2025-07-23,2025-07-27,10.53,11.31,0.07407407407407418,涨5+
True,"{""股票代码"": ""603871"", ""股票简称"": ""嘉友国际"", ""总股本"": 1368008658.0, ""流通股"": 1368008658.0, ""总市值"": 16566584848.38, ""流通市值"": 16566584848.38, ""行业"": ""物流"", ""上市时间"": ""2018-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-33.88%"", ""营业总收入同比增长率"": ""-32.37%"", ""流动比率"": ""1.80"", ""速动比率"": ""0.86"", ""资产负债率"": ""29.17%""}",2025-07-30,2025-08-03,11.31,10.95,-0.03183023872679058,跌4
True,"{""股票代码"": ""603871"", ""股票简称"": ""嘉友国际"", ""总股本"": 1368008658.0, ""流通股"": 1368008658.0, ""总市值"": 16566584848.38, ""流通市值"": 16566584848.38, ""行业"": ""物流"", ""上市时间"": ""2018-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-33.88%"", ""营业总收入同比增长率"": ""-32.37%"", ""流动比率"": ""1.80"", ""速动比率"": ""0.86"", ""资产负债率"": ""29.17%""}",2025-08-06,2025-08-10,10.95,11.47,0.04748858447488602,涨5
True,"{""股票代码"": ""603871"", ""股票简称"": ""嘉友国际"", ""总股本"": 1368008658.0, ""流通股"": 1368008658.0, ""总市值"": 16566584848.38, ""流通市值"": 16566584848.38, ""行业"": ""物流"", ""上市时间"": ""2018-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-33.88%"", ""营业总收入同比增长率"": ""-32.37%"", ""流动比率"": ""1.80"", ""速动比率"": ""0.86"", ""资产负债率"": ""29.17%""}",2025-08-13,2025-08-17,11.47,10.97,-0.043591979075849996,跌5
True,"{""股票代码"": ""603871"", ""股票简称"": ""嘉友国际"", ""总股本"": 1368008658.0, ""流通股"": 1368008658.0, ""总市值"": 16566584848.38, ""流通市值"": 16566584848.38, ""行业"": ""物流"", ""上市时间"": ""2018-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-33.88%"", ""营业总收入同比增长率"": ""-32.37%"", ""流动比率"": ""1.80"", ""速动比率"": ""0.86"", ""资产负债率"": ""29.17%""}",2025-08-20,2025-08-24,10.97,11.09,0.010938924339106482,涨2
True,"{""股票代码"": ""603871"", ""股票简称"": ""嘉友国际"", ""总股本"": 1368008658.0, ""流通股"": 1368008658.0, ""总市值"": 16566584848.38, ""流通市值"": 16566584848.38, ""行业"": ""物流"", ""上市时间"": ""2018-02-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-33.88%"", ""营业总收入同比增长率"": ""-32.37%"", ""流动比率"": ""1.80"", ""速动比率"": ""0.86"", ""资产负债率"": ""29.17%""}",2025-08-27,2025-08-31,11.09,11.8,0.06402164111812447,涨5+
