数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-57.76%"", ""营业总收入同比增长率"": ""-34.49%"", ""流动比率"": ""1.66"", ""速动比率"": ""1.41"", ""资产负债率"": ""52.44%""}",2025-05-28,2025-06-01,16.07,14.38,-0.10516490354698194,跌5+
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-57.76%"", ""营业总收入同比增长率"": ""-34.49%"", ""流动比率"": ""1.66"", ""速动比率"": ""1.41"", ""资产负债率"": ""52.44%""}",2025-06-04,2025-06-08,14.38,15.44,0.07371349095966617,涨5+
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-57.76%"", ""营业总收入同比增长率"": ""-34.49%"", ""流动比率"": ""1.66"", ""速动比率"": ""1.41"", ""资产负债率"": ""52.44%""}",2025-06-11,2025-06-15,15.44,14.57,-0.056347150259067336,跌5+
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-57.76%"", ""营业总收入同比增长率"": ""-34.49%"", ""流动比率"": ""1.66"", ""速动比率"": ""1.41"", ""资产负债率"": ""52.44%""}",2025-06-18,2025-06-22,14.57,13.52,-0.07206588881262876,跌5+
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-57.76%"", ""营业总收入同比增长率"": ""-34.49%"", ""流动比率"": ""1.66"", ""速动比率"": ""1.41"", ""资产负债率"": ""52.44%""}",2025-06-25,2025-06-29,13.52,15.03,0.11168639053254448,涨5+
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1283.10%"", ""营业总收入同比增长率"": ""-33.36%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.55"", ""资产负债率"": ""48.73%""}",2025-07-02,2025-07-06,15.03,14.28,-0.04990019960079839,跌5
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1283.10%"", ""营业总收入同比增长率"": ""-33.36%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.55"", ""资产负债率"": ""48.73%""}",2025-07-09,2025-07-13,14.28,14.46,0.0126050420168069,涨2
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1283.10%"", ""营业总收入同比增长率"": ""-33.36%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.55"", ""资产负债率"": ""48.73%""}",2025-07-16,2025-07-20,14.46,14.67,0.014522821576763434,涨2
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1283.10%"", ""营业总收入同比增长率"": ""-33.36%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.55"", ""资产负债率"": ""48.73%""}",2025-07-23,2025-07-27,14.67,14.55,-0.008179959100204415,跌1
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1283.10%"", ""营业总收入同比增长率"": ""-33.36%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.55"", ""资产负债率"": ""48.73%""}",2025-07-30,2025-08-03,14.55,14.44,-0.007560137457044758,跌1
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1283.10%"", ""营业总收入同比增长率"": ""-33.36%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.55"", ""资产负债率"": ""48.73%""}",2025-08-06,2025-08-10,14.44,14.96,0.03601108033241007,涨4
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1283.10%"", ""营业总收入同比增长率"": ""-33.36%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.55"", ""资产负债率"": ""48.73%""}",2025-08-13,2025-08-17,14.96,14.95,-0.0006684491978610207,平
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1283.10%"", ""营业总收入同比增长率"": ""-33.36%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.55"", ""资产负债率"": ""48.73%""}",2025-08-20,2025-08-24,14.95,16.61,0.11103678929765892,涨5+
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1283.10%"", ""营业总收入同比增长率"": ""-33.36%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.55"", ""资产负债率"": ""48.73%""}",2025-08-27,2025-08-31,16.61,14.4,-0.13305237808549064,跌5+
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1283.10%"", ""营业总收入同比增长率"": ""-33.36%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.55"", ""资产负债率"": ""48.73%""}",2025-09-03,2025-09-07,14.4,13.77,-0.04375000000000007,跌5
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1283.10%"", ""营业总收入同比增长率"": ""-33.36%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.55"", ""资产负债率"": ""48.73%""}",2025-09-10,2025-09-14,13.77,13.89,0.008714596949891185,涨1
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1283.10%"", ""营业总收入同比增长率"": ""-33.36%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.55"", ""资产负债率"": ""48.73%""}",2025-09-17,2025-09-21,13.89,13.37,-0.037437005039596905,跌4
True,"{""股票代码"": ""002123"", ""股票简称"": ""梦网科技"", ""总股本"": 805422590.0, ""流通股"": 720532059.0, ""总市值"": 7401833602.099999, ""流通市值"": 6621689622.21, ""行业"": ""通信服务"", ""上市时间"": ""2007-03-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1283.10%"", ""营业总收入同比增长率"": ""-33.36%"", ""流动比率"": ""1.80"", ""速动比率"": ""1.55"", ""资产负债率"": ""48.73%""}",2025-09-24,2025-09-28,13.37,12.91,-0.034405385190725446,跌4
