数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002064"", ""股票简称"": ""华峰化学"", ""总股本"": 4962543897.0, ""流通股"": 4951990572.0, ""总市值"": 56970003937.560005, ""流通市值"": 56848851766.560005, ""行业"": ""化学纤维"", ""上市时间"": ""2006-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.21%"", ""营业总收入同比增长率"": ""-5.15%"", ""流动比率"": ""2.65"", ""速动比率"": ""2.00"", ""资产负债率"": ""24.08%""}",2025-05-28,2025-06-01,6.98,6.69,-0.04154727793696278,跌5
True,"{""股票代码"": ""002064"", ""股票简称"": ""华峰化学"", ""总股本"": 4962543897.0, ""流通股"": 4951990572.0, ""总市值"": 56970003937.560005, ""流通市值"": 56848851766.560005, ""行业"": ""化学纤维"", ""上市时间"": ""2006-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.21%"", ""营业总收入同比增长率"": ""-5.15%"", ""流动比率"": ""2.65"", ""速动比率"": ""2.00"", ""资产负债率"": ""24.08%""}",2025-06-04,2025-06-08,6.69,6.57,-0.017937219730941756,跌2
True,"{""股票代码"": ""002064"", ""股票简称"": ""华峰化学"", ""总股本"": 4962543897.0, ""流通股"": 4951990572.0, ""总市值"": 56970003937.560005, ""流通市值"": 56848851766.560005, ""行业"": ""化学纤维"", ""上市时间"": ""2006-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.21%"", ""营业总收入同比增长率"": ""-5.15%"", ""流动比率"": ""2.65"", ""速动比率"": ""2.00"", ""资产负债率"": ""24.08%""}",2025-06-11,2025-06-15,6.57,6.65,0.0121765601217656,涨2
True,"{""股票代码"": ""002064"", ""股票简称"": ""华峰化学"", ""总股本"": 4962543897.0, ""流通股"": 4951990572.0, ""总市值"": 56970003937.560005, ""流通市值"": 56848851766.560005, ""行业"": ""化学纤维"", ""上市时间"": ""2006-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.21%"", ""营业总收入同比增长率"": ""-5.15%"", ""流动比率"": ""2.65"", ""速动比率"": ""2.00"", ""资产负债率"": ""24.08%""}",2025-06-18,2025-06-22,6.65,6.47,-0.027067669172932463,跌3
True,"{""股票代码"": ""002064"", ""股票简称"": ""华峰化学"", ""总股本"": 4962543897.0, ""流通股"": 4951990572.0, ""总市值"": 56970003937.560005, ""流通市值"": 56848851766.560005, ""行业"": ""化学纤维"", ""上市时间"": ""2006-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.21%"", ""营业总收入同比增长率"": ""-5.15%"", ""流动比率"": ""2.65"", ""速动比率"": ""2.00"", ""资产负债率"": ""24.08%""}",2025-06-25,2025-06-29,6.47,6.57,0.015455950540958385,涨2
True,"{""股票代码"": ""002064"", ""股票简称"": ""华峰化学"", ""总股本"": 4962543897.0, ""流通股"": 4951990572.0, ""总市值"": 56970003937.560005, ""流通市值"": 56848851766.560005, ""行业"": ""化学纤维"", ""上市时间"": ""2006-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-42.61%"", ""营业总收入同比增长率"": ""-17.84%"", ""流动比率"": ""2.46"", ""速动比率"": ""1.82"", ""资产负债率"": ""25.69%""}",2025-07-02,2025-07-06,6.57,6.67,0.01522070015220689,涨2
True,"{""股票代码"": ""002064"", ""股票简称"": ""华峰化学"", ""总股本"": 4962543897.0, ""流通股"": 4951990572.0, ""总市值"": 56970003937.560005, ""流通市值"": 56848851766.560005, ""行业"": ""化学纤维"", ""上市时间"": ""2006-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-42.61%"", ""营业总收入同比增长率"": ""-17.84%"", ""流动比率"": ""2.46"", ""速动比率"": ""1.82"", ""资产负债率"": ""25.69%""}",2025-07-09,2025-07-13,6.67,6.79,0.01799100449775115,涨2
True,"{""股票代码"": ""002064"", ""股票简称"": ""华峰化学"", ""总股本"": 4962543897.0, ""流通股"": 4951990572.0, ""总市值"": 56970003937.560005, ""流通市值"": 56848851766.560005, ""行业"": ""化学纤维"", ""上市时间"": ""2006-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-42.61%"", ""营业总收入同比增长率"": ""-17.84%"", ""流动比率"": ""2.46"", ""速动比率"": ""1.82"", ""资产负债率"": ""25.69%""}",2025-07-16,2025-07-20,6.79,6.98,0.02798232695139924,涨3
True,"{""股票代码"": ""002064"", ""股票简称"": ""华峰化学"", ""总股本"": 4962543897.0, ""流通股"": 4951990572.0, ""总市值"": 56970003937.560005, ""流通市值"": 56848851766.560005, ""行业"": ""化学纤维"", ""上市时间"": ""2006-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-42.61%"", ""营业总收入同比增长率"": ""-17.84%"", ""流动比率"": ""2.46"", ""速动比率"": ""1.82"", ""资产负债率"": ""25.69%""}",2025-07-23,2025-07-27,6.98,7.64,0.09455587392550124,涨5+
True,"{""股票代码"": ""002064"", ""股票简称"": ""华峰化学"", ""总股本"": 4962543897.0, ""流通股"": 4951990572.0, ""总市值"": 56970003937.560005, ""流通市值"": 56848851766.560005, ""行业"": ""化学纤维"", ""上市时间"": ""2006-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-42.61%"", ""营业总收入同比增长率"": ""-17.84%"", ""流动比率"": ""2.46"", ""速动比率"": ""1.82"", ""资产负债率"": ""25.69%""}",2025-07-30,2025-08-03,7.64,7.38,-0.03403141361256545,跌4
