数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600455"", ""股票简称"": ""博通股份"", ""总股本"": 62458000.0, ""流通股"": 62458000.0, ""总市值"": 1833766880.0, ""流通市值"": 1833766880.0, ""行业"": ""软件开发"", ""上市时间"": ""2004-03-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.13%"", ""营业总收入同比增长率"": ""4.67%"", ""流动比率"": ""0.25"", ""速动比率"": ""0.25"", ""资产负债率"": ""62.70%""}",2025-05-28,2025-06-01,25.03,26.9,0.07471034758290052,涨5+
True,"{""股票代码"": ""600455"", ""股票简称"": ""博通股份"", ""总股本"": 62458000.0, ""流通股"": 62458000.0, ""总市值"": 1833766880.0, ""流通市值"": 1833766880.0, ""行业"": ""软件开发"", ""上市时间"": ""2004-03-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.13%"", ""营业总收入同比增长率"": ""4.67%"", ""流动比率"": ""0.25"", ""速动比率"": ""0.25"", ""资产负债率"": ""62.70%""}",2025-06-04,2025-06-08,26.9,26.9,0.0,平
True,"{""股票代码"": ""600455"", ""股票简称"": ""博通股份"", ""总股本"": 62458000.0, ""流通股"": 62458000.0, ""总市值"": 1833766880.0, ""流通市值"": 1833766880.0, ""行业"": ""软件开发"", ""上市时间"": ""2004-03-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.13%"", ""营业总收入同比增长率"": ""4.67%"", ""流动比率"": ""0.25"", ""速动比率"": ""0.25"", ""资产负债率"": ""62.70%""}",2025-06-11,2025-06-15,26.9,26.6,-0.011152416356877248,跌2
True,"{""股票代码"": ""600455"", ""股票简称"": ""博通股份"", ""总股本"": 62458000.0, ""流通股"": 62458000.0, ""总市值"": 1833766880.0, ""流通市值"": 1833766880.0, ""行业"": ""软件开发"", ""上市时间"": ""2004-03-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.13%"", ""营业总收入同比增长率"": ""4.67%"", ""流动比率"": ""0.25"", ""速动比率"": ""0.25"", ""资产负债率"": ""62.70%""}",2025-06-18,2025-06-22,26.6,25.37,-0.046240601503759415,跌5
True,"{""股票代码"": ""600455"", ""股票简称"": ""博通股份"", ""总股本"": 62458000.0, ""流通股"": 62458000.0, ""总市值"": 1833766880.0, ""流通市值"": 1833766880.0, ""行业"": ""软件开发"", ""上市时间"": ""2004-03-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""7.13%"", ""营业总收入同比增长率"": ""4.67%"", ""流动比率"": ""0.25"", ""速动比率"": ""0.25"", ""资产负债率"": ""62.70%""}",2025-06-25,2025-06-29,25.37,26.74,0.0540007883326763,涨5+
True,"{""股票代码"": ""600455"", ""股票简称"": ""博通股份"", ""总股本"": 62458000.0, ""流通股"": 62458000.0, ""总市值"": 1833766880.0, ""流通市值"": 1833766880.0, ""行业"": ""软件开发"", ""上市时间"": ""2004-03-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.09%"", ""营业总收入同比增长率"": ""5.79%"", ""流动比率"": ""0.19"", ""速动比率"": ""0.19"", ""资产负债率"": ""61.81%""}",2025-07-02,2025-07-06,26.74,27.29,0.02056843679880327,涨3
True,"{""股票代码"": ""600455"", ""股票简称"": ""博通股份"", ""总股本"": 62458000.0, ""流通股"": 62458000.0, ""总市值"": 1833766880.0, ""流通市值"": 1833766880.0, ""行业"": ""软件开发"", ""上市时间"": ""2004-03-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.09%"", ""营业总收入同比增长率"": ""5.79%"", ""流动比率"": ""0.19"", ""速动比率"": ""0.19"", ""资产负债率"": ""61.81%""}",2025-07-09,2025-07-13,27.29,28.01,0.026383290582631114,涨3
True,"{""股票代码"": ""600455"", ""股票简称"": ""博通股份"", ""总股本"": 62458000.0, ""流通股"": 62458000.0, ""总市值"": 1833766880.0, ""流通市值"": 1833766880.0, ""行业"": ""软件开发"", ""上市时间"": ""2004-03-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.09%"", ""营业总收入同比增长率"": ""5.79%"", ""流动比率"": ""0.19"", ""速动比率"": ""0.19"", ""资产负债率"": ""61.81%""}",2025-07-16,2025-07-20,28.01,28.51,0.017850767583005966,涨2
True,"{""股票代码"": ""600455"", ""股票简称"": ""博通股份"", ""总股本"": 62458000.0, ""流通股"": 62458000.0, ""总市值"": 1833766880.0, ""流通市值"": 1833766880.0, ""行业"": ""软件开发"", ""上市时间"": ""2004-03-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.09%"", ""营业总收入同比增长率"": ""5.79%"", ""流动比率"": ""0.19"", ""速动比率"": ""0.19"", ""资产负债率"": ""61.81%""}",2025-07-23,2025-07-27,28.51,28.46,-0.0017537706068047054,平
True,"{""股票代码"": ""600455"", ""股票简称"": ""博通股份"", ""总股本"": 62458000.0, ""流通股"": 62458000.0, ""总市值"": 1833766880.0, ""流通市值"": 1833766880.0, ""行业"": ""软件开发"", ""上市时间"": ""2004-03-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.09%"", ""营业总收入同比增长率"": ""5.79%"", ""流动比率"": ""0.19"", ""速动比率"": ""0.19"", ""资产负债率"": ""61.81%""}",2025-07-30,2025-08-03,28.46,29.04,0.02037947997189038,涨3
