数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002490"", ""股票简称"": ""山东墨龙"", ""总股本"": 797848400.0, ""流通股"": 541722000.0, ""总市值"": 7252441956.0, ""流通市值"": 4924252980.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-97.50%"", ""营业总收入同比增长率"": ""50.51%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.78"", ""资产负债率"": ""79.59%""}",2025-05-28,2025-06-01,4.0,3.94,-0.015000000000000013,跌2
True,"{""股票代码"": ""002490"", ""股票简称"": ""山东墨龙"", ""总股本"": 797848400.0, ""流通股"": 541722000.0, ""总市值"": 7252441956.0, ""流通市值"": 4924252980.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-97.50%"", ""营业总收入同比增长率"": ""50.51%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.78"", ""资产负债率"": ""79.59%""}",2025-06-04,2025-06-08,3.94,4.08,0.035532994923857864,涨4
True,"{""股票代码"": ""002490"", ""股票简称"": ""山东墨龙"", ""总股本"": 797848400.0, ""流通股"": 541722000.0, ""总市值"": 7252441956.0, ""流通市值"": 4924252980.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-97.50%"", ""营业总收入同比增长率"": ""50.51%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.78"", ""资产负债率"": ""79.59%""}",2025-06-11,2025-06-15,4.08,4.35,0.06617647058823528,涨5+
True,"{""股票代码"": ""002490"", ""股票简称"": ""山东墨龙"", ""总股本"": 797848400.0, ""流通股"": 541722000.0, ""总市值"": 7252441956.0, ""流通市值"": 4924252980.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-97.50%"", ""营业总收入同比增长率"": ""50.51%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.78"", ""资产负债率"": ""79.59%""}",2025-06-18,2025-06-22,4.35,7.02,0.613793103448276,涨5+
True,"{""股票代码"": ""002490"", ""股票简称"": ""山东墨龙"", ""总股本"": 797848400.0, ""流通股"": 541722000.0, ""总市值"": 7252441956.0, ""流通市值"": 4924252980.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-97.50%"", ""营业总收入同比增长率"": ""50.51%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.78"", ""资产负债率"": ""79.59%""}",2025-06-25,2025-06-29,7.02,6.23,-0.1125356125356124,跌5+
True,"{""股票代码"": ""002490"", ""股票简称"": ""山东墨龙"", ""总股本"": 797848400.0, ""流通股"": 541722000.0, ""总市值"": 7252441956.0, ""流通市值"": 4924252980.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""114.41%"", ""营业总收入同比增长率"": ""23.14%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.65"", ""资产负债率"": ""78.33%""}",2025-07-02,2025-07-06,6.23,5.86,-0.0593900481540931,跌5+
True,"{""股票代码"": ""002490"", ""股票简称"": ""山东墨龙"", ""总股本"": 797848400.0, ""流通股"": 541722000.0, ""总市值"": 7252441956.0, ""流通市值"": 4924252980.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""114.41%"", ""营业总收入同比增长率"": ""23.14%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.65"", ""资产负债率"": ""78.33%""}",2025-07-09,2025-07-13,5.86,5.68,-0.03071672354948818,跌4
True,"{""股票代码"": ""002490"", ""股票简称"": ""山东墨龙"", ""总股本"": 797848400.0, ""流通股"": 541722000.0, ""总市值"": 7252441956.0, ""流通市值"": 4924252980.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""114.41%"", ""营业总收入同比增长率"": ""23.14%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.65"", ""资产负债率"": ""78.33%""}",2025-07-16,2025-07-20,5.68,5.55,-0.022887323943661997,跌3
True,"{""股票代码"": ""002490"", ""股票简称"": ""山东墨龙"", ""总股本"": 797848400.0, ""流通股"": 541722000.0, ""总市值"": 7252441956.0, ""流通市值"": 4924252980.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""114.41%"", ""营业总收入同比增长率"": ""23.14%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.65"", ""资产负债率"": ""78.33%""}",2025-07-23,2025-07-27,5.55,5.48,-0.012612612612612484,跌2
True,"{""股票代码"": ""002490"", ""股票简称"": ""山东墨龙"", ""总股本"": 797848400.0, ""流通股"": 541722000.0, ""总市值"": 7252441956.0, ""流通市值"": 4924252980.0, ""行业"": ""专用设备"", ""上市时间"": ""2010-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""114.41%"", ""营业总收入同比增长率"": ""23.14%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.65"", ""资产负债率"": ""78.33%""}",2025-07-30,2025-08-03,5.48,6.08,0.10948905109489049,涨5+
