数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""212.29%"", ""营业总收入同比增长率"": ""18.76%"", ""流动比率"": ""2.07"", ""速动比率"": ""0.83"", ""资产负债率"": ""42.32%""}",2025-05-28,2025-06-01,8.07,8.11,0.004956629491945419,平
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""212.29%"", ""营业总收入同比增长率"": ""18.76%"", ""流动比率"": ""2.07"", ""速动比率"": ""0.83"", ""资产负债率"": ""42.32%""}",2025-06-04,2025-06-08,8.11,8.63,0.06411837237977824,涨5+
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""212.29%"", ""营业总收入同比增长率"": ""18.76%"", ""流动比率"": ""2.07"", ""速动比率"": ""0.83"", ""资产负债率"": ""42.32%""}",2025-06-11,2025-06-15,8.63,9.99,0.15758980301274605,涨5+
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""212.29%"", ""营业总收入同比增长率"": ""18.76%"", ""流动比率"": ""2.07"", ""速动比率"": ""0.83"", ""资产负债率"": ""42.32%""}",2025-06-18,2025-06-22,9.99,9.11,-0.08808808808808821,跌5+
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""212.29%"", ""营业总收入同比增长率"": ""18.76%"", ""流动比率"": ""2.07"", ""速动比率"": ""0.83"", ""资产负债率"": ""42.32%""}",2025-06-25,2025-06-29,9.11,8.93,-0.01975850713501648,跌2
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.93%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.66%""}",2025-07-02,2025-07-06,8.93,8.99,0.006718924972004547,涨1
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.93%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.66%""}",2025-07-09,2025-07-13,8.99,10.45,0.16240266963292527,涨5+
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.93%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.66%""}",2025-07-16,2025-07-20,10.45,14.33,0.37129186602870834,涨5+
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.93%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.66%""}",2025-07-23,2025-07-27,14.33,14.73,0.027913468248429885,涨3
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.93%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.66%""}",2025-07-30,2025-08-03,14.73,14.12,-0.041412084181941644,跌5
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.93%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.66%""}",2025-08-06,2025-08-10,14.12,13.94,-0.012747875354107596,跌2
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.93%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.66%""}",2025-08-13,2025-08-17,13.94,14.92,0.07030129124820661,涨5+
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.93%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.66%""}",2025-08-20,2025-08-24,14.92,16.89,0.1320375335120645,涨5+
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.93%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.66%""}",2025-08-27,2025-08-31,16.89,16.58,-0.018354055654233425,跌2
True,"{""股票代码"": ""002645"", ""股票简称"": ""华宏科技"", ""总股本"": 627600360.0, ""流通股"": 558927551.0, ""总市值"": 17541430062.0, ""流通市值"": 15622025050.449999, ""行业"": ""环保设备Ⅱ"", ""上市时间"": ""2011-12-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.93%"", ""营业总收入同比增长率"": ""15.89%"", ""流动比率"": ""1.88"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.66%""}",2025-09-03,2025-09-07,16.58,15.16,-0.0856453558504221,跌5+
