数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300373"", ""股票简称"": ""扬杰科技"", ""总股本"": 543347787.0, ""流通股"": 542138360.0, ""总市值"": 45038098064.43, ""流通市值"": 44937848660.4, ""行业"": ""半导体"", ""上市时间"": ""2014-01-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""51.22%"", ""营业总收入同比增长率"": ""18.90%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.67"", ""资产负债率"": ""35.77%""}",2025-05-28,2025-06-01,46.32,46.53,0.0045336787564767,平
True,"{""股票代码"": ""300373"", ""股票简称"": ""扬杰科技"", ""总股本"": 543347787.0, ""流通股"": 542138360.0, ""总市值"": 45038098064.43, ""流通市值"": 44937848660.4, ""行业"": ""半导体"", ""上市时间"": ""2014-01-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""51.22%"", ""营业总收入同比增长率"": ""18.90%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.67"", ""资产负债率"": ""35.77%""}",2025-06-04,2025-06-08,46.53,48.41,0.04040404040404022,涨5
True,"{""股票代码"": ""300373"", ""股票简称"": ""扬杰科技"", ""总股本"": 543347787.0, ""流通股"": 542138360.0, ""总市值"": 45038098064.43, ""流通市值"": 44937848660.4, ""行业"": ""半导体"", ""上市时间"": ""2014-01-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""51.22%"", ""营业总收入同比增长率"": ""18.90%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.67"", ""资产负债率"": ""35.77%""}",2025-06-11,2025-06-15,48.41,47.4,-0.020863457963230747,跌3
True,"{""股票代码"": ""300373"", ""股票简称"": ""扬杰科技"", ""总股本"": 543347787.0, ""流通股"": 542138360.0, ""总市值"": 45038098064.43, ""流通市值"": 44937848660.4, ""行业"": ""半导体"", ""上市时间"": ""2014-01-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""51.22%"", ""营业总收入同比增长率"": ""18.90%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.67"", ""资产负债率"": ""35.77%""}",2025-06-18,2025-06-22,47.4,49.74,0.04936708860759498,涨5
True,"{""股票代码"": ""300373"", ""股票简称"": ""扬杰科技"", ""总股本"": 543347787.0, ""流通股"": 542138360.0, ""总市值"": 45038098064.43, ""流通市值"": 44937848660.4, ""行业"": ""半导体"", ""上市时间"": ""2014-01-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""51.22%"", ""营业总收入同比增长率"": ""18.90%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.67"", ""资产负债率"": ""35.77%""}",2025-06-25,2025-06-29,49.74,50.35,0.012263771612384344,涨2
True,"{""股票代码"": ""300373"", ""股票简称"": ""扬杰科技"", ""总股本"": 543347787.0, ""流通股"": 542138360.0, ""总市值"": 45038098064.43, ""流通市值"": 44937848660.4, ""行业"": ""半导体"", ""上市时间"": ""2014-01-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""34.40%"", ""营业总收入同比增长率"": ""22.02%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.49"", ""资产负债率"": ""38.81%""}",2025-07-02,2025-07-06,50.35,48.93,-0.02820258192651448,跌3
True,"{""股票代码"": ""300373"", ""股票简称"": ""扬杰科技"", ""总股本"": 543347787.0, ""流通股"": 542138360.0, ""总市值"": 45038098064.43, ""流通市值"": 44937848660.4, ""行业"": ""半导体"", ""上市时间"": ""2014-01-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""34.40%"", ""营业总收入同比增长率"": ""22.02%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.49"", ""资产负债率"": ""38.81%""}",2025-07-09,2025-07-13,48.93,50.41,0.03024729204986709,涨4
True,"{""股票代码"": ""300373"", ""股票简称"": ""扬杰科技"", ""总股本"": 543347787.0, ""流通股"": 542138360.0, ""总市值"": 45038098064.43, ""流通市值"": 44937848660.4, ""行业"": ""半导体"", ""上市时间"": ""2014-01-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""34.40%"", ""营业总收入同比增长率"": ""22.02%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.49"", ""资产负债率"": ""38.81%""}",2025-07-16,2025-07-20,50.41,50.38,-0.000595120015869699,平
True,"{""股票代码"": ""300373"", ""股票简称"": ""扬杰科技"", ""总股本"": 543347787.0, ""流通股"": 542138360.0, ""总市值"": 45038098064.43, ""流通市值"": 44937848660.4, ""行业"": ""半导体"", ""上市时间"": ""2014-01-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""34.40%"", ""营业总收入同比增长率"": ""22.02%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.49"", ""资产负债率"": ""38.81%""}",2025-07-23,2025-07-27,50.38,53.69,0.06570067487098052,涨5+
True,"{""股票代码"": ""300373"", ""股票简称"": ""扬杰科技"", ""总股本"": 543347787.0, ""流通股"": 542138360.0, ""总市值"": 45038098064.43, ""流通市值"": 44937848660.4, ""行业"": ""半导体"", ""上市时间"": ""2014-01-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""34.40%"", ""营业总收入同比增长率"": ""22.02%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.49"", ""资产负债率"": ""38.81%""}",2025-07-30,2025-08-03,53.69,53.3,-0.007263922518159771,跌1
