数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-0.29%"", ""营业总收入同比增长率"": ""47.34%"", ""流动比率"": ""23.87"", ""速动比率"": ""15.91"", ""资产负债率"": ""3.35%""}",2025-05-28,2025-06-01,214.55,201.0,-0.0631554416219996,跌5+
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-0.29%"", ""营业总收入同比增长率"": ""47.34%"", ""流动比率"": ""23.87"", ""速动比率"": ""15.91"", ""资产负债率"": ""3.35%""}",2025-06-04,2025-06-08,201.0,194.99,-0.02990049751243773,跌3
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-0.29%"", ""营业总收入同比增长率"": ""47.34%"", ""流动比率"": ""23.87"", ""速动比率"": ""15.91"", ""资产负债率"": ""3.35%""}",2025-06-11,2025-06-15,194.99,193.8,-0.006102877070618962,跌1
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-0.29%"", ""营业总收入同比增长率"": ""47.34%"", ""流动比率"": ""23.87"", ""速动比率"": ""15.91"", ""资产负债率"": ""3.35%""}",2025-06-18,2025-06-22,193.8,194.46,0.0034055727554178628,平
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-0.29%"", ""营业总收入同比增长率"": ""47.34%"", ""流动比率"": ""23.87"", ""速动比率"": ""15.91"", ""资产负债率"": ""3.35%""}",2025-06-25,2025-06-29,194.46,197.72,0.01676437313586332,涨2
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.50%"", ""营业总收入同比增长率"": ""22.70%"", ""流动比率"": ""21.94"", ""速动比率"": ""12.00"", ""资产负债率"": ""3.78%""}",2025-07-02,2025-07-06,197.72,188.6,-0.04612583451345342,跌5
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.50%"", ""营业总收入同比增长率"": ""22.70%"", ""流动比率"": ""21.94"", ""速动比率"": ""12.00"", ""资产负债率"": ""3.78%""}",2025-07-09,2025-07-13,188.6,185.46,-0.016648992576882238,跌2
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.50%"", ""营业总收入同比增长率"": ""22.70%"", ""流动比率"": ""21.94"", ""速动比率"": ""12.00"", ""资产负债率"": ""3.78%""}",2025-07-16,2025-07-20,185.46,203.26,0.09597756928717782,涨5+
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.50%"", ""营业总收入同比增长率"": ""22.70%"", ""流动比率"": ""21.94"", ""速动比率"": ""12.00"", ""资产负债率"": ""3.78%""}",2025-07-23,2025-07-27,203.26,198.37,-0.024057856932008237,跌3
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.50%"", ""营业总收入同比增长率"": ""22.70%"", ""流动比率"": ""21.94"", ""速动比率"": ""12.00"", ""资产负债率"": ""3.78%""}",2025-07-30,2025-08-03,198.37,181.5,-0.0850431012753945,跌5+
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.50%"", ""营业总收入同比增长率"": ""22.70%"", ""流动比率"": ""21.94"", ""速动比率"": ""12.00"", ""资产负债率"": ""3.78%""}",2025-08-06,2025-08-10,181.5,181.5,0.0,平
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.50%"", ""营业总收入同比增长率"": ""22.70%"", ""流动比率"": ""21.94"", ""速动比率"": ""12.00"", ""资产负债率"": ""3.78%""}",2025-08-13,2025-08-17,181.5,208.65,0.14958677685950406,涨5+
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.50%"", ""营业总收入同比增长率"": ""22.70%"", ""流动比率"": ""21.94"", ""速动比率"": ""12.00"", ""资产负债率"": ""3.78%""}",2025-08-20,2025-08-24,208.65,222.49,0.06633117661155041,涨5+
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.50%"", ""营业总收入同比增长率"": ""22.70%"", ""流动比率"": ""21.94"", ""速动比率"": ""12.00"", ""资产负债率"": ""3.78%""}",2025-08-27,2025-08-31,222.49,206.4,-0.07231785698233628,跌5+
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.50%"", ""营业总收入同比增长率"": ""22.70%"", ""流动比率"": ""21.94"", ""速动比率"": ""12.00"", ""资产负债率"": ""3.78%""}",2025-09-03,2025-09-07,206.4,195.1,-0.05474806201550397,跌5+
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.50%"", ""营业总收入同比增长率"": ""22.70%"", ""流动比率"": ""21.94"", ""速动比率"": ""12.00"", ""资产负债率"": ""3.78%""}",2025-09-10,2025-09-14,195.1,211.39,0.0834956432598668,涨5+
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.50%"", ""营业总收入同比增长率"": ""22.70%"", ""流动比率"": ""21.94"", ""速动比率"": ""12.00"", ""资产负债率"": ""3.78%""}",2025-09-17,2025-09-21,211.39,245.0,0.15899522210132933,涨5+
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.50%"", ""营业总收入同比增长率"": ""22.70%"", ""流动比率"": ""21.94"", ""速动比率"": ""12.00"", ""资产负债率"": ""3.78%""}",2025-09-24,2025-09-28,245.0,230.7,-0.058367346938775544,跌5+
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-17.89%"", ""营业总收入同比增长率"": ""21.46%"", ""流动比率"": ""32.38"", ""速动比率"": ""9.08"", ""资产负债率"": ""2.86%""}",2025-10-01,2025-10-05,230.7,243.22,0.05426961421759868,涨5+
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-17.89%"", ""营业总收入同比增长率"": ""21.46%"", ""流动比率"": ""32.38"", ""速动比率"": ""9.08"", ""资产负债率"": ""2.86%""}",2025-10-08,2025-10-12,243.22,220.76,-0.09234437957404817,跌5+
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-17.89%"", ""营业总收入同比增长率"": ""21.46%"", ""流动比率"": ""32.38"", ""速动比率"": ""9.08"", ""资产负债率"": ""2.86%""}",2025-10-15,2025-10-19,220.76,193.8,-0.1221235731110708,跌5+
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-17.89%"", ""营业总收入同比增长率"": ""21.46%"", ""流动比率"": ""32.38"", ""速动比率"": ""9.08"", ""资产负债率"": ""2.86%""}",2025-10-22,2025-10-26,193.8,194.07,0.0013931888544891358,平
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-17.89%"", ""营业总收入同比增长率"": ""21.46%"", ""流动比率"": ""32.38"", ""速动比率"": ""9.08"", ""资产负债率"": ""2.86%""}",2025-10-29,2025-11-02,194.07,193.63,-0.0022672231668985354,平
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-17.89%"", ""营业总收入同比增长率"": ""21.46%"", ""流动比率"": ""32.38"", ""速动比率"": ""9.08"", ""资产负债率"": ""2.86%""}",2025-11-05,2025-11-09,193.63,188.5,-0.02649382843567627,跌3
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-17.89%"", ""营业总收入同比增长率"": ""21.46%"", ""流动比率"": ""32.38"", ""速动比率"": ""9.08"", ""资产负债率"": ""2.86%""}",2025-11-12,2025-11-16,188.5,179.16,-0.04954907161803712,跌5
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-17.89%"", ""营业总收入同比增长率"": ""21.46%"", ""流动比率"": ""32.38"", ""速动比率"": ""9.08"", ""资产负债率"": ""2.86%""}",2025-11-19,2025-11-23,179.16,163.73,-0.08612413485152937,跌5+
True,"{""股票代码"": ""688279"", ""股票简称"": ""峰岹科技"", ""总股本"": 115114080.0, ""流通股"": 93558080.0, ""总市值"": 27013821153.6, ""流通市值"": 21955274633.6, ""行业"": ""半导体"", ""上市时间"": ""2022-04-20""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-17.89%"", ""营业总收入同比增长率"": ""21.46%"", ""流动比率"": ""32.38"", ""速动比率"": ""9.08"", ""资产负债率"": ""2.86%""}",2025-11-26,2025-11-30,163.73,180.0,0.09937091553166799,涨5+
