数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600998"", ""股票简称"": ""九州通"", ""总股本"": 5042470234.0, ""流通股"": 5042470234.0, ""总市值"": 24960227658.3, ""流通市值"": 24960227658.3, ""行业"": ""医药商业"", ""上市时间"": ""2010-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""80.38%"", ""营业总收入同比增长率"": ""3.82%"", ""流动比率"": ""1.26"", ""速动比率"": ""0.87"", ""资产负债率"": ""68.06%""}",2025-05-28,2025-06-01,4.95,5.0,0.010101010101010166,涨2
True,"{""股票代码"": ""600998"", ""股票简称"": ""九州通"", ""总股本"": 5042470234.0, ""流通股"": 5042470234.0, ""总市值"": 24960227658.3, ""流通市值"": 24960227658.3, ""行业"": ""医药商业"", ""上市时间"": ""2010-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""80.38%"", ""营业总收入同比增长率"": ""3.82%"", ""流动比率"": ""1.26"", ""速动比率"": ""0.87"", ""资产负债率"": ""68.06%""}",2025-06-04,2025-06-08,5.0,5.15,0.030000000000000027,涨4
True,"{""股票代码"": ""600998"", ""股票简称"": ""九州通"", ""总股本"": 5042470234.0, ""流通股"": 5042470234.0, ""总市值"": 24960227658.3, ""流通市值"": 24960227658.3, ""行业"": ""医药商业"", ""上市时间"": ""2010-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""80.38%"", ""营业总收入同比增长率"": ""3.82%"", ""流动比率"": ""1.26"", ""速动比率"": ""0.87"", ""资产负债率"": ""68.06%""}",2025-06-11,2025-06-15,5.15,5.24,0.01747572815533971,涨2
True,"{""股票代码"": ""600998"", ""股票简称"": ""九州通"", ""总股本"": 5042470234.0, ""流通股"": 5042470234.0, ""总市值"": 24960227658.3, ""流通市值"": 24960227658.3, ""行业"": ""医药商业"", ""上市时间"": ""2010-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""80.38%"", ""营业总收入同比增长率"": ""3.82%"", ""流动比率"": ""1.26"", ""速动比率"": ""0.87"", ""资产负债率"": ""68.06%""}",2025-06-18,2025-06-22,5.24,5.03,-0.040076335877862634,跌5
True,"{""股票代码"": ""600998"", ""股票简称"": ""九州通"", ""总股本"": 5042470234.0, ""流通股"": 5042470234.0, ""总市值"": 24960227658.3, ""流通市值"": 24960227658.3, ""行业"": ""医药商业"", ""上市时间"": ""2010-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""80.38%"", ""营业总收入同比增长率"": ""3.82%"", ""流动比率"": ""1.26"", ""速动比率"": ""0.87"", ""资产负债率"": ""68.06%""}",2025-06-25,2025-06-29,5.03,5.12,0.017892644135188762,涨2
True,"{""股票代码"": ""600998"", ""股票简称"": ""九州通"", ""总股本"": 5042470234.0, ""流通股"": 5042470234.0, ""总市值"": 24960227658.3, ""流通市值"": 24960227658.3, ""行业"": ""医药商业"", ""上市时间"": ""2010-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.00%"", ""营业总收入同比增长率"": ""6.52%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.86"", ""资产负债率"": ""67.97%""}",2025-07-02,2025-07-06,5.12,5.2,0.015625,涨2
True,"{""股票代码"": ""600998"", ""股票简称"": ""九州通"", ""总股本"": 5042470234.0, ""流通股"": 5042470234.0, ""总市值"": 24960227658.3, ""流通市值"": 24960227658.3, ""行业"": ""医药商业"", ""上市时间"": ""2010-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.00%"", ""营业总收入同比增长率"": ""6.52%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.86"", ""资产负债率"": ""67.97%""}",2025-07-09,2025-07-13,5.2,5.34,0.026923076923076827,涨3
True,"{""股票代码"": ""600998"", ""股票简称"": ""九州通"", ""总股本"": 5042470234.0, ""流通股"": 5042470234.0, ""总市值"": 24960227658.3, ""流通市值"": 24960227658.3, ""行业"": ""医药商业"", ""上市时间"": ""2010-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.00%"", ""营业总收入同比增长率"": ""6.52%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.86"", ""资产负债率"": ""67.97%""}",2025-07-16,2025-07-20,5.34,5.35,0.001872659176029856,平
True,"{""股票代码"": ""600998"", ""股票简称"": ""九州通"", ""总股本"": 5042470234.0, ""流通股"": 5042470234.0, ""总市值"": 24960227658.3, ""流通市值"": 24960227658.3, ""行业"": ""医药商业"", ""上市时间"": ""2010-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.00%"", ""营业总收入同比增长率"": ""6.52%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.86"", ""资产负债率"": ""67.97%""}",2025-07-23,2025-07-27,5.35,5.39,0.007476635514018781,涨1
True,"{""股票代码"": ""600998"", ""股票简称"": ""九州通"", ""总股本"": 5042470234.0, ""流通股"": 5042470234.0, ""总市值"": 24960227658.3, ""流通市值"": 24960227658.3, ""行业"": ""医药商业"", ""上市时间"": ""2010-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.00%"", ""营业总收入同比增长率"": ""6.52%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.86"", ""资产负债率"": ""67.97%""}",2025-07-30,2025-08-03,5.39,5.48,0.016697588126159735,涨2
True,"{""股票代码"": ""600998"", ""股票简称"": ""九州通"", ""总股本"": 5042470234.0, ""流通股"": 5042470234.0, ""总市值"": 24960227658.3, ""流通市值"": 24960227658.3, ""行业"": ""医药商业"", ""上市时间"": ""2010-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-29.00%"", ""营业总收入同比增长率"": ""6.52%"", ""流动比率"": ""1.25"", ""速动比率"": ""0.86"", ""资产负债率"": ""67.97%""}",2025-08-06,2025-08-10,5.48,5.35,-0.023722627737226443,跌3
