数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300965"", ""股票简称"": ""恒宇信通"", ""总股本"": 60000000.0, ""流通股"": 54093750.0, ""总市值"": 4680600000.0, ""流通市值"": 4219853437.5000005, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2021-04-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.98%"", ""营业总收入同比增长率"": ""21.58%"", ""流动比率"": ""6.01"", ""速动比率"": ""4.53"", ""资产负债率"": ""15.00%""}",2025-05-28,2025-06-01,40.27,40.86,0.014651105040973444,涨2
True,"{""股票代码"": ""300965"", ""股票简称"": ""恒宇信通"", ""总股本"": 60000000.0, ""流通股"": 54093750.0, ""总市值"": 4680600000.0, ""流通市值"": 4219853437.5000005, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2021-04-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.98%"", ""营业总收入同比增长率"": ""21.58%"", ""流动比率"": ""6.01"", ""速动比率"": ""4.53"", ""资产负债率"": ""15.00%""}",2025-06-04,2025-06-08,40.86,42.77,0.046744982868331064,涨5
True,"{""股票代码"": ""300965"", ""股票简称"": ""恒宇信通"", ""总股本"": 60000000.0, ""流通股"": 54093750.0, ""总市值"": 4680600000.0, ""流通市值"": 4219853437.5000005, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2021-04-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.98%"", ""营业总收入同比增长率"": ""21.58%"", ""流动比率"": ""6.01"", ""速动比率"": ""4.53"", ""资产负债率"": ""15.00%""}",2025-06-11,2025-06-15,42.77,43.01,0.0056114098667288115,涨1
True,"{""股票代码"": ""300965"", ""股票简称"": ""恒宇信通"", ""总股本"": 60000000.0, ""流通股"": 54093750.0, ""总市值"": 4680600000.0, ""流通市值"": 4219853437.5000005, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2021-04-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.98%"", ""营业总收入同比增长率"": ""21.58%"", ""流动比率"": ""6.01"", ""速动比率"": ""4.53"", ""资产负债率"": ""15.00%""}",2025-06-18,2025-06-22,43.01,42.93,-0.0018600325505695459,平
True,"{""股票代码"": ""300965"", ""股票简称"": ""恒宇信通"", ""总股本"": 60000000.0, ""流通股"": 54093750.0, ""总市值"": 4680600000.0, ""流通市值"": 4219853437.5000005, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2021-04-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.98%"", ""营业总收入同比增长率"": ""21.58%"", ""流动比率"": ""6.01"", ""速动比率"": ""4.53"", ""资产负债率"": ""15.00%""}",2025-06-25,2025-06-29,42.93,54.6,0.27183787561146056,涨5+
True,"{""股票代码"": ""300965"", ""股票简称"": ""恒宇信通"", ""总股本"": 60000000.0, ""流通股"": 54093750.0, ""总市值"": 4680600000.0, ""流通市值"": 4219853437.5000005, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2021-04-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""450.87%"", ""营业总收入同比增长率"": ""-2.29%"", ""流动比率"": ""6.12"", ""速动比率"": ""5.64"", ""资产负债率"": ""14.79%""}",2025-07-02,2025-07-06,54.6,58.39,0.06941391941391939,涨5+
True,"{""股票代码"": ""300965"", ""股票简称"": ""恒宇信通"", ""总股本"": 60000000.0, ""流通股"": 54093750.0, ""总市值"": 4680600000.0, ""流通市值"": 4219853437.5000005, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2021-04-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""450.87%"", ""营业总收入同比增长率"": ""-2.29%"", ""流动比率"": ""6.12"", ""速动比率"": ""5.64"", ""资产负债率"": ""14.79%""}",2025-07-09,2025-07-13,58.39,54.47,-0.06713478335331391,跌5+
True,"{""股票代码"": ""300965"", ""股票简称"": ""恒宇信通"", ""总股本"": 60000000.0, ""流通股"": 54093750.0, ""总市值"": 4680600000.0, ""流通市值"": 4219853437.5000005, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2021-04-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""450.87%"", ""营业总收入同比增长率"": ""-2.29%"", ""流动比率"": ""6.12"", ""速动比率"": ""5.64"", ""资产负债率"": ""14.79%""}",2025-07-16,2025-07-20,54.47,59.42,0.09087571140077122,涨5+
True,"{""股票代码"": ""300965"", ""股票简称"": ""恒宇信通"", ""总股本"": 60000000.0, ""流通股"": 54093750.0, ""总市值"": 4680600000.0, ""流通市值"": 4219853437.5000005, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2021-04-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""450.87%"", ""营业总收入同比增长率"": ""-2.29%"", ""流动比率"": ""6.12"", ""速动比率"": ""5.64"", ""资产负债率"": ""14.79%""}",2025-07-23,2025-07-27,59.42,55.41,-0.06748569505217106,跌5+
True,"{""股票代码"": ""300965"", ""股票简称"": ""恒宇信通"", ""总股本"": 60000000.0, ""流通股"": 54093750.0, ""总市值"": 4680600000.0, ""流通市值"": 4219853437.5000005, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2021-04-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""450.87%"", ""营业总收入同比增长率"": ""-2.29%"", ""流动比率"": ""6.12"", ""速动比率"": ""5.64"", ""资产负债率"": ""14.79%""}",2025-07-30,2025-08-03,55.41,63.18,0.14022739577693555,涨5+
