数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300906"", ""股票简称"": ""日月明"", ""总股本"": 80000000.0, ""流通股"": 72189500.0, ""总市值"": 2744000000.0, ""流通市值"": 2476099850.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-11-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.61%"", ""营业总收入同比增长率"": ""-5.03%"", ""流动比率"": ""10.71"", ""速动比率"": ""10.54"", ""资产负债率"": ""9.39%""}",2025-05-28,2025-06-01,24.39,26.05,0.06806068060680603,涨5+
True,"{""股票代码"": ""300906"", ""股票简称"": ""日月明"", ""总股本"": 80000000.0, ""流通股"": 72189500.0, ""总市值"": 2744000000.0, ""流通市值"": 2476099850.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-11-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.61%"", ""营业总收入同比增长率"": ""-5.03%"", ""流动比率"": ""10.71"", ""速动比率"": ""10.54"", ""资产负债率"": ""9.39%""}",2025-06-04,2025-06-08,26.05,26.42,0.014203454894433865,涨2
True,"{""股票代码"": ""300906"", ""股票简称"": ""日月明"", ""总股本"": 80000000.0, ""流通股"": 72189500.0, ""总市值"": 2744000000.0, ""流通市值"": 2476099850.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-11-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.61%"", ""营业总收入同比增长率"": ""-5.03%"", ""流动比率"": ""10.71"", ""速动比率"": ""10.54"", ""资产负债率"": ""9.39%""}",2025-06-11,2025-06-15,26.42,26.34,-0.003028009084027339,平
True,"{""股票代码"": ""300906"", ""股票简称"": ""日月明"", ""总股本"": 80000000.0, ""流通股"": 72189500.0, ""总市值"": 2744000000.0, ""流通市值"": 2476099850.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-11-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.61%"", ""营业总收入同比增长率"": ""-5.03%"", ""流动比率"": ""10.71"", ""速动比率"": ""10.54"", ""资产负债率"": ""9.39%""}",2025-06-18,2025-06-22,26.34,25.72,-0.023538344722854987,跌3
True,"{""股票代码"": ""300906"", ""股票简称"": ""日月明"", ""总股本"": 80000000.0, ""流通股"": 72189500.0, ""总市值"": 2744000000.0, ""流通市值"": 2476099850.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-11-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-3.61%"", ""营业总收入同比增长率"": ""-5.03%"", ""流动比率"": ""10.71"", ""速动比率"": ""10.54"", ""资产负债率"": ""9.39%""}",2025-06-25,2025-06-29,25.72,27.4,0.06531881804043538,涨5+
True,"{""股票代码"": ""300906"", ""股票简称"": ""日月明"", ""总股本"": 80000000.0, ""流通股"": 72189500.0, ""总市值"": 2744000000.0, ""流通市值"": 2476099850.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-11-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.34%"", ""营业总收入同比增长率"": ""-30.58%"", ""流动比率"": ""9.23"", ""速动比率"": ""8.99"", ""资产负债率"": ""10.38%""}",2025-07-02,2025-07-06,27.4,26.71,-0.025182481751824692,跌3
True,"{""股票代码"": ""300906"", ""股票简称"": ""日月明"", ""总股本"": 80000000.0, ""流通股"": 72189500.0, ""总市值"": 2744000000.0, ""流通市值"": 2476099850.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-11-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.34%"", ""营业总收入同比增长率"": ""-30.58%"", ""流动比率"": ""9.23"", ""速动比率"": ""8.99"", ""资产负债率"": ""10.38%""}",2025-07-09,2025-07-13,26.71,27.91,0.04492699363534247,涨5
True,"{""股票代码"": ""300906"", ""股票简称"": ""日月明"", ""总股本"": 80000000.0, ""流通股"": 72189500.0, ""总市值"": 2744000000.0, ""流通市值"": 2476099850.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-11-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.34%"", ""营业总收入同比增长率"": ""-30.58%"", ""流动比率"": ""9.23"", ""速动比率"": ""8.99"", ""资产负债率"": ""10.38%""}",2025-07-16,2025-07-20,27.91,28.92,0.03618774632748134,涨4
True,"{""股票代码"": ""300906"", ""股票简称"": ""日月明"", ""总股本"": 80000000.0, ""流通股"": 72189500.0, ""总市值"": 2744000000.0, ""流通市值"": 2476099850.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-11-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.34%"", ""营业总收入同比增长率"": ""-30.58%"", ""流动比率"": ""9.23"", ""速动比率"": ""8.99"", ""资产负债率"": ""10.38%""}",2025-07-23,2025-07-27,28.92,28.81,-0.003803596127247677,平
True,"{""股票代码"": ""300906"", ""股票简称"": ""日月明"", ""总股本"": 80000000.0, ""流通股"": 72189500.0, ""总市值"": 2744000000.0, ""流通市值"": 2476099850.0, ""行业"": ""通用设备"", ""上市时间"": ""2020-11-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.34%"", ""营业总收入同比增长率"": ""-30.58%"", ""流动比率"": ""9.23"", ""速动比率"": ""8.99"", ""资产负债率"": ""10.38%""}",2025-07-30,2025-08-03,28.81,28.54,-0.009371745921554986,跌1
