数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688737"", ""股票简称"": ""中自科技"", ""总股本"": 119564509.0, ""流通股"": 119564509.0, ""总市值"": 3435088343.57, ""流通市值"": 3435088343.57, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.91%"", ""营业总收入同比增长率"": ""7.52%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.23"", ""资产负债率"": ""39.22%""}",2025-05-28,2025-06-01,20.8,20.16,-0.03076923076923077,跌4
True,"{""股票代码"": ""688737"", ""股票简称"": ""中自科技"", ""总股本"": 119564509.0, ""流通股"": 119564509.0, ""总市值"": 3435088343.57, ""流通市值"": 3435088343.57, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.91%"", ""营业总收入同比增长率"": ""7.52%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.23"", ""资产负债率"": ""39.22%""}",2025-06-04,2025-06-08,20.16,20.72,0.02777777777777768,涨3
True,"{""股票代码"": ""688737"", ""股票简称"": ""中自科技"", ""总股本"": 119564509.0, ""流通股"": 119564509.0, ""总市值"": 3435088343.57, ""流通市值"": 3435088343.57, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.91%"", ""营业总收入同比增长率"": ""7.52%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.23"", ""资产负债率"": ""39.22%""}",2025-06-11,2025-06-15,20.72,19.83,-0.04295366795366795,跌5
True,"{""股票代码"": ""688737"", ""股票简称"": ""中自科技"", ""总股本"": 119564509.0, ""流通股"": 119564509.0, ""总市值"": 3435088343.57, ""流通市值"": 3435088343.57, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.91%"", ""营业总收入同比增长率"": ""7.52%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.23"", ""资产负债率"": ""39.22%""}",2025-06-18,2025-06-22,19.83,19.29,-0.027231467473524895,跌3
True,"{""股票代码"": ""688737"", ""股票简称"": ""中自科技"", ""总股本"": 119564509.0, ""流通股"": 119564509.0, ""总市值"": 3435088343.57, ""流通市值"": 3435088343.57, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.91%"", ""营业总收入同比增长率"": ""7.52%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.23"", ""资产负债率"": ""39.22%""}",2025-06-25,2025-06-29,19.29,21.25,0.10160705028512185,涨5+
True,"{""股票代码"": ""688737"", ""股票简称"": ""中自科技"", ""总股本"": 119564509.0, ""流通股"": 119564509.0, ""总市值"": 3435088343.57, ""流通市值"": 3435088343.57, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-119.66%"", ""营业总收入同比增长率"": ""3.72%"", ""流动比率"": ""1.50"", ""速动比率"": ""1.13"", ""资产负债率"": ""43.93%""}",2025-07-02,2025-07-06,21.25,21.03,-0.010352941176470565,跌2
True,"{""股票代码"": ""688737"", ""股票简称"": ""中自科技"", ""总股本"": 119564509.0, ""流通股"": 119564509.0, ""总市值"": 3435088343.57, ""流通市值"": 3435088343.57, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-119.66%"", ""营业总收入同比增长率"": ""3.72%"", ""流动比率"": ""1.50"", ""速动比率"": ""1.13"", ""资产负债率"": ""43.93%""}",2025-07-09,2025-07-13,21.03,20.94,-0.004279600570613384,平
True,"{""股票代码"": ""688737"", ""股票简称"": ""中自科技"", ""总股本"": 119564509.0, ""流通股"": 119564509.0, ""总市值"": 3435088343.57, ""流通市值"": 3435088343.57, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-119.66%"", ""营业总收入同比增长率"": ""3.72%"", ""流动比率"": ""1.50"", ""速动比率"": ""1.13"", ""资产负债率"": ""43.93%""}",2025-07-16,2025-07-20,20.94,21.49,0.02626552053486142,涨3
True,"{""股票代码"": ""688737"", ""股票简称"": ""中自科技"", ""总股本"": 119564509.0, ""流通股"": 119564509.0, ""总市值"": 3435088343.57, ""流通市值"": 3435088343.57, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-119.66%"", ""营业总收入同比增长率"": ""3.72%"", ""流动比率"": ""1.50"", ""速动比率"": ""1.13"", ""资产负债率"": ""43.93%""}",2025-07-23,2025-07-27,21.49,21.98,0.0228013029315961,涨3
True,"{""股票代码"": ""688737"", ""股票简称"": ""中自科技"", ""总股本"": 119564509.0, ""流通股"": 119564509.0, ""总市值"": 3435088343.57, ""流通市值"": 3435088343.57, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-119.66%"", ""营业总收入同比增长率"": ""3.72%"", ""流动比率"": ""1.50"", ""速动比率"": ""1.13"", ""资产负债率"": ""43.93%""}",2025-07-30,2025-08-03,21.98,21.52,-0.020928116469517755,跌3
