数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603596"", ""股票简称"": ""伯特利"", ""总股本"": 897639446.0, ""流通股"": 897639446.0, ""总市值"": 28589816355.100002, ""流通市值"": 28589816355.100002, ""行业"": ""汽车零部件"", ""上市时间"": ""2018-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""28.79%"", ""营业总收入同比增长率"": ""41.83%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.46"", ""资产负债率"": ""43.44%""}",2025-05-28,2025-06-01,39.2,36.49,-0.06913265306122451,跌5+
True,"{""股票代码"": ""603596"", ""股票简称"": ""伯特利"", ""总股本"": 897639446.0, ""流通股"": 897639446.0, ""总市值"": 28589816355.100002, ""流通市值"": 28589816355.100002, ""行业"": ""汽车零部件"", ""上市时间"": ""2018-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""28.79%"", ""营业总收入同比增长率"": ""41.83%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.46"", ""资产负债率"": ""43.44%""}",2025-06-04,2025-06-08,36.49,35.71,-0.021375719375171354,跌3
True,"{""股票代码"": ""603596"", ""股票简称"": ""伯特利"", ""总股本"": 897639446.0, ""流通股"": 897639446.0, ""总市值"": 28589816355.100002, ""流通市值"": 28589816355.100002, ""行业"": ""汽车零部件"", ""上市时间"": ""2018-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""28.79%"", ""营业总收入同比增长率"": ""41.83%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.46"", ""资产负债率"": ""43.44%""}",2025-06-11,2025-06-15,35.71,34.42,-0.036124334920190404,跌4
True,"{""股票代码"": ""603596"", ""股票简称"": ""伯特利"", ""总股本"": 897639446.0, ""流通股"": 897639446.0, ""总市值"": 28589816355.100002, ""流通市值"": 28589816355.100002, ""行业"": ""汽车零部件"", ""上市时间"": ""2018-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""28.79%"", ""营业总收入同比增长率"": ""41.83%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.46"", ""资产负债率"": ""43.44%""}",2025-06-18,2025-06-22,34.42,33.95,-0.013654851830331216,跌2
True,"{""股票代码"": ""603596"", ""股票简称"": ""伯特利"", ""总股本"": 897639446.0, ""流通股"": 897639446.0, ""总市值"": 28589816355.100002, ""流通市值"": 28589816355.100002, ""行业"": ""汽车零部件"", ""上市时间"": ""2018-04-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""28.79%"", ""营业总收入同比增长率"": ""41.83%"", ""流动比率"": ""1.83"", ""速动比率"": ""1.46"", ""资产负债率"": ""43.44%""}",2025-06-25,2025-06-29,33.95,34.43,0.014138438880706872,涨2
True,"{""股票代码"": ""603596"", ""股票简称"": ""伯特利"", ""总股本"": 897639446.0, ""流通股"": 897639446.0, ""总市值"": 28589816355.100002, ""流通市值"": 28589816355.100002, ""行业"": ""汽车零部件"", ""上市时间"": ""2018-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.80%"", ""营业总收入同比增长率"": ""19.66%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.37"", ""资产负债率"": ""43.66%""}",2025-07-02,2025-07-06,34.43,33.51,-0.026720882950914904,跌3
True,"{""股票代码"": ""603596"", ""股票简称"": ""伯特利"", ""总股本"": 897639446.0, ""流通股"": 897639446.0, ""总市值"": 28589816355.100002, ""流通市值"": 28589816355.100002, ""行业"": ""汽车零部件"", ""上市时间"": ""2018-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.80%"", ""营业总收入同比增长率"": ""19.66%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.37"", ""资产负债率"": ""43.66%""}",2025-07-09,2025-07-13,33.51,32.64,-0.025962399283795845,跌3
True,"{""股票代码"": ""603596"", ""股票简称"": ""伯特利"", ""总股本"": 897639446.0, ""流通股"": 897639446.0, ""总市值"": 28589816355.100002, ""流通市值"": 28589816355.100002, ""行业"": ""汽车零部件"", ""上市时间"": ""2018-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.80%"", ""营业总收入同比增长率"": ""19.66%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.37"", ""资产负债率"": ""43.66%""}",2025-07-16,2025-07-20,32.64,34.09,0.044424019607843146,涨5
True,"{""股票代码"": ""603596"", ""股票简称"": ""伯特利"", ""总股本"": 897639446.0, ""流通股"": 897639446.0, ""总市值"": 28589816355.100002, ""流通市值"": 28589816355.100002, ""行业"": ""汽车零部件"", ""上市时间"": ""2018-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.80%"", ""营业总收入同比增长率"": ""19.66%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.37"", ""资产负债率"": ""43.66%""}",2025-07-23,2025-07-27,34.09,33.54,-0.01613376356702856,跌2
True,"{""股票代码"": ""603596"", ""股票简称"": ""伯特利"", ""总股本"": 897639446.0, ""流通股"": 897639446.0, ""总市值"": 28589816355.100002, ""流通市值"": 28589816355.100002, ""行业"": ""汽车零部件"", ""上市时间"": ""2018-04-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.80%"", ""营业总收入同比增长率"": ""19.66%"", ""流动比率"": ""1.79"", ""速动比率"": ""1.37"", ""资产负债率"": ""43.66%""}",2025-07-30,2025-08-03,33.54,31.74,-0.05366726296958857,跌5+
