数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-50.04%"", ""营业总收入同比增长率"": ""-36.62%"", ""流动比率"": ""8.00"", ""速动比率"": ""7.22"", ""资产负债率"": ""7.65%""}",2025-05-28,2025-06-01,4.6,5.02,0.09130434782608687,涨5+
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-50.04%"", ""营业总收入同比增长率"": ""-36.62%"", ""流动比率"": ""8.00"", ""速动比率"": ""7.22"", ""资产负债率"": ""7.65%""}",2025-06-04,2025-06-08,5.02,5.33,0.06175298804780893,涨5+
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-50.04%"", ""营业总收入同比增长率"": ""-36.62%"", ""流动比率"": ""8.00"", ""速动比率"": ""7.22"", ""资产负债率"": ""7.65%""}",2025-06-11,2025-06-15,5.33,5.28,-0.009380863039399556,跌1
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-50.04%"", ""营业总收入同比增长率"": ""-36.62%"", ""流动比率"": ""8.00"", ""速动比率"": ""7.22"", ""资产负债率"": ""7.65%""}",2025-06-18,2025-06-22,5.28,5.48,0.037878787878787845,涨4
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-50.04%"", ""营业总收入同比增长率"": ""-36.62%"", ""流动比率"": ""8.00"", ""速动比率"": ""7.22"", ""资产负债率"": ""7.65%""}",2025-06-25,2025-06-29,5.48,5.81,0.06021897810218957,涨5+
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.02%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""7.72"", ""速动比率"": ""6.68"", ""资产负债率"": ""7.73%""}",2025-07-02,2025-07-06,5.81,5.83,0.003442340791738552,平
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.02%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""7.72"", ""速动比率"": ""6.68"", ""资产负债率"": ""7.73%""}",2025-07-09,2025-07-13,5.83,5.94,0.018867924528301883,涨2
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.02%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""7.72"", ""速动比率"": ""6.68"", ""资产负债率"": ""7.73%""}",2025-07-16,2025-07-20,5.94,5.63,-0.05218855218855223,跌5+
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.02%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""7.72"", ""速动比率"": ""6.68"", ""资产负债率"": ""7.73%""}",2025-07-23,2025-07-27,5.63,5.56,-0.01243339253996456,跌2
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.02%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""7.72"", ""速动比率"": ""6.68"", ""资产负债率"": ""7.73%""}",2025-07-30,2025-08-03,5.56,5.51,-0.008992805755395628,跌1
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.02%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""7.72"", ""速动比率"": ""6.68"", ""资产负债率"": ""7.73%""}",2025-08-06,2025-08-10,5.51,6.02,0.09255898366606163,涨5+
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.02%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""7.72"", ""速动比率"": ""6.68"", ""资产负债率"": ""7.73%""}",2025-08-13,2025-08-17,6.02,6.0,-0.0033222591362125353,平
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.02%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""7.72"", ""速动比率"": ""6.68"", ""资产负债率"": ""7.73%""}",2025-08-20,2025-08-24,6.0,6.07,0.011666666666666714,涨2
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.02%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""7.72"", ""速动比率"": ""6.68"", ""资产负债率"": ""7.73%""}",2025-08-27,2025-08-31,6.07,5.87,-0.0329489291598023,跌4
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.02%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""7.72"", ""速动比率"": ""6.68"", ""资产负债率"": ""7.73%""}",2025-09-03,2025-09-07,5.87,5.62,-0.04258943781942082,跌5
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.02%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""7.72"", ""速动比率"": ""6.68"", ""资产负债率"": ""7.73%""}",2025-09-10,2025-09-14,5.62,5.61,-0.001779359430604921,平
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.02%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""7.72"", ""速动比率"": ""6.68"", ""资产负债率"": ""7.73%""}",2025-09-17,2025-09-21,5.61,5.52,-0.016042780748663277,跌2
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.02%"", ""营业总收入同比增长率"": ""-7.54%"", ""流动比率"": ""7.72"", ""速动比率"": ""6.68"", ""资产负债率"": ""7.73%""}",2025-09-24,2025-09-28,5.52,5.3,-0.03985507246376807,跌4
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-49.61%"", ""营业总收入同比增长率"": ""-3.69%"", ""流动比率"": ""7.88"", ""速动比率"": ""6.85"", ""资产负债率"": ""7.73%""}",2025-10-01,2025-10-05,5.3,5.32,0.0037735849056603765,平
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-49.61%"", ""营业总收入同比增长率"": ""-3.69%"", ""流动比率"": ""7.88"", ""速动比率"": ""6.85"", ""资产负债率"": ""7.73%""}",2025-10-08,2025-10-12,5.32,5.42,0.018796992481203034,涨2
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-49.61%"", ""营业总收入同比增长率"": ""-3.69%"", ""流动比率"": ""7.88"", ""速动比率"": ""6.85"", ""资产负债率"": ""7.73%""}",2025-10-15,2025-10-19,5.42,5.0,-0.07749077490774903,跌5+
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-49.61%"", ""营业总收入同比增长率"": ""-3.69%"", ""流动比率"": ""7.88"", ""速动比率"": ""6.85"", ""资产负债率"": ""7.73%""}",2025-10-22,2025-10-26,5.0,5.17,0.03400000000000003,涨4
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-49.61%"", ""营业总收入同比增长率"": ""-3.69%"", ""流动比率"": ""7.88"", ""速动比率"": ""6.85"", ""资产负债率"": ""7.73%""}",2025-10-29,2025-11-02,5.17,5.2,0.005802707930367523,涨1
True,"{""股票代码"": ""300315"", ""股票简称"": ""掌趣科技"", ""总股本"": 2707611003.0, ""流通股"": 2541479967.0, ""总市值"": 13267293914.7, ""流通市值"": 12453251838.300001, ""行业"": ""游戏Ⅱ"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-49.61%"", ""营业总收入同比增长率"": ""-3.69%"", ""流动比率"": ""7.88"", ""速动比率"": ""6.85"", ""资产负债率"": ""7.73%""}",2025-11-05,2025-11-09,5.2,5.2,0.0,平
