数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300829"", ""股票简称"": ""金丹科技"", ""总股本"": 227275107.0, ""流通股"": 156743431.0, ""总市值"": 4279590264.8099995, ""流通市值"": 2951478805.7299995, ""行业"": ""化学制品"", ""上市时间"": ""2020-04-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""125.85%"", ""营业总收入同比增长率"": ""-1.73%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.78"", ""资产负债率"": ""47.58%""}",2025-05-28,2025-06-01,18.3,18.65,0.0191256830601092,涨2
True,"{""股票代码"": ""300829"", ""股票简称"": ""金丹科技"", ""总股本"": 227275107.0, ""流通股"": 156743431.0, ""总市值"": 4279590264.8099995, ""流通市值"": 2951478805.7299995, ""行业"": ""化学制品"", ""上市时间"": ""2020-04-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""125.85%"", ""营业总收入同比增长率"": ""-1.73%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.78"", ""资产负债率"": ""47.58%""}",2025-06-04,2025-06-08,18.65,19.67,0.05469168900804311,涨5+
True,"{""股票代码"": ""300829"", ""股票简称"": ""金丹科技"", ""总股本"": 227275107.0, ""流通股"": 156743431.0, ""总市值"": 4279590264.8099995, ""流通市值"": 2951478805.7299995, ""行业"": ""化学制品"", ""上市时间"": ""2020-04-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""125.85%"", ""营业总收入同比增长率"": ""-1.73%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.78"", ""资产负债率"": ""47.58%""}",2025-06-11,2025-06-15,19.67,20.36,0.0350788002033553,涨4
True,"{""股票代码"": ""300829"", ""股票简称"": ""金丹科技"", ""总股本"": 227275107.0, ""流通股"": 156743431.0, ""总市值"": 4279590264.8099995, ""流通市值"": 2951478805.7299995, ""行业"": ""化学制品"", ""上市时间"": ""2020-04-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""125.85%"", ""营业总收入同比增长率"": ""-1.73%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.78"", ""资产负债率"": ""47.58%""}",2025-06-18,2025-06-22,20.36,17.0,-0.16502946954813358,跌5+
True,"{""股票代码"": ""300829"", ""股票简称"": ""金丹科技"", ""总股本"": 227275107.0, ""流通股"": 156743431.0, ""总市值"": 4279590264.8099995, ""流通市值"": 2951478805.7299995, ""行业"": ""化学制品"", ""上市时间"": ""2020-04-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""125.85%"", ""营业总收入同比增长率"": ""-1.73%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.78"", ""资产负债率"": ""47.58%""}",2025-06-25,2025-06-29,17.0,17.29,0.017058823529411793,涨2
True,"{""股票代码"": ""300829"", ""股票简称"": ""金丹科技"", ""总股本"": 227275107.0, ""流通股"": 156743431.0, ""总市值"": 4279590264.8099995, ""流通市值"": 2951478805.7299995, ""行业"": ""化学制品"", ""上市时间"": ""2020-04-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.41%"", ""营业总收入同比增长率"": ""11.92%"", ""流动比率"": ""1.34"", ""速动比率"": ""0.83"", ""资产负债率"": ""35.37%""}",2025-07-02,2025-07-06,17.29,16.9,-0.022556390977443663,跌3
True,"{""股票代码"": ""300829"", ""股票简称"": ""金丹科技"", ""总股本"": 227275107.0, ""流通股"": 156743431.0, ""总市值"": 4279590264.8099995, ""流通市值"": 2951478805.7299995, ""行业"": ""化学制品"", ""上市时间"": ""2020-04-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.41%"", ""营业总收入同比增长率"": ""11.92%"", ""流动比率"": ""1.34"", ""速动比率"": ""0.83"", ""资产负债率"": ""35.37%""}",2025-07-09,2025-07-13,16.9,17.31,0.0242603550295859,涨3
True,"{""股票代码"": ""300829"", ""股票简称"": ""金丹科技"", ""总股本"": 227275107.0, ""流通股"": 156743431.0, ""总市值"": 4279590264.8099995, ""流通市值"": 2951478805.7299995, ""行业"": ""化学制品"", ""上市时间"": ""2020-04-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.41%"", ""营业总收入同比增长率"": ""11.92%"", ""流动比率"": ""1.34"", ""速动比率"": ""0.83"", ""资产负债率"": ""35.37%""}",2025-07-16,2025-07-20,17.31,17.32,0.0005777007510110455,平
True,"{""股票代码"": ""300829"", ""股票简称"": ""金丹科技"", ""总股本"": 227275107.0, ""流通股"": 156743431.0, ""总市值"": 4279590264.8099995, ""流通市值"": 2951478805.7299995, ""行业"": ""化学制品"", ""上市时间"": ""2020-04-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.41%"", ""营业总收入同比增长率"": ""11.92%"", ""流动比率"": ""1.34"", ""速动比率"": ""0.83"", ""资产负债率"": ""35.37%""}",2025-07-23,2025-07-27,17.32,17.71,0.022517321016166214,涨3
True,"{""股票代码"": ""300829"", ""股票简称"": ""金丹科技"", ""总股本"": 227275107.0, ""流通股"": 156743431.0, ""总市值"": 4279590264.8099995, ""流通市值"": 2951478805.7299995, ""行业"": ""化学制品"", ""上市时间"": ""2020-04-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.41%"", ""营业总收入同比增长率"": ""11.92%"", ""流动比率"": ""1.34"", ""速动比率"": ""0.83"", ""资产负债率"": ""35.37%""}",2025-07-30,2025-08-03,17.71,17.46,-0.014116318464144517,跌2
True,"{""股票代码"": ""300829"", ""股票简称"": ""金丹科技"", ""总股本"": 227275107.0, ""流通股"": 156743431.0, ""总市值"": 4279590264.8099995, ""流通市值"": 2951478805.7299995, ""行业"": ""化学制品"", ""上市时间"": ""2020-04-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.41%"", ""营业总收入同比增长率"": ""11.92%"", ""流动比率"": ""1.34"", ""速动比率"": ""0.83"", ""资产负债率"": ""35.37%""}",2025-08-06,2025-08-10,17.46,18.37,0.052119129438717104,涨5+
True,"{""股票代码"": ""300829"", ""股票简称"": ""金丹科技"", ""总股本"": 227275107.0, ""流通股"": 156743431.0, ""总市值"": 4279590264.8099995, ""流通市值"": 2951478805.7299995, ""行业"": ""化学制品"", ""上市时间"": ""2020-04-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.41%"", ""营业总收入同比增长率"": ""11.92%"", ""流动比率"": ""1.34"", ""速动比率"": ""0.83"", ""资产负债率"": ""35.37%""}",2025-08-13,2025-08-17,18.37,18.44,0.003810560696788201,平
True,"{""股票代码"": ""300829"", ""股票简称"": ""金丹科技"", ""总股本"": 227275107.0, ""流通股"": 156743431.0, ""总市值"": 4279590264.8099995, ""流通市值"": 2951478805.7299995, ""行业"": ""化学制品"", ""上市时间"": ""2020-04-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.41%"", ""营业总收入同比增长率"": ""11.92%"", ""流动比率"": ""1.34"", ""速动比率"": ""0.83"", ""资产负债率"": ""35.37%""}",2025-08-20,2025-08-24,18.44,19.28,0.045553145336225676,涨5
True,"{""股票代码"": ""300829"", ""股票简称"": ""金丹科技"", ""总股本"": 227275107.0, ""流通股"": 156743431.0, ""总市值"": 4279590264.8099995, ""流通市值"": 2951478805.7299995, ""行业"": ""化学制品"", ""上市时间"": ""2020-04-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""29.41%"", ""营业总收入同比增长率"": ""11.92%"", ""流动比率"": ""1.34"", ""速动比率"": ""0.83"", ""资产负债率"": ""35.37%""}",2025-08-27,2025-08-31,19.28,18.94,-0.01763485477178417,跌2
