数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688262"", ""股票简称"": ""国芯科技"", ""总股本"": 335999913.0, ""流通股"": 335999913.0, ""总市值"": 13171196589.6, ""流通市值"": 13171196589.6, ""行业"": ""半导体"", ""上市时间"": ""2022-01-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""25.02%"", ""营业总收入同比增长率"": ""-51.13%"", ""流动比率"": ""2.05"", ""速动比率"": ""0.89"", ""资产负债率"": ""36.34%""}",2025-05-28,2025-06-01,25.54,25.46,-0.003132341425215235,平
True,"{""股票代码"": ""688262"", ""股票简称"": ""国芯科技"", ""总股本"": 335999913.0, ""流通股"": 335999913.0, ""总市值"": 13171196589.6, ""流通市值"": 13171196589.6, ""行业"": ""半导体"", ""上市时间"": ""2022-01-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""25.02%"", ""营业总收入同比增长率"": ""-51.13%"", ""流动比率"": ""2.05"", ""速动比率"": ""0.89"", ""资产负债率"": ""36.34%""}",2025-06-04,2025-06-08,25.46,26.1,0.02513747054202664,涨3
True,"{""股票代码"": ""688262"", ""股票简称"": ""国芯科技"", ""总股本"": 335999913.0, ""流通股"": 335999913.0, ""总市值"": 13171196589.6, ""流通市值"": 13171196589.6, ""行业"": ""半导体"", ""上市时间"": ""2022-01-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""25.02%"", ""营业总收入同比增长率"": ""-51.13%"", ""流动比率"": ""2.05"", ""速动比率"": ""0.89"", ""资产负债率"": ""36.34%""}",2025-06-11,2025-06-15,26.1,24.67,-0.054789272030651315,跌5+
True,"{""股票代码"": ""688262"", ""股票简称"": ""国芯科技"", ""总股本"": 335999913.0, ""流通股"": 335999913.0, ""总市值"": 13171196589.6, ""流通市值"": 13171196589.6, ""行业"": ""半导体"", ""上市时间"": ""2022-01-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""25.02%"", ""营业总收入同比增长率"": ""-51.13%"", ""流动比率"": ""2.05"", ""速动比率"": ""0.89"", ""资产负债率"": ""36.34%""}",2025-06-18,2025-06-22,24.67,25.15,0.019456830158086635,涨2
True,"{""股票代码"": ""688262"", ""股票简称"": ""国芯科技"", ""总股本"": 335999913.0, ""流通股"": 335999913.0, ""总市值"": 13171196589.6, ""流通市值"": 13171196589.6, ""行业"": ""半导体"", ""上市时间"": ""2022-01-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""25.02%"", ""营业总收入同比增长率"": ""-51.13%"", ""流动比率"": ""2.05"", ""速动比率"": ""0.89"", ""资产负债率"": ""36.34%""}",2025-06-25,2025-06-29,25.15,26.43,0.05089463220675938,涨5+
True,"{""股票代码"": ""688262"", ""股票简称"": ""国芯科技"", ""总股本"": 335999913.0, ""流通股"": 335999913.0, ""总市值"": 13171196589.6, ""流通市值"": 13171196589.6, ""行业"": ""半导体"", ""上市时间"": ""2022-01-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-42.66%"", ""营业总收入同比增长率"": ""0.57%"", ""流动比率"": ""2.01"", ""速动比率"": ""0.84"", ""资产负债率"": ""36.55%""}",2025-07-02,2025-07-06,26.43,25.95,-0.018161180476730987,跌2
True,"{""股票代码"": ""688262"", ""股票简称"": ""国芯科技"", ""总股本"": 335999913.0, ""流通股"": 335999913.0, ""总市值"": 13171196589.6, ""流通市值"": 13171196589.6, ""行业"": ""半导体"", ""上市时间"": ""2022-01-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-42.66%"", ""营业总收入同比增长率"": ""0.57%"", ""流动比率"": ""2.01"", ""速动比率"": ""0.84"", ""资产负债率"": ""36.55%""}",2025-07-09,2025-07-13,25.95,26.46,0.01965317919075149,涨2
True,"{""股票代码"": ""688262"", ""股票简称"": ""国芯科技"", ""总股本"": 335999913.0, ""流通股"": 335999913.0, ""总市值"": 13171196589.6, ""流通市值"": 13171196589.6, ""行业"": ""半导体"", ""上市时间"": ""2022-01-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-42.66%"", ""营业总收入同比增长率"": ""0.57%"", ""流动比率"": ""2.01"", ""速动比率"": ""0.84"", ""资产负债率"": ""36.55%""}",2025-07-16,2025-07-20,26.46,26.53,0.002645502645502562,平
True,"{""股票代码"": ""688262"", ""股票简称"": ""国芯科技"", ""总股本"": 335999913.0, ""流通股"": 335999913.0, ""总市值"": 13171196589.6, ""流通市值"": 13171196589.6, ""行业"": ""半导体"", ""上市时间"": ""2022-01-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-42.66%"", ""营业总收入同比增长率"": ""0.57%"", ""流动比率"": ""2.01"", ""速动比率"": ""0.84"", ""资产负债率"": ""36.55%""}",2025-07-23,2025-07-27,26.53,27.18,0.024500565397662877,涨3
True,"{""股票代码"": ""688262"", ""股票简称"": ""国芯科技"", ""总股本"": 335999913.0, ""流通股"": 335999913.0, ""总市值"": 13171196589.6, ""流通市值"": 13171196589.6, ""行业"": ""半导体"", ""上市时间"": ""2022-01-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-42.66%"", ""营业总收入同比增长率"": ""0.57%"", ""流动比率"": ""2.01"", ""速动比率"": ""0.84"", ""资产负债率"": ""36.55%""}",2025-07-30,2025-08-03,27.18,28.0,0.030169242089771897,涨4
