数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002306"", ""股票简称"": ""*ST云网"", ""总股本"": 869762500.0, ""流通股"": 813960387.0, ""总市值"": 1991756125.0, ""流通市值"": 1863969286.23, ""行业"": ""酒店餐饮"", ""上市时间"": ""2009-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""54.89%"", ""营业总收入同比增长率"": ""-8.68%"", ""流动比率"": ""0.29"", ""速动比率"": ""0.15"", ""资产负债率"": ""89.55%""}",2025-05-28,2025-06-01,1.82,1.92,0.05494505494505497,涨5+
True,"{""股票代码"": ""002306"", ""股票简称"": ""*ST云网"", ""总股本"": 869762500.0, ""流通股"": 813960387.0, ""总市值"": 1991756125.0, ""流通市值"": 1863969286.23, ""行业"": ""酒店餐饮"", ""上市时间"": ""2009-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""54.89%"", ""营业总收入同比增长率"": ""-8.68%"", ""流动比率"": ""0.29"", ""速动比率"": ""0.15"", ""资产负债率"": ""89.55%""}",2025-06-04,2025-06-08,1.92,1.97,0.02604166666666674,涨3
True,"{""股票代码"": ""002306"", ""股票简称"": ""*ST云网"", ""总股本"": 869762500.0, ""流通股"": 813960387.0, ""总市值"": 1991756125.0, ""流通市值"": 1863969286.23, ""行业"": ""酒店餐饮"", ""上市时间"": ""2009-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""54.89%"", ""营业总收入同比增长率"": ""-8.68%"", ""流动比率"": ""0.29"", ""速动比率"": ""0.15"", ""资产负债率"": ""89.55%""}",2025-06-11,2025-06-15,1.97,1.97,0.0,平
True,"{""股票代码"": ""002306"", ""股票简称"": ""*ST云网"", ""总股本"": 869762500.0, ""流通股"": 813960387.0, ""总市值"": 1991756125.0, ""流通市值"": 1863969286.23, ""行业"": ""酒店餐饮"", ""上市时间"": ""2009-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""54.89%"", ""营业总收入同比增长率"": ""-8.68%"", ""流动比率"": ""0.29"", ""速动比率"": ""0.15"", ""资产负债率"": ""89.55%""}",2025-06-18,2025-06-22,1.97,1.82,-0.07614213197969544,跌5+
True,"{""股票代码"": ""002306"", ""股票简称"": ""*ST云网"", ""总股本"": 869762500.0, ""流通股"": 813960387.0, ""总市值"": 1991756125.0, ""流通市值"": 1863969286.23, ""行业"": ""酒店餐饮"", ""上市时间"": ""2009-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""54.89%"", ""营业总收入同比增长率"": ""-8.68%"", ""流动比率"": ""0.29"", ""速动比率"": ""0.15"", ""资产负债率"": ""89.55%""}",2025-06-25,2025-06-29,1.82,1.87,0.027472527472527597,涨3
True,"{""股票代码"": ""002306"", ""股票简称"": ""*ST云网"", ""总股本"": 869762500.0, ""流通股"": 813960387.0, ""总市值"": 1991756125.0, ""流通市值"": 1863969286.23, ""行业"": ""酒店餐饮"", ""上市时间"": ""2009-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.74%"", ""营业总收入同比增长率"": ""13.85%"", ""流动比率"": ""0.22"", ""速动比率"": ""0.11"", ""资产负债率"": ""89.84%""}",2025-07-02,2025-07-06,1.87,1.96,0.048128342245989275,涨5
True,"{""股票代码"": ""002306"", ""股票简称"": ""*ST云网"", ""总股本"": 869762500.0, ""流通股"": 813960387.0, ""总市值"": 1991756125.0, ""流通市值"": 1863969286.23, ""行业"": ""酒店餐饮"", ""上市时间"": ""2009-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.74%"", ""营业总收入同比增长率"": ""13.85%"", ""流动比率"": ""0.22"", ""速动比率"": ""0.11"", ""资产负债率"": ""89.84%""}",2025-07-09,2025-07-13,1.96,1.96,0.0,平
True,"{""股票代码"": ""002306"", ""股票简称"": ""*ST云网"", ""总股本"": 869762500.0, ""流通股"": 813960387.0, ""总市值"": 1991756125.0, ""流通市值"": 1863969286.23, ""行业"": ""酒店餐饮"", ""上市时间"": ""2009-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.74%"", ""营业总收入同比增长率"": ""13.85%"", ""流动比率"": ""0.22"", ""速动比率"": ""0.11"", ""资产负债率"": ""89.84%""}",2025-07-16,2025-07-20,1.96,1.88,-0.04081632653061229,跌5
True,"{""股票代码"": ""002306"", ""股票简称"": ""*ST云网"", ""总股本"": 869762500.0, ""流通股"": 813960387.0, ""总市值"": 1991756125.0, ""流通市值"": 1863969286.23, ""行业"": ""酒店餐饮"", ""上市时间"": ""2009-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.74%"", ""营业总收入同比增长率"": ""13.85%"", ""流动比率"": ""0.22"", ""速动比率"": ""0.11"", ""资产负债率"": ""89.84%""}",2025-07-23,2025-07-27,1.88,1.81,-0.037234042553191404,跌4
True,"{""股票代码"": ""002306"", ""股票简称"": ""*ST云网"", ""总股本"": 869762500.0, ""流通股"": 813960387.0, ""总市值"": 1991756125.0, ""流通市值"": 1863969286.23, ""行业"": ""酒店餐饮"", ""上市时间"": ""2009-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.74%"", ""营业总收入同比增长率"": ""13.85%"", ""流动比率"": ""0.22"", ""速动比率"": ""0.11"", ""资产负债率"": ""89.84%""}",2025-07-30,2025-08-03,1.81,1.81,0.0,平
