数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-204.86%"", ""营业总收入同比增长率"": ""-64.02%"", ""流动比率"": ""2.71"", ""速动比率"": ""2.17"", ""资产负债率"": ""48.14%""}",2025-05-28,2025-06-01,42.63,40.87,-0.041285479709125106,跌5
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-204.86%"", ""营业总收入同比增长率"": ""-64.02%"", ""流动比率"": ""2.71"", ""速动比率"": ""2.17"", ""资产负债率"": ""48.14%""}",2025-06-04,2025-06-08,40.87,39.65,-0.02985074626865669,跌3
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-204.86%"", ""营业总收入同比增长率"": ""-64.02%"", ""流动比率"": ""2.71"", ""速动比率"": ""2.17"", ""资产负债率"": ""48.14%""}",2025-06-11,2025-06-15,39.65,37.75,-0.047919293820933184,跌5
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-204.86%"", ""营业总收入同比增长率"": ""-64.02%"", ""流动比率"": ""2.71"", ""速动比率"": ""2.17"", ""资产负债率"": ""48.14%""}",2025-06-18,2025-06-22,37.75,38.25,0.013245033112582849,涨2
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-204.86%"", ""营业总收入同比增长率"": ""-64.02%"", ""流动比率"": ""2.71"", ""速动比率"": ""2.17"", ""资产负债率"": ""48.14%""}",2025-06-25,2025-06-29,38.25,41.71,0.09045751633986931,涨5+
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""36.56%"", ""营业总收入同比增长率"": ""-48.07%"", ""流动比率"": ""2.59"", ""速动比率"": ""2.25"", ""资产负债率"": ""49.70%""}",2025-07-02,2025-07-06,41.71,42.93,0.02924958043634618,涨3
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""36.56%"", ""营业总收入同比增长率"": ""-48.07%"", ""流动比率"": ""2.59"", ""速动比率"": ""2.25"", ""资产负债率"": ""49.70%""}",2025-07-09,2025-07-13,42.93,46.92,0.09294199860237606,涨5+
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""36.56%"", ""营业总收入同比增长率"": ""-48.07%"", ""流动比率"": ""2.59"", ""速动比率"": ""2.25"", ""资产负债率"": ""49.70%""}",2025-07-16,2025-07-20,46.92,45.4,-0.03239556692242118,跌4
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""36.56%"", ""营业总收入同比增长率"": ""-48.07%"", ""流动比率"": ""2.59"", ""速动比率"": ""2.25"", ""资产负债率"": ""49.70%""}",2025-07-23,2025-07-27,45.4,46.99,0.035022026431718034,涨4
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""36.56%"", ""营业总收入同比增长率"": ""-48.07%"", ""流动比率"": ""2.59"", ""速动比率"": ""2.25"", ""资产负债率"": ""49.70%""}",2025-07-30,2025-08-03,46.99,51.7,0.10023409236007663,涨5+
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""36.56%"", ""营业总收入同比增长率"": ""-48.07%"", ""流动比率"": ""2.59"", ""速动比率"": ""2.25"", ""资产负债率"": ""49.70%""}",2025-08-06,2025-08-10,51.7,50.15,-0.029980657640232167,跌3
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""36.56%"", ""营业总收入同比增长率"": ""-48.07%"", ""流动比率"": ""2.59"", ""速动比率"": ""2.25"", ""资产负债率"": ""49.70%""}",2025-08-13,2025-08-17,50.15,46.76,-0.06759720837487537,跌5+
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""36.56%"", ""营业总收入同比增长率"": ""-48.07%"", ""流动比率"": ""2.59"", ""速动比率"": ""2.25"", ""资产负债率"": ""49.70%""}",2025-08-20,2025-08-24,46.76,48.28,0.032506415739948835,涨4
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""36.56%"", ""营业总收入同比增长率"": ""-48.07%"", ""流动比率"": ""2.59"", ""速动比率"": ""2.25"", ""资产负债率"": ""49.70%""}",2025-08-27,2025-08-31,48.28,47.75,-0.010977630488815282,跌2
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""36.56%"", ""营业总收入同比增长率"": ""-48.07%"", ""流动比率"": ""2.59"", ""速动比率"": ""2.25"", ""资产负债率"": ""49.70%""}",2025-09-03,2025-09-07,47.75,50.29,0.053193717277486785,涨5+
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""36.56%"", ""营业总收入同比增长率"": ""-48.07%"", ""流动比率"": ""2.59"", ""速动比率"": ""2.25"", ""资产负债率"": ""49.70%""}",2025-09-10,2025-09-14,50.29,49.47,-0.01630542851461525,跌2
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""36.56%"", ""营业总收入同比增长率"": ""-48.07%"", ""流动比率"": ""2.59"", ""速动比率"": ""2.25"", ""资产负债率"": ""49.70%""}",2025-09-17,2025-09-21,49.47,50.33,0.017384273296947583,涨2
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""36.56%"", ""营业总收入同比增长率"": ""-48.07%"", ""流动比率"": ""2.59"", ""速动比率"": ""2.25"", ""资产负债率"": ""49.70%""}",2025-09-24,2025-09-28,50.33,49.97,-0.007152791575601003,跌1
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""32.43%"", ""营业总收入同比增长率"": ""-58.03%"", ""流动比率"": ""2.50"", ""速动比率"": ""2.10"", ""资产负债率"": ""51.11%""}",2025-10-01,2025-10-05,49.97,51.46,0.029817890734440633,涨3
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""32.43%"", ""营业总收入同比增长率"": ""-58.03%"", ""流动比率"": ""2.50"", ""速动比率"": ""2.10"", ""资产负债率"": ""51.11%""}",2025-10-08,2025-10-12,51.46,47.58,-0.07539836766420527,跌5+
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""32.43%"", ""营业总收入同比增长率"": ""-58.03%"", ""流动比率"": ""2.50"", ""速动比率"": ""2.10"", ""资产负债率"": ""51.11%""}",2025-10-15,2025-10-19,47.58,41.75,-0.12253047498949132,跌5+
True,"{""股票代码"": ""688680"", ""股票简称"": ""海优新材"", ""总股本"": 97570958.0, ""流通股"": 97570958.0, ""总市值"": 4657061825.34, ""流通市值"": 4657061825.34, ""行业"": ""光伏设备"", ""上市时间"": ""2021-01-22""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""32.43%"", ""营业总收入同比增长率"": ""-58.03%"", ""流动比率"": ""2.50"", ""速动比率"": ""2.10"", ""资产负债率"": ""51.11%""}",2025-10-22,2025-10-26,41.75,42.43,0.016287425149700496,涨2
