数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""001313"", ""股票简称"": ""粤海饲料"", ""总股本"": 700000000.0, ""流通股"": 699153251.0, ""总市值"": 6349000000.0, ""流通市值"": 6341319986.570001, ""行业"": ""饲料"", ""上市时间"": ""2022-02-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""56.07%"", ""营业总收入同比增长率"": ""9.58%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.23"", ""资产负债率"": ""43.31%""}",2025-05-28,2025-06-01,7.85,7.8,-0.006369426751592355,跌1
True,"{""股票代码"": ""001313"", ""股票简称"": ""粤海饲料"", ""总股本"": 700000000.0, ""流通股"": 699153251.0, ""总市值"": 6349000000.0, ""流通市值"": 6341319986.570001, ""行业"": ""饲料"", ""上市时间"": ""2022-02-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""56.07%"", ""营业总收入同比增长率"": ""9.58%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.23"", ""资产负债率"": ""43.31%""}",2025-06-04,2025-06-08,7.8,7.8,0.0,平
True,"{""股票代码"": ""001313"", ""股票简称"": ""粤海饲料"", ""总股本"": 700000000.0, ""流通股"": 699153251.0, ""总市值"": 6349000000.0, ""流通市值"": 6341319986.570001, ""行业"": ""饲料"", ""上市时间"": ""2022-02-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""56.07%"", ""营业总收入同比增长率"": ""9.58%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.23"", ""资产负债率"": ""43.31%""}",2025-06-11,2025-06-15,7.8,7.67,-0.016666666666666607,跌2
True,"{""股票代码"": ""001313"", ""股票简称"": ""粤海饲料"", ""总股本"": 700000000.0, ""流通股"": 699153251.0, ""总市值"": 6349000000.0, ""流通市值"": 6341319986.570001, ""行业"": ""饲料"", ""上市时间"": ""2022-02-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""56.07%"", ""营业总收入同比增长率"": ""9.58%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.23"", ""资产负债率"": ""43.31%""}",2025-06-18,2025-06-22,7.67,7.51,-0.020860495436766602,跌3
True,"{""股票代码"": ""001313"", ""股票简称"": ""粤海饲料"", ""总股本"": 700000000.0, ""流通股"": 699153251.0, ""总市值"": 6349000000.0, ""流通市值"": 6341319986.570001, ""行业"": ""饲料"", ""上市时间"": ""2022-02-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""56.07%"", ""营业总收入同比增长率"": ""9.58%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.23"", ""资产负债率"": ""43.31%""}",2025-06-25,2025-06-29,7.51,7.58,0.009320905459387463,涨1
True,"{""股票代码"": ""001313"", ""股票简称"": ""粤海饲料"", ""总股本"": 700000000.0, ""流通股"": 699153251.0, ""总市值"": 6349000000.0, ""流通市值"": 6341319986.570001, ""行业"": ""饲料"", ""上市时间"": ""2022-02-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""245.04%"", ""营业总收入同比增长率"": ""14.76%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.23"", ""资产负债率"": ""45.31%""}",2025-07-02,2025-07-06,7.58,7.68,0.01319261213720302,涨2
True,"{""股票代码"": ""001313"", ""股票简称"": ""粤海饲料"", ""总股本"": 700000000.0, ""流通股"": 699153251.0, ""总市值"": 6349000000.0, ""流通市值"": 6341319986.570001, ""行业"": ""饲料"", ""上市时间"": ""2022-02-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""245.04%"", ""营业总收入同比增长率"": ""14.76%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.23"", ""资产负债率"": ""45.31%""}",2025-07-09,2025-07-13,7.68,7.89,0.02734375,涨3
True,"{""股票代码"": ""001313"", ""股票简称"": ""粤海饲料"", ""总股本"": 700000000.0, ""流通股"": 699153251.0, ""总市值"": 6349000000.0, ""流通市值"": 6341319986.570001, ""行业"": ""饲料"", ""上市时间"": ""2022-02-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""245.04%"", ""营业总收入同比增长率"": ""14.76%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.23"", ""资产负债率"": ""45.31%""}",2025-07-16,2025-07-20,7.89,7.95,0.0076045627376426506,涨1
True,"{""股票代码"": ""001313"", ""股票简称"": ""粤海饲料"", ""总股本"": 700000000.0, ""流通股"": 699153251.0, ""总市值"": 6349000000.0, ""流通市值"": 6341319986.570001, ""行业"": ""饲料"", ""上市时间"": ""2022-02-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""245.04%"", ""营业总收入同比增长率"": ""14.76%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.23"", ""资产负债率"": ""45.31%""}",2025-07-23,2025-07-27,7.95,7.95,0.0,平
True,"{""股票代码"": ""001313"", ""股票简称"": ""粤海饲料"", ""总股本"": 700000000.0, ""流通股"": 699153251.0, ""总市值"": 6349000000.0, ""流通市值"": 6341319986.570001, ""行业"": ""饲料"", ""上市时间"": ""2022-02-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""245.04%"", ""营业总收入同比增长率"": ""14.76%"", ""流动比率"": ""1.63"", ""速动比率"": ""1.23"", ""资产负债率"": ""45.31%""}",2025-07-30,2025-08-03,7.95,7.76,-0.023899371069182385,跌3
