数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002980"", ""股票简称"": ""华盛昌"", ""总股本"": 189401160.0, ""流通股"": 101287044.0, ""总市值"": 18233649673.2, ""流通市值"": 9750903725.88, ""行业"": ""电网设备"", ""上市时间"": ""2020-04-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.25%"", ""营业总收入同比增长率"": ""26.47%"", ""流动比率"": ""2.72"", ""速动比率"": ""1.84"", ""资产负债率"": ""27.21%""}",2025-05-28,2025-06-01,18.62,19.29,0.035982814178302736,涨4
True,"{""股票代码"": ""002980"", ""股票简称"": ""华盛昌"", ""总股本"": 189401160.0, ""流通股"": 101287044.0, ""总市值"": 18233649673.2, ""流通市值"": 9750903725.88, ""行业"": ""电网设备"", ""上市时间"": ""2020-04-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.25%"", ""营业总收入同比增长率"": ""26.47%"", ""流动比率"": ""2.72"", ""速动比率"": ""1.84"", ""资产负债率"": ""27.21%""}",2025-06-04,2025-06-08,19.29,19.41,0.0062208398133749565,涨1
True,"{""股票代码"": ""002980"", ""股票简称"": ""华盛昌"", ""总股本"": 189401160.0, ""流通股"": 101287044.0, ""总市值"": 18233649673.2, ""流通市值"": 9750903725.88, ""行业"": ""电网设备"", ""上市时间"": ""2020-04-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.25%"", ""营业总收入同比增长率"": ""26.47%"", ""流动比率"": ""2.72"", ""速动比率"": ""1.84"", ""资产负债率"": ""27.21%""}",2025-06-11,2025-06-15,19.41,21.56,0.11076764554353424,涨5+
True,"{""股票代码"": ""002980"", ""股票简称"": ""华盛昌"", ""总股本"": 189401160.0, ""流通股"": 101287044.0, ""总市值"": 18233649673.2, ""流通市值"": 9750903725.88, ""行业"": ""电网设备"", ""上市时间"": ""2020-04-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.25%"", ""营业总收入同比增长率"": ""26.47%"", ""流动比率"": ""2.72"", ""速动比率"": ""1.84"", ""资产负债率"": ""27.21%""}",2025-06-18,2025-06-22,21.56,20.9,-0.030612244897959218,跌4
True,"{""股票代码"": ""002980"", ""股票简称"": ""华盛昌"", ""总股本"": 189401160.0, ""流通股"": 101287044.0, ""总市值"": 18233649673.2, ""流通市值"": 9750903725.88, ""行业"": ""电网设备"", ""上市时间"": ""2020-04-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.25%"", ""营业总收入同比增长率"": ""26.47%"", ""流动比率"": ""2.72"", ""速动比率"": ""1.84"", ""资产负债率"": ""27.21%""}",2025-06-25,2025-06-29,20.9,20.35,-0.02631578947368407,跌3
True,"{""股票代码"": ""002980"", ""股票简称"": ""华盛昌"", ""总股本"": 189401160.0, ""流通股"": 101287044.0, ""总市值"": 18233649673.2, ""流通市值"": 9750903725.88, ""行业"": ""电网设备"", ""上市时间"": ""2020-04-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-61.05%"", ""营业总收入同比增长率"": ""-13.31%"", ""流动比率"": ""2.84"", ""速动比率"": ""1.73"", ""资产负债率"": ""26.15%""}",2025-07-02,2025-07-06,20.35,19.78,-0.028009828009827986,跌3
True,"{""股票代码"": ""002980"", ""股票简称"": ""华盛昌"", ""总股本"": 189401160.0, ""流通股"": 101287044.0, ""总市值"": 18233649673.2, ""流通市值"": 9750903725.88, ""行业"": ""电网设备"", ""上市时间"": ""2020-04-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-61.05%"", ""营业总收入同比增长率"": ""-13.31%"", ""流动比率"": ""2.84"", ""速动比率"": ""1.73"", ""资产负债率"": ""26.15%""}",2025-07-09,2025-07-13,19.78,19.77,-0.0005055611729020137,平
True,"{""股票代码"": ""002980"", ""股票简称"": ""华盛昌"", ""总股本"": 189401160.0, ""流通股"": 101287044.0, ""总市值"": 18233649673.2, ""流通市值"": 9750903725.88, ""行业"": ""电网设备"", ""上市时间"": ""2020-04-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-61.05%"", ""营业总收入同比增长率"": ""-13.31%"", ""流动比率"": ""2.84"", ""速动比率"": ""1.73"", ""资产负债率"": ""26.15%""}",2025-07-16,2025-07-20,19.77,20.51,0.037430450177035945,涨4
True,"{""股票代码"": ""002980"", ""股票简称"": ""华盛昌"", ""总股本"": 189401160.0, ""流通股"": 101287044.0, ""总市值"": 18233649673.2, ""流通市值"": 9750903725.88, ""行业"": ""电网设备"", ""上市时间"": ""2020-04-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-61.05%"", ""营业总收入同比增长率"": ""-13.31%"", ""流动比率"": ""2.84"", ""速动比率"": ""1.73"", ""资产负债率"": ""26.15%""}",2025-07-23,2025-07-27,20.51,20.54,0.0014627011214041197,平
True,"{""股票代码"": ""002980"", ""股票简称"": ""华盛昌"", ""总股本"": 189401160.0, ""流通股"": 101287044.0, ""总市值"": 18233649673.2, ""流通市值"": 9750903725.88, ""行业"": ""电网设备"", ""上市时间"": ""2020-04-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-61.05%"", ""营业总收入同比增长率"": ""-13.31%"", ""流动比率"": ""2.84"", ""速动比率"": ""1.73"", ""资产负债率"": ""26.15%""}",2025-07-30,2025-08-03,20.54,21.7,0.05647517039922101,涨5+
