数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300843"", ""股票简称"": ""胜蓝股份"", ""总股本"": 163706339.0, ""流通股"": 160501945.0, ""总市值"": 15550465141.609999, ""流通市值"": 15246079755.55, ""行业"": ""消费电子"", ""上市时间"": ""2020-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.44%"", ""营业总收入同比增长率"": ""17.18%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.54"", ""资产负债率"": ""29.14%""}",2025-05-28,2025-06-01,26.86,26.19,-0.024944154877140634,跌3
True,"{""股票代码"": ""300843"", ""股票简称"": ""胜蓝股份"", ""总股本"": 163706339.0, ""流通股"": 160501945.0, ""总市值"": 15550465141.609999, ""流通市值"": 15246079755.55, ""行业"": ""消费电子"", ""上市时间"": ""2020-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.44%"", ""营业总收入同比增长率"": ""17.18%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.54"", ""资产负债率"": ""29.14%""}",2025-06-04,2025-06-08,26.19,28.63,0.0931653302787323,涨5+
True,"{""股票代码"": ""300843"", ""股票简称"": ""胜蓝股份"", ""总股本"": 163706339.0, ""流通股"": 160501945.0, ""总市值"": 15550465141.609999, ""流通市值"": 15246079755.55, ""行业"": ""消费电子"", ""上市时间"": ""2020-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.44%"", ""营业总收入同比增长率"": ""17.18%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.54"", ""资产负债率"": ""29.14%""}",2025-06-11,2025-06-15,28.63,28.38,-0.008732099196646859,跌1
True,"{""股票代码"": ""300843"", ""股票简称"": ""胜蓝股份"", ""总股本"": 163706339.0, ""流通股"": 160501945.0, ""总市值"": 15550465141.609999, ""流通市值"": 15246079755.55, ""行业"": ""消费电子"", ""上市时间"": ""2020-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.44%"", ""营业总收入同比增长率"": ""17.18%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.54"", ""资产负债率"": ""29.14%""}",2025-06-18,2025-06-22,28.38,28.81,0.015151515151515138,涨2
True,"{""股票代码"": ""300843"", ""股票简称"": ""胜蓝股份"", ""总股本"": 163706339.0, ""流通股"": 160501945.0, ""总市值"": 15550465141.609999, ""流通市值"": 15246079755.55, ""行业"": ""消费电子"", ""上市时间"": ""2020-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.44%"", ""营业总收入同比增长率"": ""17.18%"", ""流动比率"": ""2.00"", ""速动比率"": ""1.54"", ""资产负债率"": ""29.14%""}",2025-06-25,2025-06-29,28.81,31.5,0.09337035751475198,涨5+
True,"{""股票代码"": ""300843"", ""股票简称"": ""胜蓝股份"", ""总股本"": 163706339.0, ""流通股"": 160501945.0, ""总市值"": 15550465141.609999, ""流通市值"": 15246079755.55, ""行业"": ""消费电子"", ""上市时间"": ""2020-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""71.81%"", ""营业总收入同比增长率"": ""39.80%"", ""流动比率"": ""1.76"", ""速动比率"": ""1.38"", ""资产负债率"": ""33.46%""}",2025-07-02,2025-07-06,31.5,30.65,-0.026984126984127,跌3
True,"{""股票代码"": ""300843"", ""股票简称"": ""胜蓝股份"", ""总股本"": 163706339.0, ""流通股"": 160501945.0, ""总市值"": 15550465141.609999, ""流通市值"": 15246079755.55, ""行业"": ""消费电子"", ""上市时间"": ""2020-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""71.81%"", ""营业总收入同比增长率"": ""39.80%"", ""流动比率"": ""1.76"", ""速动比率"": ""1.38"", ""资产负债率"": ""33.46%""}",2025-07-09,2025-07-13,30.65,31.22,0.01859706362153335,涨2
True,"{""股票代码"": ""300843"", ""股票简称"": ""胜蓝股份"", ""总股本"": 163706339.0, ""流通股"": 160501945.0, ""总市值"": 15550465141.609999, ""流通市值"": 15246079755.55, ""行业"": ""消费电子"", ""上市时间"": ""2020-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""71.81%"", ""营业总收入同比增长率"": ""39.80%"", ""流动比率"": ""1.76"", ""速动比率"": ""1.38"", ""资产负债率"": ""33.46%""}",2025-07-16,2025-07-20,31.22,31.51,0.009288917360666282,涨1
True,"{""股票代码"": ""300843"", ""股票简称"": ""胜蓝股份"", ""总股本"": 163706339.0, ""流通股"": 160501945.0, ""总市值"": 15550465141.609999, ""流通市值"": 15246079755.55, ""行业"": ""消费电子"", ""上市时间"": ""2020-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""71.81%"", ""营业总收入同比增长率"": ""39.80%"", ""流动比率"": ""1.76"", ""速动比率"": ""1.38"", ""资产负债率"": ""33.46%""}",2025-07-23,2025-07-27,31.51,30.87,-0.020311012377023152,跌3
True,"{""股票代码"": ""300843"", ""股票简称"": ""胜蓝股份"", ""总股本"": 163706339.0, ""流通股"": 160501945.0, ""总市值"": 15550465141.609999, ""流通市值"": 15246079755.55, ""行业"": ""消费电子"", ""上市时间"": ""2020-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""71.81%"", ""营业总收入同比增长率"": ""39.80%"", ""流动比率"": ""1.76"", ""速动比率"": ""1.38"", ""资产负债率"": ""33.46%""}",2025-07-30,2025-08-03,30.87,30.99,0.0038872691933915515,平
