数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""689009"", ""股票简称"": ""九号公司-WD"", ""总股本"": 722657051.0, ""流通股"": 555657672.0, ""总市值"": 30048080180.579998, ""流通市值"": 23104246001.76, ""行业"": ""摩托车及其他"", ""上市时间"": ""2020-10-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""236.22%"", ""营业总收入同比增长率"": ""99.52%"", ""流动比率"": ""1.35"", ""速动比率"": ""1.10"", ""资产负债率"": ""60.36%""}",2025-05-28,2025-06-01,64.64,64.09,-0.0085086633663366,跌1
True,"{""股票代码"": ""689009"", ""股票简称"": ""九号公司-WD"", ""总股本"": 722657051.0, ""流通股"": 555657672.0, ""总市值"": 30048080180.579998, ""流通市值"": 23104246001.76, ""行业"": ""摩托车及其他"", ""上市时间"": ""2020-10-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""236.22%"", ""营业总收入同比增长率"": ""99.52%"", ""流动比率"": ""1.35"", ""速动比率"": ""1.10"", ""资产负债率"": ""60.36%""}",2025-06-04,2025-06-08,64.09,60.64,-0.05383055078795451,跌5+
True,"{""股票代码"": ""689009"", ""股票简称"": ""九号公司-WD"", ""总股本"": 722657051.0, ""流通股"": 555657672.0, ""总市值"": 30048080180.579998, ""流通市值"": 23104246001.76, ""行业"": ""摩托车及其他"", ""上市时间"": ""2020-10-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""236.22%"", ""营业总收入同比增长率"": ""99.52%"", ""流动比率"": ""1.35"", ""速动比率"": ""1.10"", ""资产负债率"": ""60.36%""}",2025-06-11,2025-06-15,60.64,58.08,-0.04221635883905017,跌5
True,"{""股票代码"": ""689009"", ""股票简称"": ""九号公司-WD"", ""总股本"": 722657051.0, ""流通股"": 555657672.0, ""总市值"": 30048080180.579998, ""流通市值"": 23104246001.76, ""行业"": ""摩托车及其他"", ""上市时间"": ""2020-10-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""236.22%"", ""营业总收入同比增长率"": ""99.52%"", ""流动比率"": ""1.35"", ""速动比率"": ""1.10"", ""资产负债率"": ""60.36%""}",2025-06-18,2025-06-22,58.08,59.36,0.02203856749311295,涨3
True,"{""股票代码"": ""689009"", ""股票简称"": ""九号公司-WD"", ""总股本"": 722657051.0, ""流通股"": 555657672.0, ""总市值"": 30048080180.579998, ""流通市值"": 23104246001.76, ""行业"": ""摩托车及其他"", ""上市时间"": ""2020-10-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""236.22%"", ""营业总收入同比增长率"": ""99.52%"", ""流动比率"": ""1.35"", ""速动比率"": ""1.10"", ""资产负债率"": ""60.36%""}",2025-06-25,2025-06-29,59.36,57.61,-0.02948113207547165,跌3
True,"{""股票代码"": ""689009"", ""股票简称"": ""九号公司-WD"", ""总股本"": 722657051.0, ""流通股"": 555657672.0, ""总市值"": 30048080180.579998, ""流通市值"": 23104246001.76, ""行业"": ""摩托车及其他"", ""上市时间"": ""2020-10-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""70.77%"", ""营业总收入同比增长率"": ""61.54%"", ""流动比率"": ""1.27"", ""速动比率"": ""1.04"", ""资产负债率"": ""64.66%""}",2025-07-02,2025-07-06,57.61,60.18,0.044610310709946255,涨5
True,"{""股票代码"": ""689009"", ""股票简称"": ""九号公司-WD"", ""总股本"": 722657051.0, ""流通股"": 555657672.0, ""总市值"": 30048080180.579998, ""流通市值"": 23104246001.76, ""行业"": ""摩托车及其他"", ""上市时间"": ""2020-10-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""70.77%"", ""营业总收入同比增长率"": ""61.54%"", ""流动比率"": ""1.27"", ""速动比率"": ""1.04"", ""资产负债率"": ""64.66%""}",2025-07-09,2025-07-13,60.18,57.89,-0.03805250913924896,跌4
True,"{""股票代码"": ""689009"", ""股票简称"": ""九号公司-WD"", ""总股本"": 722657051.0, ""流通股"": 555657672.0, ""总市值"": 30048080180.579998, ""流通市值"": 23104246001.76, ""行业"": ""摩托车及其他"", ""上市时间"": ""2020-10-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""70.77%"", ""营业总收入同比增长率"": ""61.54%"", ""流动比率"": ""1.27"", ""速动比率"": ""1.04"", ""资产负债率"": ""64.66%""}",2025-07-16,2025-07-20,57.89,58.15,0.004491276558991064,平
True,"{""股票代码"": ""689009"", ""股票简称"": ""九号公司-WD"", ""总股本"": 722657051.0, ""流通股"": 555657672.0, ""总市值"": 30048080180.579998, ""流通市值"": 23104246001.76, ""行业"": ""摩托车及其他"", ""上市时间"": ""2020-10-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""70.77%"", ""营业总收入同比增长率"": ""61.54%"", ""流动比率"": ""1.27"", ""速动比率"": ""1.04"", ""资产负债率"": ""64.66%""}",2025-07-23,2025-07-27,58.15,58.63,0.008254514187446382,涨1
True,"{""股票代码"": ""689009"", ""股票简称"": ""九号公司-WD"", ""总股本"": 722657051.0, ""流通股"": 555657672.0, ""总市值"": 30048080180.579998, ""流通市值"": 23104246001.76, ""行业"": ""摩托车及其他"", ""上市时间"": ""2020-10-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""70.77%"", ""营业总收入同比增长率"": ""61.54%"", ""流动比率"": ""1.27"", ""速动比率"": ""1.04"", ""资产负债率"": ""64.66%""}",2025-07-30,2025-08-03,58.63,58.22,-0.006993006993007089,跌1
True,"{""股票代码"": ""689009"", ""股票简称"": ""九号公司-WD"", ""总股本"": 722657051.0, ""流通股"": 555657672.0, ""总市值"": 30048080180.579998, ""流通市值"": 23104246001.76, ""行业"": ""摩托车及其他"", ""上市时间"": ""2020-10-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""70.77%"", ""营业总收入同比增长率"": ""61.54%"", ""流动比率"": ""1.27"", ""速动比率"": ""1.04"", ""资产负债率"": ""64.66%""}",2025-08-06,2025-08-10,58.22,62.19,0.0681896255582275,涨5+
