数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000504"", ""股票简称"": ""*ST生物"", ""总股本"": 330023098.0, ""流通股"": 329122398.0, ""总市值"": 3056013887.48, ""流通市值"": 3047673405.48, ""行业"": ""医疗服务"", ""上市时间"": ""1992-12-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.92%"", ""营业总收入同比增长率"": ""-13.55%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.03"", ""资产负债率"": ""54.27%""}",2025-05-28,2025-06-01,6.83,6.99,0.02342606149341142,涨3
True,"{""股票代码"": ""000504"", ""股票简称"": ""*ST生物"", ""总股本"": 330023098.0, ""流通股"": 329122398.0, ""总市值"": 3056013887.48, ""流通市值"": 3047673405.48, ""行业"": ""医疗服务"", ""上市时间"": ""1992-12-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.92%"", ""营业总收入同比增长率"": ""-13.55%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.03"", ""资产负债率"": ""54.27%""}",2025-06-04,2025-06-08,6.99,7.76,0.11015736766809714,涨5+
True,"{""股票代码"": ""000504"", ""股票简称"": ""*ST生物"", ""总股本"": 330023098.0, ""流通股"": 329122398.0, ""总市值"": 3056013887.48, ""流通市值"": 3047673405.48, ""行业"": ""医疗服务"", ""上市时间"": ""1992-12-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.92%"", ""营业总收入同比增长率"": ""-13.55%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.03"", ""资产负债率"": ""54.27%""}",2025-06-11,2025-06-15,7.76,8.34,0.07474226804123707,涨5+
True,"{""股票代码"": ""000504"", ""股票简称"": ""*ST生物"", ""总股本"": 330023098.0, ""流通股"": 329122398.0, ""总市值"": 3056013887.48, ""流通市值"": 3047673405.48, ""行业"": ""医疗服务"", ""上市时间"": ""1992-12-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.92%"", ""营业总收入同比增长率"": ""-13.55%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.03"", ""资产负债率"": ""54.27%""}",2025-06-18,2025-06-22,8.34,8.98,0.0767386091127098,涨5+
True,"{""股票代码"": ""000504"", ""股票简称"": ""*ST生物"", ""总股本"": 330023098.0, ""流通股"": 329122398.0, ""总市值"": 3056013887.48, ""流通市值"": 3047673405.48, ""行业"": ""医疗服务"", ""上市时间"": ""1992-12-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.92%"", ""营业总收入同比增长率"": ""-13.55%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.03"", ""资产负债率"": ""54.27%""}",2025-06-25,2025-06-29,8.98,9.08,0.011135857461024523,涨2
True,"{""股票代码"": ""000504"", ""股票简称"": ""*ST生物"", ""总股本"": 330023098.0, ""流通股"": 329122398.0, ""总市值"": 3056013887.48, ""流通市值"": 3047673405.48, ""行业"": ""医疗服务"", ""上市时间"": ""1992-12-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""77.49%"", ""营业总收入同比增长率"": ""-3.99%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.46"", ""资产负债率"": ""55.01%""}",2025-07-02,2025-07-06,9.08,9.67,0.06497797356828183,涨5+
True,"{""股票代码"": ""000504"", ""股票简称"": ""*ST生物"", ""总股本"": 330023098.0, ""流通股"": 329122398.0, ""总市值"": 3056013887.48, ""流通市值"": 3047673405.48, ""行业"": ""医疗服务"", ""上市时间"": ""1992-12-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""77.49%"", ""营业总收入同比增长率"": ""-3.99%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.46"", ""资产负债率"": ""55.01%""}",2025-07-09,2025-07-13,9.67,9.09,-0.05997931747673213,跌5+
True,"{""股票代码"": ""000504"", ""股票简称"": ""*ST生物"", ""总股本"": 330023098.0, ""流通股"": 329122398.0, ""总市值"": 3056013887.48, ""流通市值"": 3047673405.48, ""行业"": ""医疗服务"", ""上市时间"": ""1992-12-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""77.49%"", ""营业总收入同比增长率"": ""-3.99%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.46"", ""资产负债率"": ""55.01%""}",2025-07-16,2025-07-20,9.09,9.38,0.031903190319032104,涨4
True,"{""股票代码"": ""000504"", ""股票简称"": ""*ST生物"", ""总股本"": 330023098.0, ""流通股"": 329122398.0, ""总市值"": 3056013887.48, ""流通市值"": 3047673405.48, ""行业"": ""医疗服务"", ""上市时间"": ""1992-12-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""77.49%"", ""营业总收入同比增长率"": ""-3.99%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.46"", ""资产负债率"": ""55.01%""}",2025-07-23,2025-07-27,9.38,10.97,0.1695095948827292,涨5+
True,"{""股票代码"": ""000504"", ""股票简称"": ""*ST生物"", ""总股本"": 330023098.0, ""流通股"": 329122398.0, ""总市值"": 3056013887.48, ""流通市值"": 3047673405.48, ""行业"": ""医疗服务"", ""上市时间"": ""1992-12-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""77.49%"", ""营业总收入同比增长率"": ""-3.99%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.46"", ""资产负债率"": ""55.01%""}",2025-07-30,2025-08-03,10.97,10.97,0.0,平
True,"{""股票代码"": ""000504"", ""股票简称"": ""*ST生物"", ""总股本"": 330023098.0, ""流通股"": 329122398.0, ""总市值"": 3056013887.48, ""流通市值"": 3047673405.48, ""行业"": ""医疗服务"", ""上市时间"": ""1992-12-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""77.49%"", ""营业总收入同比增长率"": ""-3.99%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.46"", ""资产负债率"": ""55.01%""}",2025-08-06,2025-08-10,10.97,11.94,0.08842297174111202,涨5+
True,"{""股票代码"": ""000504"", ""股票简称"": ""*ST生物"", ""总股本"": 330023098.0, ""流通股"": 329122398.0, ""总市值"": 3056013887.48, ""流通市值"": 3047673405.48, ""行业"": ""医疗服务"", ""上市时间"": ""1992-12-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""77.49%"", ""营业总收入同比增长率"": ""-3.99%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.46"", ""资产负债率"": ""55.01%""}",2025-08-13,2025-08-17,11.94,10.25,-0.14154103852596311,跌5+
