数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002800"", ""股票简称"": ""天顺股份"", ""总股本"": 152253067.0, ""流通股"": 147842866.0, ""总市值"": 2656816019.15, ""流通市值"": 2579858011.7, ""行业"": ""物流"", ""上市时间"": ""2016-05-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-49.48%"", ""营业总收入同比增长率"": ""43.32%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.45"", ""资产负债率"": ""55.41%""}",2025-05-28,2025-06-01,11.85,12.91,0.08945147679324905,涨5+
True,"{""股票代码"": ""002800"", ""股票简称"": ""天顺股份"", ""总股本"": 152253067.0, ""流通股"": 147842866.0, ""总市值"": 2656816019.15, ""流通市值"": 2579858011.7, ""行业"": ""物流"", ""上市时间"": ""2016-05-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-49.48%"", ""营业总收入同比增长率"": ""43.32%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.45"", ""资产负债率"": ""55.41%""}",2025-06-04,2025-06-08,12.91,13.66,0.05809450038729658,涨5+
True,"{""股票代码"": ""002800"", ""股票简称"": ""天顺股份"", ""总股本"": 152253067.0, ""流通股"": 147842866.0, ""总市值"": 2656816019.15, ""流通市值"": 2579858011.7, ""行业"": ""物流"", ""上市时间"": ""2016-05-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-49.48%"", ""营业总收入同比增长率"": ""43.32%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.45"", ""资产负债率"": ""55.41%""}",2025-06-11,2025-06-15,13.66,13.05,-0.044655929721815424,跌5
True,"{""股票代码"": ""002800"", ""股票简称"": ""天顺股份"", ""总股本"": 152253067.0, ""流通股"": 147842866.0, ""总市值"": 2656816019.15, ""流通市值"": 2579858011.7, ""行业"": ""物流"", ""上市时间"": ""2016-05-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-49.48%"", ""营业总收入同比增长率"": ""43.32%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.45"", ""资产负债率"": ""55.41%""}",2025-06-18,2025-06-22,13.05,14.39,0.10268199233716468,涨5+
True,"{""股票代码"": ""002800"", ""股票简称"": ""天顺股份"", ""总股本"": 152253067.0, ""流通股"": 147842866.0, ""总市值"": 2656816019.15, ""流通市值"": 2579858011.7, ""行业"": ""物流"", ""上市时间"": ""2016-05-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-49.48%"", ""营业总收入同比增长率"": ""43.32%"", ""流动比率"": ""1.68"", ""速动比率"": ""1.45"", ""资产负债率"": ""55.41%""}",2025-06-25,2025-06-29,14.39,14.1,-0.020152883947185618,跌3
True,"{""股票代码"": ""002800"", ""股票简称"": ""天顺股份"", ""总股本"": 152253067.0, ""流通股"": 147842866.0, ""总市值"": 2656816019.15, ""流通市值"": 2579858011.7, ""行业"": ""物流"", ""上市时间"": ""2016-05-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-302.94%"", ""营业总收入同比增长率"": ""-19.24%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.55"", ""资产负债率"": ""50.23%""}",2025-07-02,2025-07-06,14.1,13.51,-0.04184397163120568,跌5
True,"{""股票代码"": ""002800"", ""股票简称"": ""天顺股份"", ""总股本"": 152253067.0, ""流通股"": 147842866.0, ""总市值"": 2656816019.15, ""流通市值"": 2579858011.7, ""行业"": ""物流"", ""上市时间"": ""2016-05-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-302.94%"", ""营业总收入同比增长率"": ""-19.24%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.55"", ""资产负债率"": ""50.23%""}",2025-07-09,2025-07-13,13.51,13.61,0.007401924500370027,涨1
True,"{""股票代码"": ""002800"", ""股票简称"": ""天顺股份"", ""总股本"": 152253067.0, ""流通股"": 147842866.0, ""总市值"": 2656816019.15, ""流通市值"": 2579858011.7, ""行业"": ""物流"", ""上市时间"": ""2016-05-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-302.94%"", ""营业总收入同比增长率"": ""-19.24%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.55"", ""资产负债率"": ""50.23%""}",2025-07-16,2025-07-20,13.61,13.59,-0.0014695077149154967,平
True,"{""股票代码"": ""002800"", ""股票简称"": ""天顺股份"", ""总股本"": 152253067.0, ""流通股"": 147842866.0, ""总市值"": 2656816019.15, ""流通市值"": 2579858011.7, ""行业"": ""物流"", ""上市时间"": ""2016-05-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-302.94%"", ""营业总收入同比增长率"": ""-19.24%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.55"", ""资产负债率"": ""50.23%""}",2025-07-23,2025-07-27,13.59,14.15,0.04120676968359094,涨5
True,"{""股票代码"": ""002800"", ""股票简称"": ""天顺股份"", ""总股本"": 152253067.0, ""流通股"": 147842866.0, ""总市值"": 2656816019.15, ""流通市值"": 2579858011.7, ""行业"": ""物流"", ""上市时间"": ""2016-05-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-302.94%"", ""营业总收入同比增长率"": ""-19.24%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.55"", ""资产负债率"": ""50.23%""}",2025-07-30,2025-08-03,14.15,13.85,-0.021201413427561877,跌3
