数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603399"", ""股票简称"": ""永杉锂业"", ""总股本"": 512290649.0, ""流通股"": 512290649.0, ""总市值"": 10553187369.400002, ""流通市值"": 10553187369.400002, ""行业"": ""能源金属"", ""上市时间"": ""2012-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-141.28%"", ""营业总收入同比增长率"": ""-24.57%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.75"", ""资产负债率"": ""50.40%""}",2025-05-28,2025-06-01,8.89,8.51,-0.042744656917885315,跌5
True,"{""股票代码"": ""603399"", ""股票简称"": ""永杉锂业"", ""总股本"": 512290649.0, ""流通股"": 512290649.0, ""总市值"": 10553187369.400002, ""流通市值"": 10553187369.400002, ""行业"": ""能源金属"", ""上市时间"": ""2012-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-141.28%"", ""营业总收入同比增长率"": ""-24.57%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.75"", ""资产负债率"": ""50.40%""}",2025-06-04,2025-06-08,8.51,8.91,0.047003525264394774,涨5
True,"{""股票代码"": ""603399"", ""股票简称"": ""永杉锂业"", ""总股本"": 512290649.0, ""流通股"": 512290649.0, ""总市值"": 10553187369.400002, ""流通市值"": 10553187369.400002, ""行业"": ""能源金属"", ""上市时间"": ""2012-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-141.28%"", ""营业总收入同比增长率"": ""-24.57%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.75"", ""资产负债率"": ""50.40%""}",2025-06-11,2025-06-15,8.91,8.68,-0.02581369248035914,跌3
True,"{""股票代码"": ""603399"", ""股票简称"": ""永杉锂业"", ""总股本"": 512290649.0, ""流通股"": 512290649.0, ""总市值"": 10553187369.400002, ""流通市值"": 10553187369.400002, ""行业"": ""能源金属"", ""上市时间"": ""2012-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-141.28%"", ""营业总收入同比增长率"": ""-24.57%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.75"", ""资产负债率"": ""50.40%""}",2025-06-18,2025-06-22,8.68,8.49,-0.02188940092165892,跌3
True,"{""股票代码"": ""603399"", ""股票简称"": ""永杉锂业"", ""总股本"": 512290649.0, ""流通股"": 512290649.0, ""总市值"": 10553187369.400002, ""流通市值"": 10553187369.400002, ""行业"": ""能源金属"", ""上市时间"": ""2012-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-141.28%"", ""营业总收入同比增长率"": ""-24.57%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.75"", ""资产负债率"": ""50.40%""}",2025-06-25,2025-06-29,8.49,9.26,0.0906949352179034,涨5+
True,"{""股票代码"": ""603399"", ""股票简称"": ""永杉锂业"", ""总股本"": 512290649.0, ""流通股"": 512290649.0, ""总市值"": 10553187369.400002, ""流通市值"": 10553187369.400002, ""行业"": ""能源金属"", ""上市时间"": ""2012-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2363.31%"", ""营业总收入同比增长率"": ""-31.73%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.64"", ""资产负债率"": ""48.89%""}",2025-07-02,2025-07-06,9.26,9.07,-0.02051835853131745,跌3
True,"{""股票代码"": ""603399"", ""股票简称"": ""永杉锂业"", ""总股本"": 512290649.0, ""流通股"": 512290649.0, ""总市值"": 10553187369.400002, ""流通市值"": 10553187369.400002, ""行业"": ""能源金属"", ""上市时间"": ""2012-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2363.31%"", ""营业总收入同比增长率"": ""-31.73%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.64"", ""资产负债率"": ""48.89%""}",2025-07-09,2025-07-13,9.07,9.41,0.037486218302094754,涨4
True,"{""股票代码"": ""603399"", ""股票简称"": ""永杉锂业"", ""总股本"": 512290649.0, ""流通股"": 512290649.0, ""总市值"": 10553187369.400002, ""流通市值"": 10553187369.400002, ""行业"": ""能源金属"", ""上市时间"": ""2012-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2363.31%"", ""营业总收入同比增长率"": ""-31.73%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.64"", ""资产负债率"": ""48.89%""}",2025-07-16,2025-07-20,9.41,10.17,0.08076514346439945,涨5+
True,"{""股票代码"": ""603399"", ""股票简称"": ""永杉锂业"", ""总股本"": 512290649.0, ""流通股"": 512290649.0, ""总市值"": 10553187369.400002, ""流通市值"": 10553187369.400002, ""行业"": ""能源金属"", ""上市时间"": ""2012-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2363.31%"", ""营业总收入同比增长率"": ""-31.73%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.64"", ""资产负债率"": ""48.89%""}",2025-07-23,2025-07-27,10.17,10.6,0.04228121927236961,涨5
True,"{""股票代码"": ""603399"", ""股票简称"": ""永杉锂业"", ""总股本"": 512290649.0, ""流通股"": 512290649.0, ""总市值"": 10553187369.400002, ""流通市值"": 10553187369.400002, ""行业"": ""能源金属"", ""上市时间"": ""2012-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2363.31%"", ""营业总收入同比增长率"": ""-31.73%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.64"", ""资产负债率"": ""48.89%""}",2025-07-30,2025-08-03,10.6,10.15,-0.04245283018867918,跌5
True,"{""股票代码"": ""603399"", ""股票简称"": ""永杉锂业"", ""总股本"": 512290649.0, ""流通股"": 512290649.0, ""总市值"": 10553187369.400002, ""流通市值"": 10553187369.400002, ""行业"": ""能源金属"", ""上市时间"": ""2012-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2363.31%"", ""营业总收入同比增长率"": ""-31.73%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.64"", ""资产负债率"": ""48.89%""}",2025-08-06,2025-08-10,10.15,10.31,0.015763546798029493,涨2
True,"{""股票代码"": ""603399"", ""股票简称"": ""永杉锂业"", ""总股本"": 512290649.0, ""流通股"": 512290649.0, ""总市值"": 10553187369.400002, ""流通市值"": 10553187369.400002, ""行业"": ""能源金属"", ""上市时间"": ""2012-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2363.31%"", ""营业总收入同比增长率"": ""-31.73%"", ""流动比率"": ""1.51"", ""速动比率"": ""0.64"", ""资产负债率"": ""48.89%""}",2025-08-13,2025-08-17,10.31,10.59,0.027158098933074637,涨3
