数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603499"", ""股票简称"": ""翔港科技"", ""总股本"": 302594390.0, ""流通股"": 302594390.0, ""总市值"": 6554194487.4, ""流通市值"": 6554194487.4, ""行业"": ""包装印刷"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""737.38%"", ""营业总收入同比增长率"": ""50.41%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.77"", ""资产负债率"": ""41.57%""}",2025-05-28,2025-06-01,16.04,14.96,-0.06733167082294256,跌5+
True,"{""股票代码"": ""603499"", ""股票简称"": ""翔港科技"", ""总股本"": 302594390.0, ""流通股"": 302594390.0, ""总市值"": 6554194487.4, ""流通市值"": 6554194487.4, ""行业"": ""包装印刷"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""737.38%"", ""营业总收入同比增长率"": ""50.41%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.77"", ""资产负债率"": ""41.57%""}",2025-06-04,2025-06-08,14.96,15.71,0.050133689839572115,涨5+
True,"{""股票代码"": ""603499"", ""股票简称"": ""翔港科技"", ""总股本"": 302594390.0, ""流通股"": 302594390.0, ""总市值"": 6554194487.4, ""流通市值"": 6554194487.4, ""行业"": ""包装印刷"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""737.38%"", ""营业总收入同比增长率"": ""50.41%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.77"", ""资产负债率"": ""41.57%""}",2025-06-11,2025-06-15,15.71,15.65,-0.003819223424570417,平
True,"{""股票代码"": ""603499"", ""股票简称"": ""翔港科技"", ""总股本"": 302594390.0, ""流通股"": 302594390.0, ""总市值"": 6554194487.4, ""流通市值"": 6554194487.4, ""行业"": ""包装印刷"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""737.38%"", ""营业总收入同比增长率"": ""50.41%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.77"", ""资产负债率"": ""41.57%""}",2025-06-18,2025-06-22,15.65,14.62,-0.0658146964856231,跌5+
True,"{""股票代码"": ""603499"", ""股票简称"": ""翔港科技"", ""总股本"": 302594390.0, ""流通股"": 302594390.0, ""总市值"": 6554194487.4, ""流通市值"": 6554194487.4, ""行业"": ""包装印刷"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""737.38%"", ""营业总收入同比增长率"": ""50.41%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.77"", ""资产负债率"": ""41.57%""}",2025-06-25,2025-06-29,14.62,16.52,0.12995896032831733,涨5+
True,"{""股票代码"": ""603499"", ""股票简称"": ""翔港科技"", ""总股本"": 302594390.0, ""流通股"": 302594390.0, ""总市值"": 6554194487.4, ""流通市值"": 6554194487.4, ""行业"": ""包装印刷"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""278.94%"", ""营业总收入同比增长率"": ""37.68%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.77"", ""资产负债率"": ""42.72%""}",2025-07-02,2025-07-06,16.52,15.88,-0.03874092009685226,跌4
True,"{""股票代码"": ""603499"", ""股票简称"": ""翔港科技"", ""总股本"": 302594390.0, ""流通股"": 302594390.0, ""总市值"": 6554194487.4, ""流通市值"": 6554194487.4, ""行业"": ""包装印刷"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""278.94%"", ""营业总收入同比增长率"": ""37.68%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.77"", ""资产负债率"": ""42.72%""}",2025-07-09,2025-07-13,15.88,16.15,0.01700251889168758,涨2
True,"{""股票代码"": ""603499"", ""股票简称"": ""翔港科技"", ""总股本"": 302594390.0, ""流通股"": 302594390.0, ""总市值"": 6554194487.4, ""流通市值"": 6554194487.4, ""行业"": ""包装印刷"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""278.94%"", ""营业总收入同比增长率"": ""37.68%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.77"", ""资产负债率"": ""42.72%""}",2025-07-16,2025-07-20,16.15,16.17,0.0012383900928794045,平
True,"{""股票代码"": ""603499"", ""股票简称"": ""翔港科技"", ""总股本"": 302594390.0, ""流通股"": 302594390.0, ""总市值"": 6554194487.4, ""流通市值"": 6554194487.4, ""行业"": ""包装印刷"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""278.94%"", ""营业总收入同比增长率"": ""37.68%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.77"", ""资产负债率"": ""42.72%""}",2025-07-23,2025-07-27,16.17,15.83,-0.021026592455164028,跌3
True,"{""股票代码"": ""603499"", ""股票简称"": ""翔港科技"", ""总股本"": 302594390.0, ""流通股"": 302594390.0, ""总市值"": 6554194487.4, ""流通市值"": 6554194487.4, ""行业"": ""包装印刷"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""278.94%"", ""营业总收入同比增长率"": ""37.68%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.77"", ""资产负债率"": ""42.72%""}",2025-07-30,2025-08-03,15.83,15.6,-0.014529374605180112,跌2
True,"{""股票代码"": ""603499"", ""股票简称"": ""翔港科技"", ""总股本"": 302594390.0, ""流通股"": 302594390.0, ""总市值"": 6554194487.4, ""流通市值"": 6554194487.4, ""行业"": ""包装印刷"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""278.94%"", ""营业总收入同比增长率"": ""37.68%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.77"", ""资产负债率"": ""42.72%""}",2025-08-06,2025-08-10,15.6,16.38,0.050000000000000044,涨5+
