数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300404"", ""股票简称"": ""博济医药"", ""总股本"": 385863039.0, ""流通股"": 285441713.0, ""总市值"": 4113299995.7400002, ""流通市值"": 3042808660.58, ""行业"": ""医疗服务"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-76.38%"", ""营业总收入同比增长率"": ""-17.06%"", ""流动比率"": ""1.94"", ""速动比率"": ""1.35"", ""资产负债率"": ""31.99%""}",2025-05-28,2025-06-01,8.35,8.64,0.03473053892215572,涨4
True,"{""股票代码"": ""300404"", ""股票简称"": ""博济医药"", ""总股本"": 385863039.0, ""流通股"": 285441713.0, ""总市值"": 4113299995.7400002, ""流通市值"": 3042808660.58, ""行业"": ""医疗服务"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-76.38%"", ""营业总收入同比增长率"": ""-17.06%"", ""流动比率"": ""1.94"", ""速动比率"": ""1.35"", ""资产负债率"": ""31.99%""}",2025-06-04,2025-06-08,8.64,8.84,0.02314814814814814,涨3
True,"{""股票代码"": ""300404"", ""股票简称"": ""博济医药"", ""总股本"": 385863039.0, ""流通股"": 285441713.0, ""总市值"": 4113299995.7400002, ""流通市值"": 3042808660.58, ""行业"": ""医疗服务"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-76.38%"", ""营业总收入同比增长率"": ""-17.06%"", ""流动比率"": ""1.94"", ""速动比率"": ""1.35"", ""资产负债率"": ""31.99%""}",2025-06-11,2025-06-15,8.84,9.14,0.03393665158371051,涨4
True,"{""股票代码"": ""300404"", ""股票简称"": ""博济医药"", ""总股本"": 385863039.0, ""流通股"": 285441713.0, ""总市值"": 4113299995.7400002, ""流通市值"": 3042808660.58, ""行业"": ""医疗服务"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-76.38%"", ""营业总收入同比增长率"": ""-17.06%"", ""流动比率"": ""1.94"", ""速动比率"": ""1.35"", ""资产负债率"": ""31.99%""}",2025-06-18,2025-06-22,9.14,8.62,-0.05689277899343559,跌5+
True,"{""股票代码"": ""300404"", ""股票简称"": ""博济医药"", ""总股本"": 385863039.0, ""流通股"": 285441713.0, ""总市值"": 4113299995.7400002, ""流通市值"": 3042808660.58, ""行业"": ""医疗服务"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-76.38%"", ""营业总收入同比增长率"": ""-17.06%"", ""流动比率"": ""1.94"", ""速动比率"": ""1.35"", ""资产负债率"": ""31.99%""}",2025-06-25,2025-06-29,8.62,8.89,0.03132250580046425,涨4
True,"{""股票代码"": ""300404"", ""股票简称"": ""博济医药"", ""总股本"": 385863039.0, ""流通股"": 285441713.0, ""总市值"": 4113299995.7400002, ""流通市值"": 3042808660.58, ""行业"": ""医疗服务"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-14.34%"", ""营业总收入同比增长率"": ""27.95%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.28"", ""资产负债率"": ""33.89%""}",2025-07-02,2025-07-06,8.89,9.58,0.07761529808773893,涨5+
True,"{""股票代码"": ""300404"", ""股票简称"": ""博济医药"", ""总股本"": 385863039.0, ""流通股"": 285441713.0, ""总市值"": 4113299995.7400002, ""流通市值"": 3042808660.58, ""行业"": ""医疗服务"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-14.34%"", ""营业总收入同比增长率"": ""27.95%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.28"", ""资产负债率"": ""33.89%""}",2025-07-09,2025-07-13,9.58,9.83,0.02609603340292277,涨3
True,"{""股票代码"": ""300404"", ""股票简称"": ""博济医药"", ""总股本"": 385863039.0, ""流通股"": 285441713.0, ""总市值"": 4113299995.7400002, ""流通市值"": 3042808660.58, ""行业"": ""医疗服务"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-14.34%"", ""营业总收入同比增长率"": ""27.95%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.28"", ""资产负债率"": ""33.89%""}",2025-07-16,2025-07-20,9.83,10.72,0.09053916581892163,涨5+
True,"{""股票代码"": ""300404"", ""股票简称"": ""博济医药"", ""总股本"": 385863039.0, ""流通股"": 285441713.0, ""总市值"": 4113299995.7400002, ""流通市值"": 3042808660.58, ""行业"": ""医疗服务"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-14.34%"", ""营业总收入同比增长率"": ""27.95%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.28"", ""资产负债率"": ""33.89%""}",2025-07-23,2025-07-27,10.72,10.52,-0.018656716417910557,跌2
True,"{""股票代码"": ""300404"", ""股票简称"": ""博济医药"", ""总股本"": 385863039.0, ""流通股"": 285441713.0, ""总市值"": 4113299995.7400002, ""流通市值"": 3042808660.58, ""行业"": ""医疗服务"", ""上市时间"": ""2015-04-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-14.34%"", ""营业总收入同比增长率"": ""27.95%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.28"", ""资产负债率"": ""33.89%""}",2025-07-30,2025-08-03,10.52,11.02,0.04752851711026618,涨5
