数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300399"", ""股票简称"": ""天利科技"", ""总股本"": 197600000.0, ""流通股"": 197580725.0, ""总市值"": 4416360000.0, ""流通市值"": 4415929203.75, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2014-10-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""351.23%"", ""营业总收入同比增长率"": ""12.91%"", ""流动比率"": ""15.52"", ""速动比率"": ""10.14"", ""资产负债率"": ""6.59%""}",2025-05-28,2025-06-01,24.68,23.72,-0.03889789303079416,跌4
True,"{""股票代码"": ""300399"", ""股票简称"": ""天利科技"", ""总股本"": 197600000.0, ""流通股"": 197580725.0, ""总市值"": 4416360000.0, ""流通市值"": 4415929203.75, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2014-10-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""351.23%"", ""营业总收入同比增长率"": ""12.91%"", ""流动比率"": ""15.52"", ""速动比率"": ""10.14"", ""资产负债率"": ""6.59%""}",2025-06-04,2025-06-08,23.72,24.55,0.03499156829679606,涨4
True,"{""股票代码"": ""300399"", ""股票简称"": ""天利科技"", ""总股本"": 197600000.0, ""流通股"": 197580725.0, ""总市值"": 4416360000.0, ""流通市值"": 4415929203.75, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2014-10-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""351.23%"", ""营业总收入同比增长率"": ""12.91%"", ""流动比率"": ""15.52"", ""速动比率"": ""10.14"", ""资产负债率"": ""6.59%""}",2025-06-11,2025-06-15,24.55,26.01,0.05947046843177195,涨5+
True,"{""股票代码"": ""300399"", ""股票简称"": ""天利科技"", ""总股本"": 197600000.0, ""流通股"": 197580725.0, ""总市值"": 4416360000.0, ""流通市值"": 4415929203.75, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2014-10-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""351.23%"", ""营业总收入同比增长率"": ""12.91%"", ""流动比率"": ""15.52"", ""速动比率"": ""10.14"", ""资产负债率"": ""6.59%""}",2025-06-18,2025-06-22,26.01,23.82,-0.08419838523644751,跌5+
True,"{""股票代码"": ""300399"", ""股票简称"": ""天利科技"", ""总股本"": 197600000.0, ""流通股"": 197580725.0, ""总市值"": 4416360000.0, ""流通市值"": 4415929203.75, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2014-10-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""351.23%"", ""营业总收入同比增长率"": ""12.91%"", ""流动比率"": ""15.52"", ""速动比率"": ""10.14"", ""资产负债率"": ""6.59%""}",2025-06-25,2025-06-29,23.82,37.73,0.5839630562552476,涨5+
True,"{""股票代码"": ""300399"", ""股票简称"": ""天利科技"", ""总股本"": 197600000.0, ""流通股"": 197580725.0, ""总市值"": 4416360000.0, ""流通市值"": 4415929203.75, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2014-10-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""70.27%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""18.56"", ""速动比率"": ""10.72"", ""资产负债率"": ""5.52%""}",2025-07-02,2025-07-06,37.73,32.96,-0.12642459581235077,跌5+
True,"{""股票代码"": ""300399"", ""股票简称"": ""天利科技"", ""总股本"": 197600000.0, ""流通股"": 197580725.0, ""总市值"": 4416360000.0, ""流通市值"": 4415929203.75, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2014-10-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""70.27%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""18.56"", ""速动比率"": ""10.72"", ""资产负债率"": ""5.52%""}",2025-07-09,2025-07-13,32.96,34.2,0.03762135922330101,涨4
True,"{""股票代码"": ""300399"", ""股票简称"": ""天利科技"", ""总股本"": 197600000.0, ""流通股"": 197580725.0, ""总市值"": 4416360000.0, ""流通市值"": 4415929203.75, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2014-10-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""70.27%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""18.56"", ""速动比率"": ""10.72"", ""资产负债率"": ""5.52%""}",2025-07-16,2025-07-20,34.2,32.0,-0.06432748538011701,跌5+
True,"{""股票代码"": ""300399"", ""股票简称"": ""天利科技"", ""总股本"": 197600000.0, ""流通股"": 197580725.0, ""总市值"": 4416360000.0, ""流通市值"": 4415929203.75, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2014-10-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""70.27%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""18.56"", ""速动比率"": ""10.72"", ""资产负债率"": ""5.52%""}",2025-07-23,2025-07-27,32.0,31.52,-0.015000000000000013,跌2
True,"{""股票代码"": ""300399"", ""股票简称"": ""天利科技"", ""总股本"": 197600000.0, ""流通股"": 197580725.0, ""总市值"": 4416360000.0, ""流通市值"": 4415929203.75, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2014-10-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""70.27%"", ""营业总收入同比增长率"": ""-15.75%"", ""流动比率"": ""18.56"", ""速动比率"": ""10.72"", ""资产负债率"": ""5.52%""}",2025-07-30,2025-08-03,31.52,31.49,-0.0009517766497462166,平
