数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600549"", ""股票简称"": ""厦门钨业"", ""总股本"": 1587585826.0, ""流通股"": 1553931980.0, ""总市值"": 84777083108.4, ""流通市值"": 82979967732.0, ""行业"": ""小金属"", ""上市时间"": ""2002-11-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""1.29%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.91"", ""资产负债率"": ""45.63%""}",2025-05-28,2025-06-01,18.94,18.8,-0.007391763463569179,跌1
True,"{""股票代码"": ""600549"", ""股票简称"": ""厦门钨业"", ""总股本"": 1587585826.0, ""流通股"": 1553931980.0, ""总市值"": 84777083108.4, ""流通市值"": 82979967732.0, ""行业"": ""小金属"", ""上市时间"": ""2002-11-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""1.29%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.91"", ""资产负债率"": ""45.63%""}",2025-06-04,2025-06-08,18.8,19.58,0.04148936170212747,涨5
True,"{""股票代码"": ""600549"", ""股票简称"": ""厦门钨业"", ""总股本"": 1587585826.0, ""流通股"": 1553931980.0, ""总市值"": 84777083108.4, ""流通市值"": 82979967732.0, ""行业"": ""小金属"", ""上市时间"": ""2002-11-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""1.29%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.91"", ""资产负债率"": ""45.63%""}",2025-06-11,2025-06-15,19.58,20.18,0.0306435137895813,涨4
True,"{""股票代码"": ""600549"", ""股票简称"": ""厦门钨业"", ""总股本"": 1587585826.0, ""流通股"": 1553931980.0, ""总市值"": 84777083108.4, ""流通市值"": 82979967732.0, ""行业"": ""小金属"", ""上市时间"": ""2002-11-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""1.29%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.91"", ""资产负债率"": ""45.63%""}",2025-06-18,2025-06-22,20.18,19.8,-0.018830525272547027,跌2
True,"{""股票代码"": ""600549"", ""股票简称"": ""厦门钨业"", ""总股本"": 1587585826.0, ""流通股"": 1553931980.0, ""总市值"": 84777083108.4, ""流通市值"": 82979967732.0, ""行业"": ""小金属"", ""上市时间"": ""2002-11-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""1.29%"", ""流动比率"": ""1.54"", ""速动比率"": ""0.91"", ""资产负债率"": ""45.63%""}",2025-06-25,2025-06-29,19.8,20.58,0.039393939393939315,涨4
True,"{""股票代码"": ""600549"", ""股票简称"": ""厦门钨业"", ""总股本"": 1587585826.0, ""流通股"": 1553931980.0, ""总市值"": 84777083108.4, ""流通市值"": 82979967732.0, ""行业"": ""小金属"", ""上市时间"": ""2002-11-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.02%"", ""营业总收入同比增长率"": ""20.99%"", ""流动比率"": ""1.37"", ""速动比率"": ""0.78"", ""资产负债率"": ""47.43%""}",2025-07-02,2025-07-06,20.58,20.51,-0.00340136054421758,平
True,"{""股票代码"": ""600549"", ""股票简称"": ""厦门钨业"", ""总股本"": 1587585826.0, ""流通股"": 1553931980.0, ""总市值"": 84777083108.4, ""流通市值"": 82979967732.0, ""行业"": ""小金属"", ""上市时间"": ""2002-11-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.02%"", ""营业总收入同比增长率"": ""20.99%"", ""流动比率"": ""1.37"", ""速动比率"": ""0.78"", ""资产负债率"": ""47.43%""}",2025-07-09,2025-07-13,20.51,21.74,0.05997074597757179,涨5+
True,"{""股票代码"": ""600549"", ""股票简称"": ""厦门钨业"", ""总股本"": 1587585826.0, ""流通股"": 1553931980.0, ""总市值"": 84777083108.4, ""流通市值"": 82979967732.0, ""行业"": ""小金属"", ""上市时间"": ""2002-11-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.02%"", ""营业总收入同比增长率"": ""20.99%"", ""流动比率"": ""1.37"", ""速动比率"": ""0.78"", ""资产负债率"": ""47.43%""}",2025-07-16,2025-07-20,21.74,22.06,0.014719411223551138,涨2
True,"{""股票代码"": ""600549"", ""股票简称"": ""厦门钨业"", ""总股本"": 1587585826.0, ""流通股"": 1553931980.0, ""总市值"": 84777083108.4, ""流通市值"": 82979967732.0, ""行业"": ""小金属"", ""上市时间"": ""2002-11-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.02%"", ""营业总收入同比增长率"": ""20.99%"", ""流动比率"": ""1.37"", ""速动比率"": ""0.78"", ""资产负债率"": ""47.43%""}",2025-07-23,2025-07-27,22.06,24.82,0.12511332728921132,涨5+
True,"{""股票代码"": ""600549"", ""股票简称"": ""厦门钨业"", ""总股本"": 1587585826.0, ""流通股"": 1553931980.0, ""总市值"": 84777083108.4, ""流通市值"": 82979967732.0, ""行业"": ""小金属"", ""上市时间"": ""2002-11-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.02%"", ""营业总收入同比增长率"": ""20.99%"", ""流动比率"": ""1.37"", ""速动比率"": ""0.78"", ""资产负债率"": ""47.43%""}",2025-07-30,2025-08-03,24.82,22.54,-0.09186140209508464,跌5+
