数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920701"", ""股票简称"": ""豪声电子"", ""总股本"": 137200000.0, ""流通股"": 100207240.0, ""总市值"": 2082696000.0, ""流通市值"": 1521145903.2, ""行业"": ""消费电子"", ""上市时间"": ""2023-07-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-93.36%"", ""营业总收入同比增长率"": ""7.77%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.86"", ""资产负债率"": ""23.63%""}",2025-05-28,2025-06-01,19.58,19.74,0.008171603677221695,涨1
True,"{""股票代码"": ""920701"", ""股票简称"": ""豪声电子"", ""总股本"": 137200000.0, ""流通股"": 100207240.0, ""总市值"": 2082696000.0, ""流通市值"": 1521145903.2, ""行业"": ""消费电子"", ""上市时间"": ""2023-07-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-93.36%"", ""营业总收入同比增长率"": ""7.77%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.86"", ""资产负债率"": ""23.63%""}",2025-06-04,2025-06-08,19.74,20.38,0.03242147922998995,涨4
True,"{""股票代码"": ""920701"", ""股票简称"": ""豪声电子"", ""总股本"": 137200000.0, ""流通股"": 100207240.0, ""总市值"": 2082696000.0, ""流通市值"": 1521145903.2, ""行业"": ""消费电子"", ""上市时间"": ""2023-07-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-93.36%"", ""营业总收入同比增长率"": ""7.77%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.86"", ""资产负债率"": ""23.63%""}",2025-06-11,2025-06-15,20.38,19.51,-0.042688910696761395,跌5
True,"{""股票代码"": ""920701"", ""股票简称"": ""豪声电子"", ""总股本"": 137200000.0, ""流通股"": 100207240.0, ""总市值"": 2082696000.0, ""流通市值"": 1521145903.2, ""行业"": ""消费电子"", ""上市时间"": ""2023-07-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-93.36%"", ""营业总收入同比增长率"": ""7.77%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.86"", ""资产负债率"": ""23.63%""}",2025-06-18,2025-06-22,19.51,19.43,-0.004100461301896563,平
True,"{""股票代码"": ""920701"", ""股票简称"": ""豪声电子"", ""总股本"": 137200000.0, ""流通股"": 100207240.0, ""总市值"": 2082696000.0, ""流通市值"": 1521145903.2, ""行业"": ""消费电子"", ""上市时间"": ""2023-07-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-93.36%"", ""营业总收入同比增长率"": ""7.77%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.86"", ""资产负债率"": ""23.63%""}",2025-06-25,2025-06-29,19.43,20.89,0.0751415337107566,涨5+
True,"{""股票代码"": ""920701"", ""股票简称"": ""豪声电子"", ""总股本"": 137200000.0, ""流通股"": 100207240.0, ""总市值"": 2082696000.0, ""流通市值"": 1521145903.2, ""行业"": ""消费电子"", ""上市时间"": ""2023-07-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""76.16%"", ""营业总收入同比增长率"": ""16.05%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.46"", ""资产负债率"": ""28.38%""}",2025-07-02,2025-07-06,20.89,19.8,-0.05217807563427479,跌5+
True,"{""股票代码"": ""920701"", ""股票简称"": ""豪声电子"", ""总股本"": 137200000.0, ""流通股"": 100207240.0, ""总市值"": 2082696000.0, ""流通市值"": 1521145903.2, ""行业"": ""消费电子"", ""上市时间"": ""2023-07-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""76.16%"", ""营业总收入同比增长率"": ""16.05%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.46"", ""资产负债率"": ""28.38%""}",2025-07-09,2025-07-13,19.8,19.9,0.005050505050504972,涨1
True,"{""股票代码"": ""920701"", ""股票简称"": ""豪声电子"", ""总股本"": 137200000.0, ""流通股"": 100207240.0, ""总市值"": 2082696000.0, ""流通市值"": 1521145903.2, ""行业"": ""消费电子"", ""上市时间"": ""2023-07-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""76.16%"", ""营业总收入同比增长率"": ""16.05%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.46"", ""资产负债率"": ""28.38%""}",2025-07-16,2025-07-20,19.9,19.86,-0.0020100502512562235,平
True,"{""股票代码"": ""920701"", ""股票简称"": ""豪声电子"", ""总股本"": 137200000.0, ""流通股"": 100207240.0, ""总市值"": 2082696000.0, ""流通市值"": 1521145903.2, ""行业"": ""消费电子"", ""上市时间"": ""2023-07-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""76.16%"", ""营业总收入同比增长率"": ""16.05%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.46"", ""资产负债率"": ""28.38%""}",2025-07-23,2025-07-27,19.86,19.96,0.0050352467270897705,涨1
True,"{""股票代码"": ""920701"", ""股票简称"": ""豪声电子"", ""总股本"": 137200000.0, ""流通股"": 100207240.0, ""总市值"": 2082696000.0, ""流通市值"": 1521145903.2, ""行业"": ""消费电子"", ""上市时间"": ""2023-07-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""76.16%"", ""营业总收入同比增长率"": ""16.05%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.46"", ""资产负债率"": ""28.38%""}",2025-07-30,2025-08-03,19.96,19.29,-0.03356713426853719,跌4
