数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301047"", ""股票简称"": ""义翘神州"", ""总股本"": 121636742.0, ""流通股"": 119580621.0, ""总市值"": 8401449769.94, ""流通市值"": 8259433492.469999, ""行业"": ""生物制品"", ""上市时间"": ""2021-08-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-48.27%"", ""营业总收入同比增长率"": ""1.94%"", ""流动比率"": ""22.47"", ""速动比率"": ""21.95"", ""资产负债率"": ""4.32%""}",2025-05-28,2025-06-01,57.3,57.75,0.007853403141361293,涨1
True,"{""股票代码"": ""301047"", ""股票简称"": ""义翘神州"", ""总股本"": 121636742.0, ""流通股"": 119580621.0, ""总市值"": 8401449769.94, ""流通市值"": 8259433492.469999, ""行业"": ""生物制品"", ""上市时间"": ""2021-08-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-48.27%"", ""营业总收入同比增长率"": ""1.94%"", ""流动比率"": ""22.47"", ""速动比率"": ""21.95"", ""资产负债率"": ""4.32%""}",2025-06-04,2025-06-08,57.75,58.3,0.00952380952380949,涨1
True,"{""股票代码"": ""301047"", ""股票简称"": ""义翘神州"", ""总股本"": 121636742.0, ""流通股"": 119580621.0, ""总市值"": 8401449769.94, ""流通市值"": 8259433492.469999, ""行业"": ""生物制品"", ""上市时间"": ""2021-08-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-48.27%"", ""营业总收入同比增长率"": ""1.94%"", ""流动比率"": ""22.47"", ""速动比率"": ""21.95"", ""资产负债率"": ""4.32%""}",2025-06-11,2025-06-15,58.3,58.46,0.002744425385934779,平
True,"{""股票代码"": ""301047"", ""股票简称"": ""义翘神州"", ""总股本"": 121636742.0, ""流通股"": 119580621.0, ""总市值"": 8401449769.94, ""流通市值"": 8259433492.469999, ""行业"": ""生物制品"", ""上市时间"": ""2021-08-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-48.27%"", ""营业总收入同比增长率"": ""1.94%"", ""流动比率"": ""22.47"", ""速动比率"": ""21.95"", ""资产负债率"": ""4.32%""}",2025-06-18,2025-06-22,58.46,56.44,-0.03455354088265483,跌4
True,"{""股票代码"": ""301047"", ""股票简称"": ""义翘神州"", ""总股本"": 121636742.0, ""流通股"": 119580621.0, ""总市值"": 8401449769.94, ""流通市值"": 8259433492.469999, ""行业"": ""生物制品"", ""上市时间"": ""2021-08-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-48.27%"", ""营业总收入同比增长率"": ""1.94%"", ""流动比率"": ""22.47"", ""速动比率"": ""21.95"", ""资产负债率"": ""4.32%""}",2025-06-25,2025-06-29,56.44,59.57,0.055457122608079334,涨5+
True,"{""股票代码"": ""301047"", ""股票简称"": ""义翘神州"", ""总股本"": 121636742.0, ""流通股"": 119580621.0, ""总市值"": 8401449769.94, ""流通市值"": 8259433492.469999, ""行业"": ""生物制品"", ""上市时间"": ""2021-08-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""65.75%"", ""营业总收入同比增长率"": ""10.33%"", ""流动比率"": ""30.85"", ""速动比率"": ""30.02"", ""资产负债率"": ""3.46%""}",2025-07-02,2025-07-06,59.57,63.71,0.06949806949806958,涨5+
True,"{""股票代码"": ""301047"", ""股票简称"": ""义翘神州"", ""总股本"": 121636742.0, ""流通股"": 119580621.0, ""总市值"": 8401449769.94, ""流通市值"": 8259433492.469999, ""行业"": ""生物制品"", ""上市时间"": ""2021-08-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""65.75%"", ""营业总收入同比增长率"": ""10.33%"", ""流动比率"": ""30.85"", ""速动比率"": ""30.02"", ""资产负债率"": ""3.46%""}",2025-07-09,2025-07-13,63.71,63.87,0.002511379689216664,平
True,"{""股票代码"": ""301047"", ""股票简称"": ""义翘神州"", ""总股本"": 121636742.0, ""流通股"": 119580621.0, ""总市值"": 8401449769.94, ""流通市值"": 8259433492.469999, ""行业"": ""生物制品"", ""上市时间"": ""2021-08-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""65.75%"", ""营业总收入同比增长率"": ""10.33%"", ""流动比率"": ""30.85"", ""速动比率"": ""30.02"", ""资产负债率"": ""3.46%""}",2025-07-16,2025-07-20,63.87,66.54,0.04180366369187416,涨5
True,"{""股票代码"": ""301047"", ""股票简称"": ""义翘神州"", ""总股本"": 121636742.0, ""流通股"": 119580621.0, ""总市值"": 8401449769.94, ""流通市值"": 8259433492.469999, ""行业"": ""生物制品"", ""上市时间"": ""2021-08-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""65.75%"", ""营业总收入同比增长率"": ""10.33%"", ""流动比率"": ""30.85"", ""速动比率"": ""30.02"", ""资产负债率"": ""3.46%""}",2025-07-23,2025-07-27,66.54,69.1,0.03847309888788675,涨4
True,"{""股票代码"": ""301047"", ""股票简称"": ""义翘神州"", ""总股本"": 121636742.0, ""流通股"": 119580621.0, ""总市值"": 8401449769.94, ""流通市值"": 8259433492.469999, ""行业"": ""生物制品"", ""上市时间"": ""2021-08-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""65.75%"", ""营业总收入同比增长率"": ""10.33%"", ""流动比率"": ""30.85"", ""速动比率"": ""30.02"", ""资产负债率"": ""3.46%""}",2025-07-30,2025-08-03,69.1,67.68,-0.02054992764109964,跌3
