数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600200"", ""股票简称"": ""退市苏吴"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""1999-04-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-1489.93%"", ""营业总收入同比增长率"": ""-25.44%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.26"", ""资产负债率"": ""54.16%""}",2025-05-28,2025-06-01,2.67,2.72,0.01872659176029967,涨2
True,"{""股票代码"": ""600200"", ""股票简称"": ""退市苏吴"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""1999-04-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-1489.93%"", ""营业总收入同比增长率"": ""-25.44%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.26"", ""资产负债率"": ""54.16%""}",2025-06-04,2025-06-08,2.72,2.52,-0.07352941176470595,跌5+
True,"{""股票代码"": ""600200"", ""股票简称"": ""退市苏吴"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""1999-04-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-1489.93%"", ""营业总收入同比增长率"": ""-25.44%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.26"", ""资产负债率"": ""54.16%""}",2025-06-11,2025-06-15,2.52,2.4,-0.04761904761904767,跌5
True,"{""股票代码"": ""600200"", ""股票简称"": ""退市苏吴"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""1999-04-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-1489.93%"", ""营业总收入同比增长率"": ""-25.44%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.26"", ""资产负债率"": ""54.16%""}",2025-06-18,2025-06-22,2.4,2.31,-0.03749999999999998,跌4
True,"{""股票代码"": ""600200"", ""股票简称"": ""退市苏吴"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""1999-04-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-1489.93%"", ""营业总收入同比增长率"": ""-25.44%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.26"", ""资产负债率"": ""54.16%""}",2025-06-25,2025-06-29,2.31,2.4,0.03896103896103886,涨4
True,"{""股票代码"": ""600200"", ""股票简称"": ""退市苏吴"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""1999-04-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.54%"", ""营业总收入同比增长率"": ""-28.64%"", ""流动比率"": ""1.51"", ""速动比率"": ""1.29"", ""资产负债率"": ""52.21%""}",2025-07-02,2025-07-06,2.4,2.44,0.016666666666666607,涨2
True,"{""股票代码"": ""600200"", ""股票简称"": ""退市苏吴"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""1999-04-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.54%"", ""营业总收入同比增长率"": ""-28.64%"", ""流动比率"": ""1.51"", ""速动比率"": ""1.29"", ""资产负债率"": ""52.21%""}",2025-07-09,2025-07-13,2.44,2.42,-0.008196721311475419,跌1
True,"{""股票代码"": ""600200"", ""股票简称"": ""退市苏吴"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""1999-04-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.54%"", ""营业总收入同比增长率"": ""-28.64%"", ""流动比率"": ""1.51"", ""速动比率"": ""1.29"", ""资产负债率"": ""52.21%""}",2025-07-16,2025-07-20,2.42,1.88,-0.22314049586776863,跌5+
True,"{""股票代码"": ""600200"", ""股票简称"": ""退市苏吴"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""1999-04-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.54%"", ""营业总收入同比增长率"": ""-28.64%"", ""流动比率"": ""1.51"", ""速动比率"": ""1.29"", ""资产负债率"": ""52.21%""}",2025-07-23,2025-07-27,1.88,1.46,-0.22340425531914887,跌5+
True,"{""股票代码"": ""600200"", ""股票简称"": ""退市苏吴"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""1999-04-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""33.54%"", ""营业总收入同比增长率"": ""-28.64%"", ""流动比率"": ""1.51"", ""速动比率"": ""1.29"", ""资产负债率"": ""52.21%""}",2025-07-30,2025-08-03,1.46,1.24,-0.15068493150684925,跌5+
