数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002372"", ""股票简称"": ""伟星新材"", ""总股本"": 1592037988.0, ""流通股"": 1470857834.0, ""总市值"": 16047742919.04, ""流通市值"": 14826246966.72, ""行业"": ""装修建材"", ""上市时间"": ""2010-03-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-25.95%"", ""营业总收入同比增长率"": ""-10.20%"", ""流动比率"": ""3.64"", ""速动比率"": ""2.66"", ""资产负债率"": ""19.16%""}",2025-05-28,2025-06-01,10.85,10.76,-0.008294930875575979,跌1
True,"{""股票代码"": ""002372"", ""股票简称"": ""伟星新材"", ""总股本"": 1592037988.0, ""流通股"": 1470857834.0, ""总市值"": 16047742919.04, ""流通市值"": 14826246966.72, ""行业"": ""装修建材"", ""上市时间"": ""2010-03-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-25.95%"", ""营业总收入同比增长率"": ""-10.20%"", ""流动比率"": ""3.64"", ""速动比率"": ""2.66"", ""资产负债率"": ""19.16%""}",2025-06-04,2025-06-08,10.76,10.68,-0.0074349442379182396,跌1
True,"{""股票代码"": ""002372"", ""股票简称"": ""伟星新材"", ""总股本"": 1592037988.0, ""流通股"": 1470857834.0, ""总市值"": 16047742919.04, ""流通市值"": 14826246966.72, ""行业"": ""装修建材"", ""上市时间"": ""2010-03-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-25.95%"", ""营业总收入同比增长率"": ""-10.20%"", ""流动比率"": ""3.64"", ""速动比率"": ""2.66"", ""资产负债率"": ""19.16%""}",2025-06-11,2025-06-15,10.68,10.39,-0.027153558052434357,跌3
True,"{""股票代码"": ""002372"", ""股票简称"": ""伟星新材"", ""总股本"": 1592037988.0, ""流通股"": 1470857834.0, ""总市值"": 16047742919.04, ""流通市值"": 14826246966.72, ""行业"": ""装修建材"", ""上市时间"": ""2010-03-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-25.95%"", ""营业总收入同比增长率"": ""-10.20%"", ""流动比率"": ""3.64"", ""速动比率"": ""2.66"", ""资产负债率"": ""19.16%""}",2025-06-18,2025-06-22,10.39,9.94,-0.04331087584215598,跌5
True,"{""股票代码"": ""002372"", ""股票简称"": ""伟星新材"", ""总股本"": 1592037988.0, ""流通股"": 1470857834.0, ""总市值"": 16047742919.04, ""流通市值"": 14826246966.72, ""行业"": ""装修建材"", ""上市时间"": ""2010-03-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-25.95%"", ""营业总收入同比增长率"": ""-10.20%"", ""流动比率"": ""3.64"", ""速动比率"": ""2.66"", ""资产负债率"": ""19.16%""}",2025-06-25,2025-06-29,9.94,9.84,-0.010060362173038184,跌2
True,"{""股票代码"": ""002372"", ""股票简称"": ""伟星新材"", ""总股本"": 1592037988.0, ""流通股"": 1470857834.0, ""总市值"": 16047742919.04, ""流通市值"": 14826246966.72, ""行业"": ""装修建材"", ""上市时间"": ""2010-03-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-15.55%"", ""营业总收入同比增长率"": ""-12.16%"", ""流动比率"": ""2.83"", ""速动比率"": ""2.08"", ""资产负债率"": ""22.93%""}",2025-07-02,2025-07-06,9.84,9.88,0.004065040650406582,平
True,"{""股票代码"": ""002372"", ""股票简称"": ""伟星新材"", ""总股本"": 1592037988.0, ""流通股"": 1470857834.0, ""总市值"": 16047742919.04, ""流通市值"": 14826246966.72, ""行业"": ""装修建材"", ""上市时间"": ""2010-03-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-15.55%"", ""营业总收入同比增长率"": ""-12.16%"", ""流动比率"": ""2.83"", ""速动比率"": ""2.08"", ""资产负债率"": ""22.93%""}",2025-07-09,2025-07-13,9.88,10.12,0.024291497975708287,涨3
True,"{""股票代码"": ""002372"", ""股票简称"": ""伟星新材"", ""总股本"": 1592037988.0, ""流通股"": 1470857834.0, ""总市值"": 16047742919.04, ""流通市值"": 14826246966.72, ""行业"": ""装修建材"", ""上市时间"": ""2010-03-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-15.55%"", ""营业总收入同比增长率"": ""-12.16%"", ""流动比率"": ""2.83"", ""速动比率"": ""2.08"", ""资产负债率"": ""22.93%""}",2025-07-16,2025-07-20,10.12,10.08,-0.0039525691699603405,平
True,"{""股票代码"": ""002372"", ""股票简称"": ""伟星新材"", ""总股本"": 1592037988.0, ""流通股"": 1470857834.0, ""总市值"": 16047742919.04, ""流通市值"": 14826246966.72, ""行业"": ""装修建材"", ""上市时间"": ""2010-03-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-15.55%"", ""营业总收入同比增长率"": ""-12.16%"", ""流动比率"": ""2.83"", ""速动比率"": ""2.08"", ""资产负债率"": ""22.93%""}",2025-07-23,2025-07-27,10.08,10.71,0.0625,涨5+
True,"{""股票代码"": ""002372"", ""股票简称"": ""伟星新材"", ""总股本"": 1592037988.0, ""流通股"": 1470857834.0, ""总市值"": 16047742919.04, ""流通市值"": 14826246966.72, ""行业"": ""装修建材"", ""上市时间"": ""2010-03-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-15.55%"", ""营业总收入同比增长率"": ""-12.16%"", ""流动比率"": ""2.83"", ""速动比率"": ""2.08"", ""资产负债率"": ""22.93%""}",2025-07-30,2025-08-03,10.71,10.22,-0.045751633986928164,跌5
