数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""449.58%"", ""营业总收入同比增长率"": ""108.22%"", ""流动比率"": ""1.19"", ""速动比率"": ""0.73"", ""资产负债率"": ""44.91%""}",2025-05-28,2025-06-01,2.8,2.82,0.0071428571428571175,涨1
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""449.58%"", ""营业总收入同比增长率"": ""108.22%"", ""流动比率"": ""1.19"", ""速动比率"": ""0.73"", ""资产负债率"": ""44.91%""}",2025-06-04,2025-06-08,2.82,2.76,-0.021276595744680882,跌3
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""449.58%"", ""营业总收入同比增长率"": ""108.22%"", ""流动比率"": ""1.19"", ""速动比率"": ""0.73"", ""资产负债率"": ""44.91%""}",2025-06-11,2025-06-15,2.76,2.77,0.0036231884057971175,平
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""449.58%"", ""营业总收入同比增长率"": ""108.22%"", ""流动比率"": ""1.19"", ""速动比率"": ""0.73"", ""资产负债率"": ""44.91%""}",2025-06-18,2025-06-22,2.77,2.7,-0.025270758122743597,跌3
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""449.58%"", ""营业总收入同比增长率"": ""108.22%"", ""流动比率"": ""1.19"", ""速动比率"": ""0.73"", ""资产负债率"": ""44.91%""}",2025-06-25,2025-06-29,2.7,2.72,0.007407407407407307,涨1
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.46%"", ""营业总收入同比增长率"": ""115.36%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.70"", ""资产负债率"": ""45.69%""}",2025-07-02,2025-07-06,2.72,2.8,0.02941176470588225,涨3
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.46%"", ""营业总收入同比增长率"": ""115.36%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.70"", ""资产负债率"": ""45.69%""}",2025-07-09,2025-07-13,2.8,2.82,0.0071428571428571175,涨1
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.46%"", ""营业总收入同比增长率"": ""115.36%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.70"", ""资产负债率"": ""45.69%""}",2025-07-16,2025-07-20,2.82,2.82,0.0,平
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.46%"", ""营业总收入同比增长率"": ""115.36%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.70"", ""资产负债率"": ""45.69%""}",2025-07-23,2025-07-27,2.82,2.92,0.03546099290780136,涨4
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.46%"", ""营业总收入同比增长率"": ""115.36%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.70"", ""资产负债率"": ""45.69%""}",2025-07-30,2025-08-03,2.92,2.82,-0.03424657534246578,跌4
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.46%"", ""营业总收入同比增长率"": ""115.36%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.70"", ""资产负债率"": ""45.69%""}",2025-08-06,2025-08-10,2.82,2.88,0.02127659574468077,涨3
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.46%"", ""营业总收入同比增长率"": ""115.36%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.70"", ""资产负债率"": ""45.69%""}",2025-08-13,2025-08-17,2.88,2.83,-0.01736111111111105,跌2
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.46%"", ""营业总收入同比增长率"": ""115.36%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.70"", ""资产负债率"": ""45.69%""}",2025-08-20,2025-08-24,2.83,2.92,0.03180212014134276,涨4
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.46%"", ""营业总收入同比增长率"": ""115.36%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.70"", ""资产负债率"": ""45.69%""}",2025-08-27,2025-08-31,2.92,3.06,0.047945205479452024,涨5
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.46%"", ""营业总收入同比增长率"": ""115.36%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.70"", ""资产负债率"": ""45.69%""}",2025-09-03,2025-09-07,3.06,2.97,-0.02941176470588236,跌3
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.46%"", ""营业总收入同比增长率"": ""115.36%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.70"", ""资产负债率"": ""45.69%""}",2025-09-10,2025-09-14,2.97,3.17,0.06734006734006726,涨5+
True,"{""股票代码"": ""002157"", ""股票简称"": ""正邦科技"", ""总股本"": 9250162589.0, ""流通股"": 7787456086.0, ""总市值"": 31265549550.82, ""流通市值"": 26321601570.68, ""行业"": ""养殖业"", ""上市时间"": ""2007-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""139.46%"", ""营业总收入同比增长率"": ""115.36%"", ""流动比率"": ""1.18"", ""速动比率"": ""0.70"", ""资产负债率"": ""45.69%""}",2025-09-17,2025-09-21,3.17,3.04,-0.04100946372239744,跌5
