数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920826"", ""股票简称"": ""盖世食品"", ""总股本"": 140515814.0, ""流通股"": 62474473.0, ""总市值"": 1392511716.74, ""流通市值"": 619122027.4300001, ""行业"": ""食品加工"", ""上市时间"": ""2021-01-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""17.85%"", ""营业总收入同比增长率"": ""22.32%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.12"", ""资产负债率"": ""31.31%""}",2025-05-28,2025-06-01,12.95,13.05,0.007722007722007929,涨1
True,"{""股票代码"": ""920826"", ""股票简称"": ""盖世食品"", ""总股本"": 140515814.0, ""流通股"": 62474473.0, ""总市值"": 1392511716.74, ""流通市值"": 619122027.4300001, ""行业"": ""食品加工"", ""上市时间"": ""2021-01-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""17.85%"", ""营业总收入同比增长率"": ""22.32%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.12"", ""资产负债率"": ""31.31%""}",2025-06-04,2025-06-08,13.05,13.14,0.006896551724137945,涨1
True,"{""股票代码"": ""920826"", ""股票简称"": ""盖世食品"", ""总股本"": 140515814.0, ""流通股"": 62474473.0, ""总市值"": 1392511716.74, ""流通市值"": 619122027.4300001, ""行业"": ""食品加工"", ""上市时间"": ""2021-01-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""17.85%"", ""营业总收入同比增长率"": ""22.32%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.12"", ""资产负债率"": ""31.31%""}",2025-06-11,2025-06-15,13.14,12.53,-0.04642313546423149,跌5
True,"{""股票代码"": ""920826"", ""股票简称"": ""盖世食品"", ""总股本"": 140515814.0, ""流通股"": 62474473.0, ""总市值"": 1392511716.74, ""流通市值"": 619122027.4300001, ""行业"": ""食品加工"", ""上市时间"": ""2021-01-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""17.85%"", ""营业总收入同比增长率"": ""22.32%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.12"", ""资产负债率"": ""31.31%""}",2025-06-18,2025-06-22,12.53,11.88,-0.05187549880287301,跌5+
True,"{""股票代码"": ""920826"", ""股票简称"": ""盖世食品"", ""总股本"": 140515814.0, ""流通股"": 62474473.0, ""总市值"": 1392511716.74, ""流通市值"": 619122027.4300001, ""行业"": ""食品加工"", ""上市时间"": ""2021-01-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""17.85%"", ""营业总收入同比增长率"": ""22.32%"", ""流动比率"": ""2.31"", ""速动比率"": ""1.12"", ""资产负债率"": ""31.31%""}",2025-06-25,2025-06-29,11.88,12.61,0.06144781144781142,涨5+
True,"{""股票代码"": ""920826"", ""股票简称"": ""盖世食品"", ""总股本"": 140515814.0, ""流通股"": 62474473.0, ""总市值"": 1392511716.74, ""流通市值"": 619122027.4300001, ""行业"": ""食品加工"", ""上市时间"": ""2021-01-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.55%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.11"", ""资产负债率"": ""34.42%""}",2025-07-02,2025-07-06,12.61,12.59,-0.0015860428231562196,平
True,"{""股票代码"": ""920826"", ""股票简称"": ""盖世食品"", ""总股本"": 140515814.0, ""流通股"": 62474473.0, ""总市值"": 1392511716.74, ""流通市值"": 619122027.4300001, ""行业"": ""食品加工"", ""上市时间"": ""2021-01-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.55%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.11"", ""资产负债率"": ""34.42%""}",2025-07-09,2025-07-13,12.59,12.66,0.005559968228753043,涨1
True,"{""股票代码"": ""920826"", ""股票简称"": ""盖世食品"", ""总股本"": 140515814.0, ""流通股"": 62474473.0, ""总市值"": 1392511716.74, ""流通市值"": 619122027.4300001, ""行业"": ""食品加工"", ""上市时间"": ""2021-01-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.55%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.11"", ""资产负债率"": ""34.42%""}",2025-07-16,2025-07-20,12.66,12.51,-0.011848341232227555,跌2
True,"{""股票代码"": ""920826"", ""股票简称"": ""盖世食品"", ""总股本"": 140515814.0, ""流通股"": 62474473.0, ""总市值"": 1392511716.74, ""流通市值"": 619122027.4300001, ""行业"": ""食品加工"", ""上市时间"": ""2021-01-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.55%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.11"", ""资产负债率"": ""34.42%""}",2025-07-23,2025-07-27,12.51,12.65,0.011191047162270262,涨2
True,"{""股票代码"": ""920826"", ""股票简称"": ""盖世食品"", ""总股本"": 140515814.0, ""流通股"": 62474473.0, ""总市值"": 1392511716.74, ""流通市值"": 619122027.4300001, ""行业"": ""食品加工"", ""上市时间"": ""2021-01-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.55%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""2.23"", ""速动比率"": ""1.11"", ""资产负债率"": ""34.42%""}",2025-07-30,2025-08-03,12.65,12.37,-0.02213438735177875,跌3
